Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.379954073525546,2.3687842999570172,COTO,cotonou,6.352268,2.402957,4865.0413699241435,21238.37353,9.0,100.0,109.0,570.0,10,12.585082292556763,309.1890833931712,1.135333579473011,2.5850822925567627,-0.00022942927229867635,1.1328502228871644,-0.0001851787453815291,1.1296742391485297,0.0038234840866031993,0.10543715340722977,1,-1.0,-1.0,0,0,3,6,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,290.4766293524832,66.5,61.3,0.22966853203471627
6.370227239328946,2.389842439052878,COTO,cotonou,6.352268,2.402957,2459.6398042133733,21238.37353,9.0,100.0,109.0,570.0,10,11.84336519241333,324.0306713970479,2.262027408579372,1.84336519241333,-0.0007581007817772901,0.7884487380775512,-0.0007512135676837227,0.833475536039505,-0.0006716278948017577,0.01727682224014764,1,-1.0,-1.0,0,0,1,0,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,370.2078816016378,84.9,62.3,0.26336270970424325
6.372956900443056,2.369036725110764,COTO,cotonou,6.352268,2.402957,4395.317424377993,21238.37353,9.0,100.0,109.0,570.0,10,11.72815752029419,301.53962835940143,1.2677938570961502,1.7281575202941895,-0.0004365208558336911,1.2803788877155506,-0.0004252018011123008,1.282146109483593,0.0010337889194488525,0.055589692666446686,1,-1.0,-1.0,0,0,1,2,1,29.6,70.0,230.0,11.2,1008.2,cotonou/COTO,151.02935906652115,80.0,79.6,0.7068936037453011
6.370192842701578,2.402693082864665,COTO,cotonou,6.352268,2.402957,1982.485894900007,21238.37353,9.0,100.0,109.0,570.0,10,13.106924057006836,359.16167168349835,2.7692452356857227,3.106924057006836,-0.00029854098362709164,0.5410881094228713,-0.0004337286980712273,0.5658405955922111,-0.004026398730276105,0.11470876776582446,1,-1.0,-1.0,0,0,1,3,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,383.81129230388444,86.2,86.5,0.10547752952836409
6.366931963058126,2.410598627321681,COTO,cotonou,6.352268,2.402957,1828.8185053947955,21238.37353,9.0,100.0,109.0,570.0,10,14.374641418457031,27.379635946421956,2.961914063076121,4.374641418457031,0.00036208122804526425,0.4186367404181774,0.0003157707829843186,0.4175481065877155,-0.0016566963621999153,0.04277024660442854,1,-1.0,-1.0,0,0,4,1,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,382.5959232662903,56.6,65.5,0.2998913474288626
6.367235367102728,2.40075,COTO,cotonou,6.352268,2.402957,1673.1237784806724,21238.37353,9.0,100.0,109.0,570.0,10,13.491542100906372,351.66296027608036,3.267121847360959,3.491542100906372,-0.00012953398378646848,0.5541590960137587,-9.81043934917699e-05,0.5635116899588775,0.00042435436495202915,0.01744364609521032,1,-1.0,-1.0,0,0,3,8,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,305.25,66.0,69.0,0.35104258281005885
6.379796315389513,2.36893538049999,COTO,cotonou,6.352268,2.402957,4841.07334591107,21238.37353,9.0,100.0,109.0,570.0,10,12.451798439025879,309.153059842109,1.1425299375541715,2.451798439025879,-0.00025827016359494055,1.1353041493523535,-0.00022942927229867635,1.1320644548131458,0.0032372951507568365,0.11997224865334513,1,-1.0,-1.0,0,0,3,7,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,290.4766293524832,66.5,61.3,0.14619861879009677
6.378628021785705,2.3610001622601224,COTO,cotonou,6.352268,2.402957,5481.429359349689,21238.37353,9.0,100.0,109.0,570.0,10,12.117249250411987,302.3018646633389,1.0125816527723952,2.1172492504119873,-0.0002895924958422653,1.1909492411435787,-0.0003280188801052334,1.190686336027333,-0.002566537592146132,0.1154377736481766,0,-1.0,5053.021052707128,0,3,4,12,1,29.5,80.0,200.0,7.6,1009.5,cotonou/COTO,346.4622784662153,78.1,77.1,0.16864858742360145
6.38406753049907,2.373106099896412,COTO,cotonou,6.352268,2.402957,4824.321862751695,21238.37353,9.0,100.0,109.0,570.0,10,12.831238269805908,316.9889656542872,1.1419914867613008,2.831238269805908,-0.0001813153549257519,1.1023342181649067,-0.00020205201805931336,1.09593712269581,-0.0012475689335406709,0.03290607684506149,1,-1.0,-1.0,0,0,2,6,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,267.5261198461977,62.5,64.4,0.4848733521594275
6.361590757928259,2.378312764113405,COTO,cotonou,6.352268,2.402957,2915.0347133121118,21238.37353,9.0,100.0,109.0,570.0,10,12.927260160446167,290.8398904876025,1.8876518893734124,2.927260160446167,-0.00026521471892895337,0.93954247861624,-0.00027873003072126514,0.946252935771615,-0.0005235436064395554,0.018323216516843353,1,-1.0,-1.0,0,0,9,4,1,32.0,63.0,220.0,13.0,1010.0,cotonou/COTO,289.18429314187705,65.8,65.7,0.48043310186257415
6.348730643333275,2.3779547949170703,COTO,cotonou,6.352268,2.402957,2793.790537480457,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,261.899460870143,2.0231841711740053,0.30681025981903076,-0.0012057380050632125,1.2291265794545891,-0.001193046026062547,1.2677182807983636,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,200.0,11.2,1008.0,cotonou/COTO,310.65923598055264,66.5,55.9,0.023391666812446532
6.348550645437038,2.3772257562156427,COTO,cotonou,6.352268,2.402957,2876.4574330539917,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,261.730810434502,1.9650858699737541,0.30681025981903076,-0.0011806184632910622,1.303444896997492,-0.0011565242089381835,1.3674419501684745,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,200.0,11.2,1008.0,cotonou/COTO,255.08273363755146,66.5,64.3,0.30056279835176813
6.356669254451925,2.404439506226772,COTO,cotonou,6.352268,2.402957,513.6201816587331,21238.37353,9.0,100.0,109.0,570.0,10,14.870622634887695,18.508801589533732,10.385153493045122,4.870622634887695,2.1914901048646383e-06,0.5970537410871313,0.0016136083940592085,0.5821592057693077,-0.005387935212631797,0.16350533868687847,1,-1.0,-1.0,0,0,1,5,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,285.8934238489022,64.7,68.1,0.583849717209248
6.36972583483362,2.4024753740377376,COTO,cotonou,6.352268,2.402957,1931.3606380793663,21238.37353,9.0,100.0,109.0,570.0,10,13.188477039337158,358.42947806767637,2.840018148547247,3.188477039337158,-0.00036594746788385377,0.5208014533518848,-0.0003316855549219236,0.5556176000680779,-0.0030025362968444822,0.14175224601592862,1,-1.0,-1.0,0,0,2,4,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,237.45958919365236,69.0,86.2,0.8714010291603702
6.360024075750451,2.3776884061841708,COTO,cotonou,6.352268,2.402957,2924.3282624011827,21238.37353,9.0,100.0,109.0,570.0,10,13.083361864089966,287.1643757157642,1.8786020518073754,3.083361864089966,-0.00022593277313674292,0.825216906229844,-0.00021515870094299314,0.8387228996187719,-0.0010468105475107828,0.04703936274981777,1,-1.0,-1.0,0,0,1,4,1,32.0,63.0,220.0,13.0,1010.0,cotonou/COTO,343.13365923494894,65.8,63.8,0.554140648510358
6.369053467371146,2.400831809129468,COTO,cotonou,6.352268,2.402957,1871.1019540899788,21238.37353,9.0,100.0,109.0,570.0,10,13.255958795547485,352.8283047701274,2.9292626770466352,3.2559587955474854,-0.0002386416076983093,0.56893309893207,-0.00041561676905705377,0.6097983888457567,-0.004194279511769613,0.19824872074287278,1,-1.0,-1.0,0,0,4,12,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,237.45958919365236,86.2,69.0,0.958682257844501
6.373899704777082,2.362711110379263,COTO,cotonou,6.352268,2.402957,5054.650907062359,21238.37353,9.0,100.0,109.0,570.0,10,12.661763191223145,298.40764957434976,1.0918867108322559,2.6617631912231445,-0.00018562436767855545,1.3164867719078754,-0.00018554245054605648,1.3094734027189343,0.0021725893020629883,0.10093586313619281,1,-1.0,-1.0,0,0,0,5,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,325.1163282580652,76.5,78.0,0.024915381371438783
6.364199927339542,2.3686564290125216,COTO,cotonou,6.352268,2.402957,4017.8486506676823,21238.37353,9.0,100.0,109.0,570.0,10,11.549976348876953,289.2928022350261,1.3893954393384595,1.5499763488769531,-0.0005368575995057708,1.210909747912142,-0.0005407433702403604,1.2335471070741402,-0.0006429173934520798,0.017698666438013183,1,-1.0,-1.0,0,0,2,0,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,358.990200005476,59.4,58.0,0.47677307254481593
6.3683516602381705,2.3907640152847227,COTO,cotonou,6.352268,2.402957,2232.3696743799037,21238.37353,9.0,100.0,109.0,570.0,10,12.57583475112915,323.00515533541716,2.4732757412716926,2.5758347511291504,-0.0005989478761308216,0.6001600163868755,-0.000633560424243217,0.6566052596774559,-0.003906963268915813,0.21267680329849792,1,-1.0,-1.0,0,0,3,3,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,281.07558431847417,70.8,86.3,0.38435111762078755
6.347694429172827,2.385894906105709,COTO,cotonou,6.352268,2.402957,1954.3498677114274,21238.37353,9.0,100.0,109.0,570.0,10,12.857412338256836,254.90689956072285,2.8163469307309796,2.857412338256836,-0.00042908035143457266,0.4491288963473912,-0.0011997250831700687,0.5148105214685141,-0.018240853276871336,0.5470453873684917,1,-1.0,-1.0,0,0,1,1,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,69.3,72.8,0.84943529891207
6.374291898833979,2.3625660316905606,COTO,cotonou,6.352268,2.402957,5089.407876502006,21238.37353,9.0,100.0,109.0,570.0,10,12.667322635650635,298.75352569972335,1.0843691373217228,2.6673226356506348,-0.000203856627146403,1.307880044323848,-0.00010562819143368001,1.300756392225671,0.004714161935349032,0.09408557370853286,1,-1.0,-1.0,0,0,0,3,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,386.1779175456935,76.1,76.5,0.9000304716930181
6.380762717389676,2.369258418338831,COTO,cotonou,6.352268,2.402957,4881.629935867373,21238.37353,9.0,100.0,109.0,570.0,10,12.780148983001709,310.3937776450893,1.1291879271633198,2.780148983001709,-0.00017544851983271103,1.128301403496968,-8.978668349355148e-05,1.1215732979904054,0.006880981137136623,0.13025305979337293,1,-1.0,-1.0,0,0,5,6,1,30.7,45.0,199.0,11.1,1008.8,cotonou/COTO,260.0268288079785,58.1,66.5,0.46892419244593886
6.3538223205028475,2.374158694964339,COTO,cotonou,6.352268,2.402957,3190.8892212208225,21238.37353,9.0,100.0,109.0,570.0,10,14.246931076049805,273.11005227090516,1.7008914094771543,4.246931076049805,0.00016820549593536286,0.38825828675265456,0.00017700615377782314,0.3866894358788117,0.0007705478799618634,0.029571028891735344,1,-1.0,-1.0,0,0,5,10,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,313.5332494330497,78.1,61.8,0.3993565145009659
6.360340729051574,2.3618531371311686,COTO,cotonou,6.352268,2.402957,4634.516959862711,21238.37353,9.0,100.0,109.0,570.0,10,12.326525211334229,281.180648131487,1.1949851486363332,2.3265252113342285,-0.0002938062436568286,0.9589145162693843,-0.00029779928251942746,0.9703633609186565,0.00015580256779988602,0.013609144382257474,1,-1.0,-1.0,0,0,1,7,1,29.0,75.0,200.0,13.0,1010.0,cotonou/COTO,243.7480135303034,61.2,68.1,0.6253747830401818
6.356133948710864,2.410865382168165,COTO,cotonou,6.352268,2.402957,973.8467730522218,21238.37353,9.0,100.0,109.0,570.0,10,15.505800724029541,63.80866957799452,5.483876629070541,5.505800724029541,0.001664852546771955,0.573116633452227,0.0019198279153733024,0.6004738008230829,0.000988614559173584,0.04943339374637618,1,-1.0,-1.0,0,0,3,10,1,32.0,71.0,220.0,16.6,1011.0,cotonou/COTO,387.43452466200705,58.7,70.9,0.09732874302555727
6.356596446104956,2.3983655737228666,COTO,cotonou,6.352268,2.402957,697.9887698411474,21238.37353,9.0,100.0,109.0,570.0,10,15.115276336669922,313.4877925988301,7.660732798005281,5.115276336669922,0.0019559512535730996,0.4691846233283619,0.0018913778339422424,0.47613637089362143,-0.0004500304041664814,0.03986775274241899,1,-1.0,-1.0,0,0,5,11,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,230.8079454871386,62.0,58.3,0.048079311293420135
6.348299302463048,2.381042104652494,COTO,cotonou,6.352268,2.402957,2464.087170242893,21238.37353,9.0,100.0,109.0,570.0,10,10.879392445087433,259.67441923966203,2.2803284427444317,0.8793924450874329,-0.001171466398515194,0.7511542995795024,-0.0011320035688717638,0.8116114147515604,-0.016165341494537588,0.6204668334747457,1,-1.0,-1.0,0,0,0,1,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,377.3020461115892,63.1,55.9,0.8869512862444588
6.37015967512092,2.38982259206677,COTO,cotonou,6.352268,2.402957,2454.9097899299572,21238.37353,9.0,100.0,109.0,570.0,10,11.84336519241333,323.8867068882077,2.2663812449369645,1.84336519241333,-0.0007606821143664373,0.7870946754059994,-0.0007554806367634772,0.8322722824153401,-0.0007911058290348879,0.0173879958659917,1,-1.0,-1.0,0,0,1,0,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,370.2078816016378,62.3,84.9,0.7155234752875265
6.363577323096202,2.3849889328017673,COTO,cotonou,6.352268,2.402957,2348.666137176318,21238.37353,9.0,100.0,109.0,570.0,10,12.831391334533691,302.34738100625924,2.3447262498224943,2.8313913345336914,-0.0006136104593369087,0.9070559338422782,-0.0003580438841125047,0.91275914090584,-0.0015980210535809101,0.07872451648613704,1,-1.0,-1.0,0,0,7,8,1,31.9,70.0,220.0,18.4,1008.0,cotonou/COTO,376.3702126895599,62.4,66.2,0.24747280288123052
6.379052657933551,2.3732482452012786,COTO,cotonou,6.352268,2.402957,4424.654309793848,21238.37353,9.0,100.0,109.0,570.0,10,11.813272476196289,312.2149451487651,1.2582890515968155,1.813272476196289,-0.0004265981833024996,1.1571341077412924,-0.0004138932492997912,1.1578899994914889,0.00043277144432067875,0.021490355102042297,1,-1.0,-1.0,0,0,1,9,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,377.7671008703648,85.6,78.2,0.5938231173846752
6.369211564378793,2.405517717492518,COTO,cotonou,6.352268,2.402957,1895.0510767900353,21238.37353,9.0,100.0,109.0,570.0,10,14.044882774353027,8.541931379991922,2.8685143082243103,4.044882774353027,0.00017598507304986317,0.45913950920195806,0.00015441344334528995,0.46075937741401524,-0.0007611698574490018,0.028612069494962408,1,-1.0,-1.0,0,0,7,5,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,333.13687187099424,68.0,86.2,0.04856058275839281
6.360673455032207,2.364051641122761,COTO,cotonou,6.352268,2.402957,4403.6987596537365,21238.37353,9.0,100.0,109.0,570.0,10,12.089656352996826,282.26659228591427,1.2606806000291957,2.089656352996826,-0.00036622347720340775,1.0375639297180868,-0.0003587140866307338,1.0514524285076747,0.00022654533386230467,0.00887143755034703,0,-1.0,3980.096474155982,0,16,0,5,1,33.0,39.0,280.0,7.6,1012.0,cotonou/COTO,326.35698935364053,61.3,68.1,0.3947127431158023
6.3695721529757785,2.403892295047645,COTO,cotonou,6.352268,2.402957,1916.4258497078613,21238.37353,9.0,100.0,109.0,570.0,10,13.58622121810913,3.074783155905095,2.850251958872004,3.586221218109131,-6.863051767128664e-05,0.5113815735117255,-0.0002758732024727466,0.5343797802328676,-0.005470419543891529,0.12671411635130278,1,-1.0,-1.0,0,0,3,8,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,333.13687187099424,68.0,86.2,0.6033122704284176
6.348108271590779,2.3872507845539985,COTO,cotonou,6.352268,2.402957,1797.6081149005538,21238.37353,9.0,100.0,109.0,570.0,10,13.55472445487976,255.07938301262604,3.0393060311323765,3.5547244548797607,-8.253070306797759e-05,0.4039570440231026,-0.00013336403416041911,0.40783869190851707,-0.0006947170405902859,0.10934884106064435,1,-1.0,-1.0,0,0,5,11,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,72.8,69.3,0.6950941983929537
6.37675995267766,2.3604717127820614,COTO,cotonou,6.352268,2.402957,5424.998614743827,21238.37353,9.0,100.0,109.0,570.0,10,12.992103099822998,300.1184800605172,1.0138754885923735,2.992103099822998,-0.0001323655180041858,1.2382023729444782,-0.0001553723938043869,1.2317351219377757,-0.0016791237725151912,0.07245308078820392,1,-1.0,-1.0,0,0,2,10,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,238.48215027541633,76.1,77.1,0.5909628662952487
6.370068987809339,2.397375032445562,COTO,cotonou,6.352268,2.402957,2063.1748385235405,21238.37353,9.0,100.0,109.0,570.0,10,12.160909652709961,342.6908901125091,2.687315624537093,2.160909652709961,-0.0007638779034864572,0.7682035985530231,-0.0007669258565410203,0.8255674700448289,-0.0021355231602986652,0.0784822449220894,1,-1.0,-1.0,0,0,1,6,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,256.52289722354817,86.5,73.4,0.14670386351944087
6.355164243408543,2.375348039662561,COTO,cotonou,6.352268,2.402957,3071.408297606696,21238.37353,9.0,100.0,109.0,570.0,10,14.433723449707031,276.026823408475,1.7635354388699866,4.433723449707031,0.0002351883545662593,0.44334944475193727,0.00026830408308241104,0.4390399921666479,0.0014526009559631347,0.06793173492630465,1,-1.0,-1.0,0,0,1,3,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,350.5649932608698,62.4,56.3,0.9301154927688696
6.354505354166631,2.374837570262722,COTO,cotonou,6.352268,2.402957,3120.9661711531967,21238.37353,9.0,100.0,109.0,570.0,10,14.514088153839111,274.57876888096376,1.7340754838657266,4.514088153839111,0.0002587715541548354,0.41266768711971774,0.0002874361955775447,0.4089438224204164,0.0020381832542447445,0.06538830770507634,1,-1.0,-1.0,0,0,5,2,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,384.84357926308275,74.7,56.3,0.8010682059332837
6.362391417745368,2.363341627098948,COTO,cotonou,6.352268,2.402957,4523.7425508827455,21238.37353,9.0,100.0,109.0,570.0,10,11.716847658157349,284.42194174145084,1.2319567204795436,1.7168476581573486,-0.0004393253368520841,1.1772896442492349,-0.0004433009879002124,1.1930173418769385,-0.0004956417613559299,0.02315212207570403,1,-1.0,-1.0,0,0,2,5,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,363.6499594390807,60.2,68.1,0.17317757383676569
6.365926631650444,2.366800557550363,COTO,cotonou,6.352268,2.402957,4275.988944895123,21238.37353,9.0,100.0,109.0,570.0,10,11.458150744438171,290.81397413785544,1.3067777458950802,1.4581507444381714,-0.0005234942728278897,1.3666094143540577,-0.0005188485945778332,1.3799749323392816,-4.406869411468505e-05,0.00323182340688064,1,-1.0,-1.0,0,0,3,2,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,327.63056038773834,66.1,62.5,0.23894724926044575
6.377960093162827,2.374578543973039,COTO,cotonou,6.352268,2.402957,4234.44520396747,21238.37353,9.0,100.0,109.0,570.0,10,11.76802396774292,312.3336344017034,1.315403265893681,1.76802396774292,-0.00045515668224280995,1.1555130257675748,-0.0004481136115218279,1.1569519413880307,0.0002591940564915197,0.007281682301290958,1,-1.0,-1.0,0,0,0,0,1,30.0,70.0,210.0,16.6,1007.0,cotonou/COTO,377.7671008703648,78.2,85.6,0.9119939060985783
6.354795368331501,2.3906319966679668,COTO,cotonou,6.352268,2.402957,1391.9906280180126,21238.37353,9.0,100.0,109.0,570.0,10,15.730301856994629,281.65878276333376,3.8333477227599833,5.730301856994629,0.0014349719311328641,0.6369869612357344,0.0012836049203159045,0.6397559052040686,-0.0013743996620178224,0.07223875052944931,1,-1.0,-1.0,0,0,3,14,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,295.36221914797846,68.3,54.4,0.1311666675110954
6.355338684873488,2.373829732711342,COTO,cotonou,6.352268,2.402957,3240.4898822559553,21238.37353,9.0,100.0,109.0,570.0,10,14.64737319946289,276.05659634188294,1.6677973271854087,4.647373199462891,0.0002906731219593697,0.43626318498903277,0.0002941382292545203,0.43262815589110026,0.0010697205861409506,0.0393119201035222,1,-1.0,-1.0,0,0,1,12,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,182.1212014017086,56.3,61.8,0.8026341288012351
6.354907974541481,2.390206934020821,COTO,cotonou,6.352268,2.402957,1440.5648060092587,21238.37353,9.0,100.0,109.0,570.0,10,15.59389066696167,281.76910645929286,3.709860659750823,5.59389066696167,0.0012836049203159045,0.6397562220768155,0.0009674118916042689,0.6322911541019935,-0.006357695394343728,0.17922820090771766,1,-1.0,-1.0,0,0,1,14,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,330.80979731559944,66.6,68.3,0.9054805172972547
6.355238907425458,2.374451422964454,COTO,cotonou,6.352268,2.402957,3170.9308754714075,21238.37353,9.0,100.0,109.0,570.0,10,14.617239475250244,275.9880820118986,1.7049055605774672,4.617239475250244,0.0002862415223751428,0.43650702935584773,0.00026987077277383685,0.4324571043392929,-0.0003985193040635851,0.023121089665131718,1,-1.0,-1.0,0,0,3,10,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,182.1212014017086,61.8,56.3,0.5811252867000869
6.350834536566709,2.3916930181877354,COTO,cotonou,6.352268,2.402957,1256.2967571423176,21238.37353,9.0,100.0,109.0,570.0,10,14.187602996826172,262.7037895484448,4.3159162982664006,4.187602996826172,0.0003812611837059444,0.3262317162844415,0.000340163860137643,0.3287877320102564,-0.00036651334819635083,0.07521500102268565,1,-1.0,-1.0,0,0,1,6,1,31.8,66.0,200.0,14.8,1010.6,cotonou/COTO,253.66596638093372,65.2,73.7,0.9613414167714437
6.365480416338486,2.3632519901474813,COTO,cotonou,6.352268,2.402957,4629.550208324154,21238.37353,9.0,100.0,109.0,570.0,10,11.56091034412384,288.51400178968686,1.2057379642411257,1.5609103441238403,-0.0004555669414018989,1.3526195557233696,-0.0004611408460074309,1.357994460638872,4.572813121317532e-05,0.006891181004657243,1,-1.0,-1.0,0,0,0,0,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,329.2530191203894,61.3,60.2,0.13545208864880354
6.378372686543386,2.361411462691323,COTO,cotonou,6.352268,2.402957,5427.8767727873055,21238.37353,9.0,100.0,109.0,570.0,10,12.283880472183228,302.30487956891295,1.0208115150702113,2.2838804721832275,-0.00026208305007625464,1.189991409809503,-0.0002896064996834853,1.1875845425066553,-0.0018536524594252417,0.0832592035543348,0,-1.0,5047.163973092805,0,4,3,13,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,203.75681976320604,76.1,78.1,0.6070480796591093
6.365948836612999,2.3666936036473896,COTO,cotonou,6.352268,2.402957,4287.92710578518,21238.37353,9.0,100.0,109.0,570.0,10,11.458150744438171,290.78869714442055,1.3031407586965602,1.4581507444381714,-0.0005241159545143973,1.365927337017451,-0.0005193345074689126,1.3793411527916626,-8.224404855508814e-05,0.00380913319653097,1,-1.0,-1.0,0,0,2,3,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,327.63056038773834,66.1,62.5,0.20193897833546215
6.356011544627488,2.4039750558285347,COTO,cotonou,6.352268,2.402957,429.0402682086187,21238.37353,9.0,100.0,109.0,570.0,10,15.093302726745605,15.12442040954835,12.345986822685491,5.0933027267456055,0.003080691761440701,0.6077670725560649,0.0025709469560514942,0.5889349016524409,-0.0034057116806607483,0.14466237756985476,1,-1.0,-1.0,0,0,2,13,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,264.0610446469,65.4,68.1,0.6019369549111747
6.348035101877587,2.383522654593772,COTO,cotonou,6.352268,2.402957,2200.5995895082424,21238.37353,9.0,100.0,109.0,570.0,10,11.165827512741089,257.6401388036124,2.5455773399323274,1.1658275127410889,-0.0026807530081303997,0.5721151061864679,-0.001132349034235828,0.6455610594667927,-0.018998175696017503,0.8438019804957685,1,-1.0,-1.0,0,0,2,4,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,377.3020461115892,55.9,63.1,0.8469392289266104
6.355136148624337,2.3750916893406724,COTO,cotonou,6.352268,2.402957,3099.2983163225117,21238.37353,9.0,100.0,109.0,570.0,10,14.489458084106445,275.91430736033044,1.7466462010755406,4.489458084106445,0.0002507905929516523,0.43922049405227204,0.0002902736461857202,0.4371584169722139,0.0020847774430586366,0.06860401115020638,1,-1.0,-1.0,0,0,3,5,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,182.1212014017086,56.3,61.8,0.023648555140612926
6.358972971536886,2.3764363226105267,COTO,cotonou,6.352268,2.402957,3026.481892492714,21238.37353,9.0,100.0,109.0,570.0,10,13.105193138122559,284.2738740687307,1.8148233870087334,3.1051931381225586,-0.0001999825688415552,0.7731408681029486,-0.00021398458501081972,0.7877609834521025,-0.0009174709283619285,0.023721291751850972,1,-1.0,-1.0,0,0,4,0,1,31.5,70.0,236.0,9.3,1011.4,cotonou/COTO,281.94874002195616,59.2,63.8,0.8161305263329546
6.349232598968315,2.379335317852088,COTO,cotonou,6.352268,2.402957,2634.9929954868253,21238.37353,9.0,100.0,109.0,570.0,10,10.81373131275177,262.6341731990475,2.1339932424582937,0.81373131275177,-0.0010959318641460304,0.7957296463026611,-0.001071577822720563,0.9077366477314609,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,200.0,11.2,1008.0,cotonou/COTO,313.1105188267804,66.5,75.4,0.541317547598513
6.348848167238536,2.3831771589408413,COTO,cotonou,6.352268,2.402957,2220.8977802459463,21238.37353,9.0,100.0,109.0,570.0,10,12.968969821929932,260.13254589314977,2.4759120078019494,2.9689698219299316,-0.00032800960540771483,0.44640886157349824,-0.00039391894089548207,0.4693060373371533,-0.003729918267991808,0.13862715854627525,1,-1.0,-1.0,0,0,6,5,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,255.0899788310412,65.8,63.1,0.46738206224751566
6.379539377451923,2.3693408409920242,COTO,cotonou,6.352268,2.402957,4788.330442021105,21238.37353,9.0,100.0,109.0,570.0,10,12.293725728988647,309.22632097155054,1.157002063457512,2.2937257289886475,-0.0002849497836589566,1.1410297084040095,-0.0002582701635949406,1.1360773412321779,0.0028427143891652427,0.13082857624731475,1,-1.0,-1.0,0,0,3,4,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,333.8960444509769,66.5,78.2,0.04726207786034631
6.36985979562442,2.3633589230971683,COTO,cotonou,6.352268,2.402957,4793.599164040032,21238.37353,9.0,100.0,109.0,570.0,10,11.894299149513245,294.0873558862819,1.1605029486644318,1.8942991495132446,-0.0003776442259550095,1.4697456559165747,-0.0003030509026036457,1.4657728442972975,0.0037762766436703044,0.08074132991394962,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,319.6896352714521,78.0,78.0,0.3279182497678955
