Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.365788510236572,2.367465842360508,COTO,cotonou,6.352268,2.402957,4201.748945901069,21238.37353,9.0,100.0,109.0,570.0,10,11.450000047683716,290.97442802286577,1.3299698480148996,1.4500000476837158,-0.0005335677036438709,1.3617816109490997,-0.0005279748854539966,1.3689373108255918,-3.0209251678356874e-06,0.0034882557980707263,1,-1.0,-1.0,0,0,1,0,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,327.63056038773834,62.5,66.1,0.5308503942878144
6.348665412389064,2.380635159359614,COTO,cotonou,6.352268,2.402957,2501.637652253563,21238.37353,9.0,100.0,109.0,570.0,10,12.273452281951904,260.77752345317117,2.21425498505344,2.2734522819519043,-0.0005688647429148356,0.6509128272858605,-0.0013319322536158008,0.8403451797317081,-0.016252144674460095,0.9881574521673424,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,145.83304872345087,55.9,75.4,0.2484064038656515
6.362365045072752,2.397959307299993,COTO,cotonou,6.352268,2.402957,1246.0196641087257,21238.37353,9.0,100.0,109.0,570.0,10,14.715895175933838,333.8066810242865,4.3272241312219295,4.715895175933838,0.0008007172554258318,0.34428117780680867,-3.1011796700119917e-05,0.33530085910901125,-0.009458830419956408,0.17894413450171062,1,-1.0,-1.0,0,0,4,10,1,32.0,71.0,210.0,22.3,1008.0,cotonou/COTO,392.99957175554596,56.6,68.1,0.24479650155014543
6.371419059452862,2.363760448401904,COTO,cotonou,6.352268,2.402957,4826.170175058757,21238.37353,9.0,100.0,109.0,570.0,10,12.110810279846191,296.18172481212196,1.1501036703789478,2.1108102798461914,-0.00032718409272039327,1.4141294503660877,-0.0002941598025869332,1.4097001489140644,0.0025418343461389853,0.06959945893625209,1,-1.0,-1.0,0,0,2,1,1,31.5,72.0,230.0,14.8,1010.2,cotonou/COTO,394.064070171349,78.0,73.3,0.16125406285192412
6.362575642584209,2.3830879657805464,COTO,cotonou,6.352268,2.402957,2476.2660157045493,21238.37353,9.0,100.0,109.0,570.0,10,13.126152515411377,297.56517371463957,2.217219183880119,3.126152515411377,-0.00023326864204253534,0.8784849584449191,-0.0006176767705064227,0.8999378375118702,-0.009543785612916026,0.17892056207494875,1,-1.0,-1.0,0,0,2,4,1,33.0,63.0,210.0,18.4,1008.0,cotonou/COTO,318.97004498850305,75.2,54.4,0.9400190108075147
6.352691511174599,2.3744858296106033,COTO,cotonou,6.352268,2.402957,3150.4134228017047,21238.37353,9.0,100.0,109.0,570.0,10,14.1347074508667,270.8590561340696,1.7247701287186037,4.134707450866699,0.00013513268803222458,0.3428927236406073,7.429123326851376e-05,0.34385065389613123,-0.0031011500514072227,0.0894033589750026,1,-1.0,-1.0,0,0,3,0,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,135.44729233169025,74.7,78.1,0.8879888286055799
6.358387849609052,2.412705623196186,COTO,cotonou,6.352268,2.402957,1273.3351621078364,21238.37353,9.0,100.0,109.0,570.0,10,15.15639877319336,57.721016628554935,4.215024592522707,5.156398773193359,0.0010731732648469607,0.44497209398681575,0.0010216841705533223,0.43844934950074294,-0.0009927950214555841,0.0474439180505316,1,-1.0,-1.0,0,0,2,9,1,32.0,71.0,220.0,16.6,1011.0,cotonou/COTO,390.090387602657,58.7,65.5,0.7773587133276922
6.365510925557009,2.366653544597352,COTO,cotonou,6.352268,2.402957,4275.245727971884,21238.37353,9.0,100.0,109.0,570.0,10,11.465250253677368,290.1572843314731,1.306909743495132,1.4652502536773682,-0.0005251025726929075,1.337059821946889,-0.0005134747220181872,1.3514013137799954,4.4025977452596035e-05,0.002801767886852676,1,-1.0,-1.0,0,0,2,3,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,167.19783760562936,66.1,58.0,0.517661521287729
6.384930375683379,2.373880508854707,COTO,cotonou,6.352268,2.402957,4836.910416250911,21238.37353,9.0,100.0,109.0,570.0,10,13.01436185836792,318.5017817942217,1.136851780378467,3.01436185836792,-0.00012933037343844088,1.0647474284026122,-0.0001473657180953729,1.0615255480375982,-0.001633613575977062,0.07908428210282571,0,4681.819100298978,4633.353064063999,3,6,5,8,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,348.5682791075882,62.5,70.2,0.4906079155118719
6.38605980022781,2.3733792620777368,COTO,cotonou,6.352268,2.402957,4967.238102186242,21238.37353,9.0,100.0,109.0,570.0,10,13.061101198196411,318.98193087486817,1.1064922811149318,3.061101198196411,-0.00011849531525628184,1.0404061114631662,-0.00012474192513359925,1.03424542258409,-0.000334093968073527,0.038098447544692354,1,-1.0,-1.0,0,0,3,8,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,358.8872214220909,66.1,62.5,0.529745666182498
6.370184662777597,2.3911953301079687,COTO,cotonou,6.352268,2.402957,2370.4813445059867,21238.37353,9.0,100.0,109.0,570.0,10,12.113633632659912,326.87927103028835,2.3404916767460673,2.113633632659912,-0.0006727108765037545,0.6508187343598077,-0.000695114367357709,0.7006856072820704,-0.002011550693146802,0.05160729869642178,1,-1.0,-1.0,0,0,3,0,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,292.9664112146319,84.9,61.2,0.5365680135770893
6.368474679557509,2.3907318796257933,COTO,cotonou,6.352268,2.402957,2245.3640535750283,21238.37353,9.0,100.0,109.0,570.0,10,12.57583475112915,323.142405466617,2.458980011057702,2.5758347511291504,-0.0005027363035413954,0.599900754543615,-0.0006335604242432169,0.6560948580297973,-0.0036929766337076824,0.13651011592923193,1,-1.0,-1.0,0,0,3,0,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,281.07558431847417,70.8,86.3,0.43456308469769034
6.3637421921174555,2.3698856100704497,COTO,cotonou,6.352268,2.402957,3872.7745688873256,21238.37353,9.0,100.0,109.0,570.0,10,11.630157232284546,289.2458949338587,1.4402351254876604,1.630157232284546,-0.0005325215902083958,1.1615458809262182,-0.0005407007649634156,1.1746550624731857,-0.0008212727665006311,0.024070660964100474,1,-1.0,-1.0,0,0,2,2,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,248.21595536951256,59.4,62.5,0.13175483289206746
6.367662584344266,2.39115325679227,COTO,cotonou,6.352268,2.402957,2145.662317142772,21238.37353,9.0,100.0,109.0,570.0,10,12.976723670959473,322.6922532787083,2.5624069266359983,2.9767236709594727,-0.00033808692737861913,0.5529010519246819,-0.0006969473668015771,0.5814889917678372,-0.007397562791846227,0.12042482054079483,0,2081.163449893991,-1.0,6,0,4,12,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,256.496478923207,70.8,61.2,0.12566385286853599
6.365489044994317,2.371209219340762,COTO,cotonou,6.352268,2.402957,3804.6933755921536,21238.37353,9.0,100.0,109.0,570.0,10,11.555829644203186,292.73631466925514,1.4671141326154153,1.555829644203186,-0.000567213791427511,1.316753163268004,-0.0005664421298399143,1.3348181737401852,-0.0008451951874627007,0.031079356664763743,1,-1.0,-1.0,0,0,1,3,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,257.5295687877015,62.5,62.4,0.9522497158456833
6.3557921162900435,2.404157313245429,COTO,cotonou,6.352268,2.402957,411.73028037060334,21238.37353,9.0,100.0,109.0,570.0,10,15.267451763153076,18.70127860452311,12.825103264684286,5.267451763153076,0.0037153817358471096,0.6321723311433883,0.0028878971934318542,0.6175769329544535,-0.0019363297356499566,0.07152702303004191,1,-1.0,-1.0,0,0,2,14,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,264.0610446469,65.4,68.1,0.48203075958635055
6.354388091116172,2.3947536920220682,COTO,cotonou,6.352268,2.402957,937.4103092268053,21238.37353,9.0,100.0,109.0,570.0,10,15.211978912353516,284.57684387358563,5.713436788843673,5.211978912353516,0.001567695289850235,0.5414744804246592,0.0016767054958648948,0.5534043986432177,0.002076841572779632,0.08712321950636971,1,-1.0,-1.0,0,0,1,15,1,30.0,79.0,220.0,18.4,1011.0,cotonou/COTO,392.28725444494233,70.0,62.9,0.953205524905189
6.353984024003123,2.3948377753519514,COTO,cotonou,6.352268,2.402957,918.1402622976041,21238.37353,9.0,100.0,109.0,570.0,10,15.086692810058594,282.006074165323,5.840270373895622,5.086692810058594,0.0014956129439426368,0.4936960929376685,0.0014587207274003463,0.49973449673180903,0.0006702542304992676,0.037331657432734436,1,-1.0,-1.0,0,0,0,12,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,392.28725444494233,62.9,70.0,0.16357687771010998
6.365802649931224,2.367397736164605,COTO,cotonou,6.352268,2.402957,4209.3474823920305,21238.37353,9.0,100.0,109.0,570.0,10,11.450000047683716,290.9577422102856,1.3275699025193748,1.4500000476837158,-0.000533567703643871,1.36086603625346,-0.0005284747807341782,1.3680422724602899,-2.6682635096425512e-05,0.0034882557980707263,1,-1.0,-1.0,0,0,0,0,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,327.63056038773834,62.5,66.1,0.5544165520399336
6.34865691309866,2.378465376791784,COTO,cotonou,6.352268,2.402957,2739.0443024433225,21238.37353,9.0,100.0,109.0,570.0,10,11.464200496673584,261.56295619874606,2.039408186679438,1.464200496673584,-0.0008126054121100384,0.9069785927137302,-0.0008038677195067046,0.9319847231876377,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,200.0,11.2,1008.0,cotonou/COTO,310.65923598055264,66.5,55.9,0.20771725335153923
6.362352882321117,2.397932213722211,COTO,cotonou,6.352268,2.402957,1246.1488770765775,21238.37353,9.0,100.0,109.0,570.0,10,14.590077877044678,333.6563328171194,4.332529038177431,4.590077877044678,0.0006101328509974193,0.34103383830307454,-1.7312873742456143e-05,0.3341365203973296,-0.009308142267422107,0.17355205460134923,1,-1.0,-1.0,0,0,4,10,1,32.0,71.0,210.0,22.3,1008.0,cotonou/COTO,392.99957175554596,56.6,68.1,0.25318460612660154
6.36121469957508,2.395516693996336,COTO,cotonou,6.352268,2.402957,1287.0709811126662,21238.37353,9.0,100.0,109.0,570.0,10,13.665865182876587,320.4262454317105,4.23619749970424,3.665865182876587,-3.390769218778344e-05,0.3957651186146804,-4.5006716692889046e-05,0.41454322225681367,-0.00044744279649522567,0.016658526516369287,1,-1.0,-1.0,0,0,3,9,1,33.0,63.0,200.0,16.6,1009.0,cotonou/COTO,204.60464730791253,68.1,56.5,0.030054578761178785
6.363430428531543,2.4164760508998957,COTO,cotonou,6.352268,2.402957,1939.3432924581664,21238.37353,9.0,100.0,109.0,570.0,10,15.0607328414917,50.279753418070015,2.7731655075906665,5.060732841491699,0.0006738411433119811,0.40602814892779093,0.000566278089980793,0.39994062441004086,-0.00274710388895514,0.08900941293122827,1,-1.0,-1.0,0,0,6,2,1,33.0,63.0,248.0,13.0,1011.0,cotonou/COTO,374.3070762089054,65.7,61.6,0.11895331074021132
6.382410065426747,2.3648361477451987,COTO,cotonou,6.352268,2.402957,5375.804968952941,21238.37353,9.0,100.0,109.0,570.0,10,13.81790828704834,308.50806048119085,1.0143527161765176,3.81790828704834,0.00011246201842071624,1.096246268631943,-5.072613202383471e-06,1.0936783267880879,-0.0020275543118039416,0.07007545868657546,1,-1.0,-1.0,0,0,1,0,1,31.8,31.0,20.0,11.2,1010.9,cotonou/COTO,196.14362722252218,70.4,55.8,0.9168484076291957
6.35708648913506,2.375744780717887,COTO,cotonou,6.352268,2.402957,3057.5531734658834,21238.37353,9.0,100.0,109.0,570.0,10,13.979772567749023,280.1036352517804,1.780020176531604,3.9797725677490234,8.979287194810959e-05,0.5849690852915971,9.812292380210681e-05,0.5837978186463806,0.0005378405253092447,0.021122575239147574,1,-1.0,-1.0,0,0,4,7,1,31.5,70.0,236.0,9.3,1011.4,cotonou/COTO,241.82719946273568,59.2,53.0,0.3215329914823317
6.38348879623503,2.3724908963520006,COTO,cotonou,6.352268,2.402957,4825.170101238077,21238.37353,9.0,100.0,109.0,570.0,10,12.922706842422485,315.8798541236017,1.1407050846820677,2.9227068424224854,-0.00016237776225151235,1.1244731434581914,-0.00018956085389636222,1.1176931896084072,-0.0015851998208711849,0.03015848623479414,0,-1.0,4438.382918774103,0,2,3,8,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,268.94546398849457,64.4,53.4,0.6081292119145916
6.356304781911054,2.3772709758615402,COTO,cotonou,6.352268,2.402957,2876.7543946615906,21238.37353,9.0,100.0,109.0,570.0,10,13.871841192245483,278.9872078673695,1.893959618934536,3.8718411922454834,5.9186495177167986e-05,0.5480139499835797,0.00013855269966742812,0.5487392404020269,0.003073510855388971,0.07658923880559018,1,-1.0,-1.0,0,0,1,10,1,31.5,70.0,236.0,9.3,1011.4,cotonou/COTO,247.88812658137354,59.2,62.4,0.465014131989273
6.36458945300969,2.36064950363023,COTO,cotonou,6.352268,2.402957,4875.164735085994,21238.37353,9.0,100.0,109.0,570.0,10,11.707997918128967,286.3349478214926,1.1432805948128624,1.7079979181289673,-0.0004087921300548718,1.3160081037254532,-0.0004050853998974117,1.3232956137547092,-5.344549814860017e-06,0.007284132893743273,1,-1.0,-1.0,0,0,0,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,377.7002335187451,67.2,78.69999999999999,0.4004512452452783
6.356483405695433,2.4103112483695193,COTO,cotonou,6.352268,2.402957,937.7547362297239,21238.37353,9.0,100.0,109.0,570.0,10,15.204526901245117,60.02597351408701,5.71180298237017,5.204526901245117,0.0015599327782789864,0.45373477856508754,0.001711788546678864,0.4659606124826604,0.001219900271639433,0.0706853652582135,1,-1.0,-1.0,0,0,2,10,1,32.0,71.0,220.0,16.6,1011.0,cotonou/COTO,108.9214896151932,54.0,58.7,0.5318860913460681
6.348585283017446,2.3806412761055387,COTO,cotonou,6.352268,2.402957,2502.3966128328793,21238.37353,9.0,100.0,109.0,570.0,10,12.225592136383057,260.5734735660079,2.214678271715318,2.2255921363830566,-0.0005878568641723149,0.6601696082932296,-0.0013319322536158008,0.8725909848649802,-0.01625214467446009,0.8735295713472415,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,145.83304872345087,55.9,75.4,0.18723894461534152
6.379951994475857,2.3721472931887515,COTO,cotonou,6.352268,2.402957,4581.724315124434,21238.37353,9.0,100.0,109.0,570.0,10,12.027376174926758,312.11916393816375,1.212489506564491,2.027376174926758,-0.0003574407960477594,1.1565194489479647,-0.0003335497504088472,1.153889918497598,0.002314834877184878,0.06960531065913701,1,-1.0,-1.0,0,0,0,2,1,30.7,45.0,199.0,11.1,1008.8,cotonou/COTO,383.9027712846491,58.1,78.2,0.9886038985195765
6.35256051329227,2.3739270874330054,COTO,cotonou,6.352268,2.402957,3212.0480974976085,21238.37353,9.0,100.0,109.0,570.0,10,13.984730243682861,270.5824805270495,1.6943665645343078,3.9847302436828613,8.572185481036153e-05,0.3564386530289758,6.522807022856123e-05,0.3579853730706847,-0.0015045844615797785,0.049364534945933694,1,-1.0,-1.0,0,0,0,8,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,384.84357926308275,56.3,74.7,0.818307868703863
6.37333470741121,2.363096335855993,COTO,cotonou,6.352268,2.402957,4987.658901807703,21238.37353,9.0,100.0,109.0,570.0,10,12.477025032043457,298.00555801391783,1.1086702112032003,2.477025032043457,-0.0002455022758590485,1.3362273273238714,-0.00020803072868589884,1.332652280361483,0.0029327012381317667,0.0914196526627108,1,-1.0,-1.0,0,0,1,1,1,31.5,72.0,230.0,14.8,1010.2,cotonou/COTO,325.1163282580652,78.0,76.5,0.7416146327315153
6.356220011900178,2.3773921704864645,COTO,cotonou,6.352268,2.402957,2862.06232170542,21238.37353,9.0,100.0,109.0,570.0,10,13.871841192245483,278.842549499268,1.9036749108439248,3.8718411922454834,7.747395974093926e-05,0.5444448161183032,8.269605182466053e-05,0.546162566129935,0.0013571480909983316,0.06369633550984942,1,-1.0,-1.0,0,0,2,12,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,247.88812658137354,62.4,59.2,0.46875929701395247
6.358386527170733,2.380146421479325,COTO,cotonou,6.352268,2.402957,2612.8915196151693,21238.37353,9.0,100.0,109.0,570.0,10,13.41658616065979,285.10499545337814,2.0950296711094305,3.41658616065979,-0.00011000199751420458,0.7087206228506332,-0.00011294923918077565,0.7155566162542059,-0.00020390351613362628,0.007804751512710098,1,-1.0,-1.0,0,0,5,7,1,31.9,70.0,220.0,18.4,1008.0,cotonou/COTO,331.6838992172874,70.7,65.8,0.15287712212633597
6.362777434020467,2.3830728209458196,COTO,cotonou,6.352268,2.402957,2488.098600193065,21238.37353,9.0,100.0,109.0,570.0,10,13.036900520324707,298.00527518541696,2.208737501747516,3.036900520324707,-0.00027758036591759184,0.8784658086137985,-0.00041121344941725635,0.8968895097417613,-0.006519710355728784,0.17900327595491258,1,-1.0,-1.0,0,0,1,2,1,31.9,70.0,220.0,18.4,1008.0,cotonou/COTO,160.52457568861385,62.4,54.4,0.9206658582735678
6.380662456229555,2.375127131958116,COTO,cotonou,6.352268,2.402957,4397.788284018211,21238.37353,9.0,100.0,109.0,570.0,10,12.167311668395996,315.754041169213,1.2613631359285333,2.167311668395996,-0.0003514038191725598,1.1692220580237869,-0.00033553484035551674,1.164894411846639,0.0005877951780954997,0.029341549106350874,1,-1.0,-1.0,0,0,0,9,1,32.1,54.0,211.0,13.0,1008.6,cotonou/COTO,389.1226866940447,70.5,81.4,0.34138706738172764
6.379550565080716,2.369022622318473,COTO,cotonou,6.352268,2.402957,4816.502487735563,21238.37353,9.0,100.0,109.0,570.0,10,12.358831644058228,308.97363652546545,1.1494623342983938,2.3588316440582275,-0.0002653718683987508,1.1388353082798037,-0.00024865395208565494,1.1333381541131144,0.002149967352549235,0.10781566301264461,1,-1.0,-1.0,0,0,4,6,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,398.73109698140775,66.5,66.5,0.05010668969693377
6.371935079463926,2.4038201359477847,COTO,cotonou,6.352268,2.402957,2177.036722141573,21238.37353,9.0,100.0,109.0,570.0,10,12.749588251113892,2.497442902753278,2.531493085375712,2.7495882511138916,-0.00045992916041954286,0.6762837886702363,-0.00044834168752034496,0.7129864741666004,-0.001530913511912028,0.07030812910780053,1,-1.0,-1.0,0,0,1,3,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,331.4609434005665,75.5,86.5,0.34240367681062867
6.353837481950878,2.415216835976404,COTO,cotonou,6.352268,2.402957,1367.4926222743345,21238.37353,9.0,100.0,109.0,570.0,10,15.412944793701172,82.65951299946892,3.9150451179091323,5.412944793701172,0.0012528738465612665,0.5330478944924502,0.0012026030156347485,0.5427969182433043,0.00015934308369954428,0.020627347815810694,1,-1.0,-1.0,0,0,1,7,1,29.8,77.0,200.0,11.2,1012.0,cotonou/COTO,331.6003083532061,58.1,69.85,0.7944570304958843
6.35438069756676,2.406160325839776,COTO,cotonou,6.352268,2.402957,424.497965158378,21238.37353,9.0,100.0,109.0,570.0,10,14.866046905517578,56.43124707229822,12.503218774004468,4.866046905517578,0.002575678825378418,0.47267012060036023,0.0022063655252475382,0.4697820586458605,-0.002535445109887207,0.07337008381229539,1,-1.0,-1.0,0,0,3,6,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,245.31000000003797,65.4,71.6,0.6227087449882082
6.365800905671525,2.366371619486018,COTO,cotonou,6.352268,2.402957,4315.578395583511,21238.37353,9.0,100.0,109.0,570.0,10,11.458163380622864,290.41674935435276,1.2947938033452322,1.4581633806228638,-0.000521127529302581,1.3533615933629843,-0.0005134252652730028,1.366996105825551,-0.00011058118608262804,0.00431130219725617,1,-1.0,-1.0,0,0,2,1,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,167.19783760562936,58.0,66.1,0.7508385847448596
6.362781398060048,2.35905987486318,COTO,cotonou,6.352268,2.402957,4993.978575678054,21238.37353,9.0,100.0,109.0,570.0,10,11.654451370239258,283.55139515449525,1.1167013951314926,1.6544513702392578,-0.0004094158059215776,1.249315072076285,-0.00040360030808157235,1.2591721239258742,5.953808625539144e-05,0.0033905071705137456,1,-1.0,-1.0,0,0,2,0,1,29.0,75.0,200.0,13.0,1010.0,cotonou/COTO,326.8907597349128,61.2,65.7,0.7936353838623774
6.378732171008842,2.3741028307489636,COTO,cotonou,6.352268,2.402957,4330.849198702198,21238.37353,9.0,100.0,109.0,570.0,10,11.795477747917175,312.7042555551987,1.2857695292145108,1.7954777479171753,-0.00043942843360462417,1.1613242011165081,-0.000431655939782834,1.1619277239534034,0.00038759971018775434,0.016753125189686212,1,-1.0,-1.0,0,0,3,1,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,319.0936288927952,81.4,78.2,0.2119546110805426
6.355717557355401,2.3781105234684503,COTO,cotonou,6.352268,2.402957,2775.3617751160177,21238.37353,9.0,100.0,109.0,570.0,10,13.912274599075317,277.9537321958488,1.9622649383914494,3.9122745990753174,7.357819533262631e-05,0.5176451856242529,7.658623812491436e-05,0.521184616451271,-0.0006208399931589763,0.03260150102653346,1,-1.0,-1.0,0,0,3,10,1,31.5,70.0,236.0,9.3,1011.4,cotonou/COTO,247.88812658137354,59.2,62.4,0.9237833160931802
6.369228648875125,2.4008866058975786,COTO,cotonou,6.352268,2.402957,1889.578379651012,21238.37353,9.0,100.0,109.0,570.0,10,13.102049112319946,353.0828529211248,2.9053241824388714,3.1020491123199463,-0.00032310217077524266,0.5635474015065024,-0.00041561676905705377,0.6007453220353476,-0.003993556234571669,0.15135281259483885,1,-1.0,-1.0,0,0,3,13,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,382.96286934899615,68.2,86.2,0.4379896029203726
6.365373048879678,2.408304752974457,COTO,cotonou,6.352268,2.402957,1565.3844534628797,21238.37353,9.0,100.0,109.0,570.0,10,14.669935703277588,22.07509318806325,3.448473492961066,4.669935703277588,0.0006056253265284894,0.42190816134564635,0.0005609151233152229,0.41905226481357066,-0.0025500412953745476,0.10576564285133642,1,-1.0,-1.0,0,0,4,10,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,335.1905947367722,56.6,58.8,0.6390136492641646
6.365471385263552,2.3689933276472246,COTO,cotonou,6.352268,2.402957,4031.425808048212,21238.37353,9.0,100.0,109.0,570.0,10,11.49600875377655,291.36516810828937,1.3854845711888364,1.4960087537765503,-0.0005459216494619111,1.3297545874000027,-0.0005441013623908198,1.346695677988403,-0.00023245612780253093,0.013049950830591463,1,-1.0,-1.0,0,0,1,3,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,327.63056038773834,62.5,66.1,0.002308772586742003
6.369846803311838,2.3903619095680617,COTO,cotonou,6.352268,2.402957,2391.8616703771777,21238.37353,9.0,100.0,109.0,570.0,10,11.931247353553772,324.54671655280737,2.3239552875942913,1.931247353553772,-0.0007505122312260673,0.7296787706179827,-0.0007449640975735051,0.7812859695204919,-0.0012964606285095215,0.04826662268986353,1,-1.0,-1.0,0,0,0,4,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,259.09644632842327,62.3,86.3,0.993368498411178
6.361766174844209,2.3601776458785984,COTO,cotonou,6.352268,2.402957,4848.240298048382,21238.37353,9.0,100.0,109.0,570.0,10,11.797435998916626,282.59550405945134,1.1485715009499335,1.797435998916626,-0.000394778549447055,1.161730999540721,-0.00039194655127641634,1.1738908089208546,-0.00027180016040802,0.014088351836219733,1,-1.0,-1.0,0,0,0,2,1,29.0,75.0,200.0,13.0,1010.0,cotonou/COTO,326.8907597349128,61.2,65.7,0.2808963859641551
6.377516538834388,2.364548076699367,COTO,cotonou,6.352268,2.402957,5084.7204277367855,21238.37353,9.0,100.0,109.0,570.0,10,12.945258140563965,303.48430693479116,1.0822378255191571,2.945258140563965,-0.00014935946932025988,1.195495591611114,-0.0001527095949927042,1.188726761432142,-0.0003532509009043376,0.016578105267844225,1,-1.0,-1.0,0,0,1,1,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,284.78369054431397,64.2,78.2,0.06206310654015523
6.365484923004859,2.3666788248563866,COTO,cotonou,6.352268,2.402957,4271.633375405566,21238.37353,9.0,100.0,109.0,570.0,10,11.474552869796753,290.1337783164611,1.3078898501720884,1.474552869796753,-0.000520381949720405,1.3372972930405527,-0.0005134747220181872,1.3517772346021024,4.4025977452596035e-05,0.002801767886852676,1,-1.0,-1.0,0,0,2,3,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,167.19783760562936,58.0,66.1,0.45826204153651395
6.369543876359904,2.3904525792365963,COTO,cotonou,6.352268,2.402957,2358.8174374953687,21238.37353,9.0,100.0,109.0,570.0,10,12.020001411437988,324.2712554936678,2.354322497070425,2.0200014114379883,-0.0007118101361431652,0.7060516067448519,-0.0007307588808821062,0.760219935895953,-0.001225621501604716,0.05727430660249585,1,-1.0,-1.0,0,0,1,4,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,281.07558431847417,86.3,70.8,0.12903005718204175
6.361490873729728,2.3960120152738087,COTO,cotonou,6.352268,2.402957,1276.987609814348,21238.37353,9.0,100.0,109.0,570.0,10,13.841092824935913,323.1896607025117,4.261705622389075,3.841092824935913,0.00010395456654156826,0.34807788231099207,1.3504911352086948e-05,0.367552493998056,-0.001288588841756185,0.06815317786845168,1,-1.0,-1.0,0,0,5,10,1,33.0,63.0,200.0,16.6,1009.0,cotonou/COTO,392.99957175554596,68.1,56.6,0.1523267101575757
6.379670764046658,2.37029579721717,COTO,cotonou,6.352268,2.402957,4716.059685755303,21238.37353,9.0,100.0,109.0,570.0,10,12.15084958076477,310.1730633798679,1.1764625707621013,2.1508495807647705,-0.0003282999690574936,1.1400134394565051,-0.0002903530831334399,1.1377862101893164,0.003288338456008575,0.0991179262472993,1,-1.0,-1.0,0,0,1,10,1,30.0,70.0,210.0,16.6,1007.0,cotonou/COTO,333.8960444509769,78.2,66.5,0.6322828130302102
6.363602495082589,2.3862079761425767,COTO,cotonou,6.352268,2.402957,2237.2172825959374,21238.37353,9.0,100.0,109.0,570.0,10,12.911285638809204,304.2524113576677,2.459348154225615,2.911285638809204,-0.0003616437913484451,0.9036893866286091,-0.0005048114152436963,0.9167351081740769,-0.0032686832810388095,0.05066279275842519,1,-1.0,-1.0,0,0,5,9,1,33.0,63.0,200.0,16.6,1009.0,cotonou/COTO,376.3702126895599,66.2,62.4,0.39292739157023326
6.387125571782366,2.3743772939148426,COTO,cotonou,6.352268,2.402957,4985.753410932989,21238.37353,9.0,100.0,109.0,570.0,10,13.484379053115845,320.82712613740705,1.0975217053623525,3.4843790531158447,-6.336002891531085e-05,0.9869649575860654,-2.8370275618849495e-05,0.9848730087196509,0.0007207167281930052,0.030558407926277627,0,-1.0,4516.153390263949,0,3,4,11,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,358.8872214220909,62.5,66.1,0.9218524501549951
