Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.371349573166343,2.3927224356712373,COTO,cotonou,6.352268,2.402957,2394.8057915899985,21238.37353,9.0,100.0,109.0,570.0,10,12.387707948684692,331.94046928698185,2.310198394426188,2.3877079486846924,-0.0005524074190239599,0.6934371538138742,-0.0005472206487888243,0.7269301555828784,-0.0005860567092895508,0.02190622898599251,1,-1.0,-1.0,0,0,1,11,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,340.2779183256066,82.1,86.3,0.09172367905900669
6.361781917332188,2.3616977525098095,COTO,cotonou,6.352268,2.402957,4684.5832922187565,21238.37353,9.0,100.0,109.0,570.0,10,11.838075399398804,283.06466825727136,1.1881889597188857,1.8380753993988037,-0.0003967974595962816,1.1596755652585558,-0.00041783309274438866,1.1668551282478412,-0.001382621441870158,0.039584429463049,1,-1.0,-1.0,0,0,2,5,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,358.1586621876183,60.2,61.2,0.6674899231467579
6.378787690798188,2.3627312698004164,COTO,cotonou,6.352268,2.402957,5329.903596873635,21238.37353,9.0,100.0,109.0,570.0,10,12.123745679855347,303.560995671493,1.0412926394878839,2.1237456798553467,-0.0002964879689591654,1.1741036733674557,-0.0003427907272621437,1.1754765064097057,-0.0037516574064890545,0.17566668334679705,1,-1.0,-1.0,0,0,1,0,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,316.153254609243,76.1,78.2,0.6555177383430523
6.360741444502752,2.361363053485843,COTO,cotonou,6.352268,2.402957,4696.374886541376,21238.37353,9.0,100.0,109.0,570.0,10,12.195833206176758,281.58623887736786,1.1808437378486294,2.195833206176758,-0.00032499760069999375,1.0316522072862797,-0.00034015323630918744,1.0443043782382495,-0.0012580613295237223,0.0653386601857988,0,-1.0,4310.500396865632,0,3,0,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,243.7480135303034,68.1,61.2,0.6629097142100953
6.374812767302348,2.355002893186394,COTO,cotonou,6.352268,2.402957,5862.153716754016,21238.37353,9.0,100.0,109.0,570.0,10,13.409627914428711,295.3189944344345,0.9342026482892689,3.409627914428711,-5.057202715452024e-05,1.328877497628307,-4.711656859426784e-05,1.3223385566022299,8.745988210042332e-06,0.01266273829643937,0,-1.0,5333.502579972592,0,9,0,3,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,241.37076977131866,58.3,72.1,0.019766445342691674
6.364222614919721,2.3666701797359924,COTO,cotonou,6.352268,2.402957,4226.816922574281,21238.37353,9.0,100.0,109.0,570.0,10,11.509285569190979,288.3416893334926,1.3212818001436792,1.509285569190979,-0.0005195522139258419,1.2482048678559117,-0.0005090278476506083,1.2670458512876668,0.0001552933165022419,0.004222677246726293,1,-1.0,-1.0,0,0,1,4,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,309.4591612797848,58.0,63.0,0.3265468426717799
6.378283401697754,2.3746575838709796,COTO,cotonou,6.352268,2.402957,4252.074022303654,21238.37353,9.0,100.0,109.0,570.0,10,11.782423734664917,312.7701902743916,1.3097576625868133,1.782423734664917,-0.00045058042233683246,1.1563786201748456,-0.00043693605423676045,1.1588455674124567,0.0005354836121472457,0.008584767316571939,1,-1.0,-1.0,0,0,2,2,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,74.10445128334986,81.4,85.6,0.19780984725919692
6.372883227326644,2.359846184664918,COTO,cotonou,6.352268,2.402957,5286.54905056409,21238.37353,9.0,100.0,109.0,570.0,10,13.558160781860352,295.69716364269357,1.034289197224184,3.5581607818603516,-2.8028371419385787e-05,1.3758792843622418,1.4904286531026943e-06,1.3729318438508287,0.0024953550762600372,0.09830941040916497,1,-1.0,-1.0,0,0,1,5,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,331.14855306943616,73.3,63.4,0.7781514225440124
6.363659573564398,2.3613854635490403,COTO,cotonou,6.352268,2.402957,4768.8512422119975,21238.37353,9.0,100.0,109.0,570.0,10,11.655361294746399,285.41685659940515,1.1693932581521624,1.655361294746399,-0.00043011114032513444,1.2738633302362599,-0.0004204573079870874,1.2840931438070278,0.00023134824192510566,0.005062879744326884,1,-1.0,-1.0,0,0,2,0,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,370.6602309393415,61.3,67.2,0.8606304013961301
6.356497665981139,2.4100317467696817,COTO,cotonou,6.352268,2.402957,911.8600345969555,21238.37353,9.0,100.0,109.0,570.0,10,15.070240497589111,58.970606586385486,5.881235919285862,5.070240497589111,0.0014658592080557214,0.43232853287439793,0.0015267302291561858,0.4405546633164085,0.0014384309450785318,0.07686898977758014,1,-1.0,-1.0,0,0,0,10,1,32.0,71.0,220.0,16.6,1011.0,cotonou/COTO,108.9214896151932,54.0,58.7,0.24668037722614733
6.373126975409252,2.3907244567009056,COTO,cotonou,6.352268,2.402957,2674.4640810933815,21238.37353,9.0,100.0,109.0,570.0,10,12.252869844436646,329.7658491028817,2.0717370080686677,2.2528698444366455,-0.0005385635517261647,0.8112589960315708,-0.0005414042280707167,0.822518254231049,-9.560585021972656e-05,0.009765871849749306,1,-1.0,-1.0,0,0,1,15,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,357.773164030067,84.9,81.4,0.6678491588479863
6.356503266069671,2.4035666314612563,COTO,cotonou,6.352268,2.402957,473.2008719911068,21238.37353,9.0,100.0,109.0,570.0,10,14.800467491149902,8.141311984498373,11.258621861380112,4.800467491149902,0.002240298765536,0.4915905754029986,0.0014479298228701565,0.47181159795589217,-0.004128741588054398,0.11532617344456118,1,-1.0,-1.0,0,0,1,10,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,264.0610446469,68.1,65.4,0.12936280345827444
6.366224664443676,2.4098754193034178,COTO,cotonou,6.352268,2.402957,1722.8207749121318,21238.37353,9.0,100.0,109.0,570.0,10,14.512511730194092,26.227107190023503,3.1392214997676993,4.512511730194092,0.00047226249266885427,0.4189326138032826,0.0004097500112321642,0.41554662347672255,-0.001032431920369466,0.04653835086114661,1,-1.0,-1.0,0,0,7,6,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,273.522108978383,56.6,67.6,0.2751525256017133
6.366524960108286,2.409723906490819,COTO,cotonou,6.352268,2.402957,1745.378039057279,21238.37353,9.0,100.0,109.0,570.0,10,14.459415912628174,25.25372973159631,3.1004676751856146,4.459415912628174,0.00042509857544117735,0.406795139473223,0.0003381493940061462,0.40735279969432514,-0.0020633394437906513,0.06307432251678029,1,-1.0,-1.0,0,0,7,4,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,273.522108978383,56.6,67.6,0.13865449623341952
6.370659958913621,2.3535763364862388,COTO,cotonou,6.352268,2.402957,5829.724561774834,21238.37353,9.0,100.0,109.0,570.0,10,12.95811128616333,290.5467317071569,0.9438348356386056,2.95811128616333,-0.00013268099467915204,1.3601122795415115,-0.00011880956650664581,1.356755068945519,0.00019385595475808048,0.018410798361486166,0,5549.337007701495,4988.5618995548175,2,2,2,2,1,29.5,69.0,210.0,9.4,1009.5,cotonou/COTO,399.9159167874965,51.6,61.5,0.2835207665992292
6.374855536883371,2.355665821692252,COTO,cotonou,6.352268,2.402957,5797.89242149059,21238.37353,9.0,100.0,109.0,570.0,10,13.443965673446655,295.6709977794441,0.9442158353200193,3.4439656734466553,-4.5193429665057506e-05,1.326047200069787,-4.329400184826971e-05,1.322776697607774,-0.00030306710137261285,0.013805973871727061,0,-1.0,5309.893460162724,0,8,1,7,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,241.37076977131866,72.1,58.3,0.6747365473492779
6.371746600996991,2.3931160311762776,COTO,cotonou,6.352268,2.402957,2413.6281393856725,21238.37353,9.0,100.0,109.0,570.0,10,12.353310823440552,333.33894482417895,2.293017149202966,2.3533108234405518,-0.0005570702101468059,0.7729773152618539,-0.0005295868379523956,0.798024530780595,0.00036813815434773767,0.018946074000281605,1,-1.0,-1.0,0,0,0,4,1,31.7,72.0,200.0,14.8,1010.3,cotonou/COTO,361.2210155846181,76.9,82.1,0.9103269101852525
6.353849272468582,2.3948658161337053,COTO,cotonou,6.352268,2.402957,912.131349784548,21238.37353,9.0,100.0,109.0,570.0,10,14.9798002243042,281.1251026354563,5.88512015252319,4.979800224304199,0.0013811095176439689,0.47722555523435695,0.0014587207274003463,0.4857244988159463,0.0014302531878153484,0.08525785062520601,1,-1.0,-1.0,0,0,0,11,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,392.28725444494233,62.9,70.0,0.20252240792418597
6.373786880748775,2.357349802063224,COTO,cotonou,6.352268,2.402957,5578.90923886856,21238.37353,9.0,100.0,109.0,570.0,10,13.843920469284058,295.3988114075184,0.9771646942447784,3.8439204692840576,2.3921342980718984e-05,1.3615749513998894,1.103472202382187e-05,1.3555603945173929,-0.0011750141779581706,0.04475502816803397,1,-1.0,-1.0,0,0,1,2,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,286.930169205042,65.2,72.1,0.5420790349507192
6.383661523839787,2.37438582988206,COTO,cotonou,6.352268,2.402957,4695.22667608362,21238.37353,9.0,100.0,109.0,570.0,10,12.831120014190674,317.87279718025763,1.173383306803479,2.831120014190674,-0.0001859599617636128,1.0993124706330075,-0.00021477659317964252,1.0926182928498258,-0.0010791119037198923,0.015085745064953936,1,-1.0,-1.0,0,0,2,14,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,262.7208442434569,70.2,64.4,0.7013911012434323
6.348323052088655,2.380819122056519,COTO,cotonou,6.352268,2.402957,2487.9056199653546,21238.37353,9.0,100.0,109.0,570.0,10,10.879392445087433,259.8361512830388,2.258519990242452,0.8793924450874329,-0.001195205584210231,0.7058873821740728,-0.0015356748040582272,0.8558917026989371,-0.027217533276000627,0.7275868145929211,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,377.3020461115892,63.1,55.9,0.9529224684855657
6.361080748787903,2.4043420120965773,COTO,cotonou,6.352268,2.402957,986.5567452664948,21238.37353,9.0,100.0,109.0,570.0,10,14.99537181854248,8.87744055324157,5.443028038746093,4.9953718185424805,0.0012900822298959162,0.41509334315488405,0.0014204958506992885,0.4352707132745285,0.0013952255249023438,0.05822949489528569,1,-1.0,-1.0,0,0,2,3,1,31.0,75.0,210.0,18.4,1008.0,cotonou/COTO,273.96095269222405,66.4,64.4,0.6100604828871738
6.360613382555496,2.3627527601389584,COTO,cotonou,6.352268,2.402957,4542.915806231233,21238.37353,9.0,100.0,109.0,570.0,10,12.192853927612305,281.79935865801167,1.2207581643618306,2.1928539276123047,-0.00033204769879056694,1.0238751040025416,-0.0003200311681408903,1.0345532930402441,0.0005593399206797282,0.025135533388705087,0,-1.0,4142.338059790001,0,1,0,2,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,363.6499594390807,68.1,60.2,0.2551069310273807
6.369976304607715,2.3634255662356134,COTO,cotonou,6.352268,2.402957,4792.111736865472,21238.37353,9.0,100.0,109.0,570.0,10,11.963806509971619,294.264708592528,1.1600323516168973,1.9638065099716187,-0.0003494410158516309,1.4698988631523824,-0.0002972345856752903,1.4663047529136752,0.004890310370784349,0.10751499350457452,1,-1.0,-1.0,0,0,0,0,1,31.5,72.0,230.0,14.8,1010.2,cotonou/COTO,319.6896352714521,78.0,78.0,0.6254781569139363
6.372164132020118,2.4064250591286194,COTO,cotonou,6.352268,2.402957,2233.4774962405613,21238.37353,9.0,100.0,109.0,570.0,10,13.489842891693115,9.82788428531211,2.448646502151408,3.4898428916931152,-9.651046329074426e-05,0.4775625400122962,-0.00015912881661287107,0.5038790645729494,-0.002085447311401367,0.0973674504775189,1,-1.0,-1.0,0,0,0,6,1,31.0,75.0,200.0,16.6,1010.0,cotonou/COTO,338.55000000000837,80.8,75.5,0.32049116167801617
6.368748064195346,2.3993817271973783,COTO,cotonou,6.352268,2.402957,1864.9293920269138,21238.37353,9.0,100.0,109.0,570.0,10,12.779965877532959,347.83292037126813,2.953526193548117,2.779965877532959,-0.0004904897124679,0.65548097674772,-0.0005777675639022262,0.6801937451610048,-0.003953009140075835,0.12560735035043946,1,-1.0,-1.0,0,0,0,15,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,322.2748851523748,73.4,68.2,0.9761283906917078
6.371783559543823,2.405661115848997,COTO,cotonou,6.352268,2.402957,2178.823208100214,21238.37353,9.0,100.0,109.0,570.0,10,13.365617275238037,7.840663392906379,2.513251973674878,3.365617275238037,-0.00019305210079054784,0.5145617752209578,-0.0003035024490296076,0.5397466257044704,-0.0048575171946347315,0.12896318686713537,1,-1.0,-1.0,0,0,0,7,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,338.55000000000837,75.5,80.8,0.39967613516363687
6.357633385273039,2.403637386437353,COTO,cotonou,6.352268,2.402957,598.1027860642268,21238.37353,9.0,100.0,109.0,570.0,10,14.49342679977417,7.18314248919728,8.979102849196384,4.49342679977417,0.001306397526035114,0.4377742845866623,0.001145184332510435,0.41902300515863933,-0.0007226710596438001,0.02580375037009515,1,-1.0,-1.0,0,0,1,2,1,31.0,75.0,210.0,18.4,1008.0,cotonou/COTO,329.0564998598276,66.4,68.1,0.6854277207610142
6.383172274199872,2.3738833004198923,COTO,cotonou,6.352268,2.402957,4693.293162446553,21238.37353,9.0,100.0,109.0,570.0,10,12.70855164527893,316.9267049121811,1.1753622620363284,2.7085516452789307,-0.00021198297002512938,1.1195920728159576,-0.00020233885047320798,1.112855300065834,0.0007466693719228108,0.03497405377846946,1,-1.0,-1.0,0,0,0,15,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,267.5261198461977,64.4,62.5,0.02322758234675848
6.357156097699354,2.3978939176621794,COTO,cotonou,6.352268,2.402957,778.4671482429457,21238.37353,9.0,100.0,109.0,570.0,10,15.139249801635742,314.16934981697744,6.87503631437788,5.139249801635742,0.0018422122585244468,0.46293518098474296,0.0016661755315179768,0.47531142075801913,0.0004485295218899504,0.027755142897177346,1,-1.0,-1.0,0,0,3,12,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,230.8079454871386,62.0,58.3,0.40006144613475536
6.383352308448286,2.374114832123217,COTO,cotonou,6.352268,2.402957,4690.345697305004,21238.37353,9.0,100.0,109.0,570.0,10,12.755687713623047,317.32106863099244,1.1755251084539953,2.755687713623047,-0.0002019753122025994,1.1128440437413292,-0.00019410826739736268,1.109478352158705,0.000958101880627461,0.030329244195175686,1,-1.0,-1.0,0,0,0,16,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,262.7208442434569,70.2,64.4,0.8751076133225116
6.383709500528854,2.3754449204699988,COTO,cotonou,6.352268,2.402957,4621.143047507633,21238.37353,9.0,100.0,109.0,570.0,10,12.938712358474731,318.9904706594731,1.1908555381940429,2.9387123584747314,-0.00016618597210935827,1.0792326225543332,-0.0001659294292393352,1.072350684782931,0.0002775201959798086,0.0364479418304803,1,-1.0,-1.0,0,0,3,7,1,32.1,54.0,211.0,13.0,1008.6,cotonou/COTO,342.02592664884946,70.5,70.2,0.6102274444332458
6.364585515430912,2.4089617835189636,COTO,cotonou,6.352268,2.402957,1515.5469369880439,21238.37353,9.0,100.0,109.0,570.0,10,15.01846170425415,25.849890052345074,3.5484609575355144,5.01846170425415,0.0008571701112136343,0.4332709184335453,0.0006370795742689194,0.4290420633536462,-0.003384473727917003,0.0598372332597071,0,1448.7292363593124,-1.0,5,0,5,2,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,343.10493220009766,58.8,67.6,0.44394288639597634
6.365714718748544,2.3630741874988037,COTO,cotonou,6.352268,2.402957,4656.429792509248,21238.37353,9.0,100.0,109.0,570.0,10,11.53269636631012,288.7413505386469,1.199126801317507,1.5326963663101196,-0.00046459296320238683,1.3666393951868818,-0.00046117908928549196,1.3715953828579464,0.0001348888666110647,0.004999323249991332,1,-1.0,-1.0,0,0,0,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,370.6602309393415,67.2,61.3,0.9359374994357259
6.371034117970368,2.404301331252111,COTO,cotonou,6.352268,2.402957,2080.628759925038,21238.37353,9.0,100.0,109.0,570.0,10,13.281259536743164,4.072225857192734,2.6340190144076883,3.281259536743164,-0.0002027294749305362,0.5724357148810161,-0.00026526275645367167,0.5881655675545614,-0.0014277148886445562,0.05518530177225398,1,-1.0,-1.0,0,0,3,5,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,257.31179082972295,86.2,75.5,0.8539843761472291
6.359004675310554,2.3959513223320226,COTO,cotonou,6.352268,2.402957,1075.085172493897,21238.37353,9.0,100.0,109.0,570.0,10,14.45345163345337,314.0554836562271,5.025850415670312,4.453451633453369,0.0006341603237965915,0.4552771339740177,0.0005795758886511089,0.44596399925835384,-0.00415090742746166,0.15900239881419787,1,-1.0,-1.0,0,0,4,10,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,237.15585761266473,56.5,58.3,0.32221567382293825
6.373793152941185,2.35734861676702,COTO,cotonou,6.352268,2.402957,5579.32372352502,21238.37353,9.0,100.0,109.0,570.0,10,13.843920469284058,295.40470444440723,0.977092115332205,3.8439204692840576,2.4014798886770577e-05,1.3612869087573447,1.103472202382187e-05,1.3552750236823028,-0.0011750141779581706,0.04475502816803397,1,-1.0,-1.0,0,0,1,2,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,286.930169205042,65.2,72.1,0.5445484020413396
6.367635319157802,2.390098926883668,COTO,cotonou,6.352268,2.402957,2216.279643298812,21238.37353,9.0,100.0,109.0,570.0,10,12.5778968334198,320.2549551641602,2.49115579655497,2.5778968334198,-0.0005220282491324241,0.639379762446999,-0.0006059229282892872,0.6797261329397407,-0.004688903789889209,0.14614837966159355,1,-1.0,-1.0,0,0,5,10,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,212.6801711490812,70.8,62.3,0.4898242560924627
6.359061545424606,2.3657338126251206,COTO,cotonou,6.352268,2.402957,4186.332513650675,21238.37353,9.0,100.0,109.0,570.0,10,13.122670888900757,280.40775457901384,1.3119851631268518,3.122670888900757,-0.00013246166374330232,0.7759699102370131,-0.00016759773934950852,0.7831074193086874,-0.0005279759565989176,0.05258206024357742,1,-1.0,-1.0,0,0,0,0,1,33.0,39.0,280.0,7.6,1012.0,cotonou/COTO,398.169857472909,61.3,55.2,0.6322025001148623
6.373011026872385,2.369050256718096,COTO,cotonou,6.352268,2.402957,4397.158727919092,21238.37353,9.0,100.0,109.0,570.0,10,11.753080487251282,301.61661030177635,1.266938551504388,1.7530804872512817,-0.0004283454869302439,1.2778737036524161,-0.0004252018011123009,1.279847653470008,0.0013659139474232992,0.06603906792406426,1,-1.0,-1.0,0,0,1,4,1,32.0,67.0,220.0,16.6,1011.0,cotonou/COTO,151.02935906652115,79.6,80.0,0.3341112669587556
6.374193078602237,2.3595868625500844,COTO,cotonou,6.352268,2.402957,5376.1991622794985,21238.37353,9.0,100.0,109.0,570.0,10,13.794191598892212,296.9633753433979,1.0145310341049183,3.794191598892212,1.6148178665726323e-05,1.3255915286980033,1.023887759365272e-05,1.322745078448097,0.00014803982122438072,0.025607945709033863,1,-1.0,-1.0,0,0,2,7,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.3499013411239,63.4,77.1,0.24420500076588825
6.3681494501271825,2.3892320884748597,COTO,cotonou,6.352268,2.402957,2321.733282891163,21238.37353,9.0,100.0,109.0,570.0,10,12.171190738677979,319.34177230671673,2.3881592894594346,2.1711907386779785,-0.0006563250835125262,0.7325202960300857,-0.0006986711422602335,0.7800451828769965,-0.0034646491209665937,0.15181796290622704,1,-1.0,-1.0,0,0,5,6,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,370.2078816016378,84.9,62.3,0.9126718352555361
6.35455,2.397842695808305,COTO,cotonou,6.352268,2.402957,619.5729415562832,21238.37353,9.0,100.0,109.0,570.0,10,15.378242015838623,294.1783077700827,8.592781684765244,5.378242015838623,0.0027610791762544004,0.5196633261189145,0.003076173904101872,0.5791545821705139,0.006218856319511666,0.1571618567289248,1,-1.0,-1.0,0,0,5,11,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,375.179999999993,62.9,62.1,0.9238744994985063
6.36147497366654,2.4061572451446698,COTO,cotonou,6.352268,2.402957,1077.9880919009581,21238.37353,9.0,100.0,109.0,570.0,10,14.956156730651855,19.057403252033623,4.985869101576188,4.9561567306518555,0.001157271599189314,0.4386550206520832,0.001095742719215259,0.4331334888467861,8.829964531792536e-05,0.003443830683158486,1,-1.0,-1.0,0,0,3,12,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,240.45018714908818,64.4,70.5,0.843322885761979
6.361229896152607,2.395517602487384,COTO,cotonou,6.352268,2.402957,1288.2990780698844,21238.37353,9.0,100.0,109.0,570.0,10,13.665865182876587,320.4774223809,4.232173939016374,3.665865182876587,-3.311325819598925e-05,0.3941853339615703,-4.500671669288912e-05,0.4129303321219903,-0.00044744279649522567,0.016658526516369287,1,-1.0,-1.0,0,0,4,9,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,204.60464730791253,56.5,68.1,0.9782044307645613
6.353445572117715,2.3743145908478422,COTO,cotonou,6.352268,2.402957,3171.6834755652653,21238.37353,9.0,100.0,109.0,570.0,10,14.161951065063477,272.3703833042461,1.7127186221087367,4.161951065063477,0.00014342634538288862,0.37171642647989606,0.00013947523670432003,0.37031043362924115,-6.357828776041667e-06,0.001264140559923988,1,-1.0,-1.0,0,0,8,8,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,313.5332494330497,61.8,78.1,0.7449915257796885
6.374604060825986,2.3577018586345946,COTO,cotonou,6.352268,2.402957,5583.0906233424275,21238.37353,9.0,100.0,109.0,570.0,10,13.767815589904785,296.412340812362,0.9772137909161728,3.767815589904785,1.0842095509357356e-05,1.3215772285146223,-2.4251058592019196e-06,1.3183991955457102,-0.0011428144243028429,0.045457696251066396,0,-1.0,4967.719913354785,0,1,1,4,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,315.24390842648114,63.4,72.1,0.7646672285619996
6.351111511038863,2.414556187391282,COTO,cotonou,6.352268,2.402957,1289.6991366070126,21238.37353,9.0,100.0,109.0,570.0,10,15.741765022277832,95.72811076499875,4.1358633965981735,5.741765022277832,0.0015730306109138746,0.6675052216809735,0.0012660612197103837,0.6810926545598298,-0.006033784518234491,0.21319511884540004,1,-1.0,-1.0,0,0,0,14,1,30.0,75.0,180.0,20.5,1011.0,cotonou/COTO,285.3045504368927,75.1,58.1,0.7625900919626407
6.38190502585987,2.366231735609429,COTO,cotonou,6.352268,2.402957,5220.295460512653,21238.37353,9.0,100.0,109.0,570.0,10,13.921571969985962,309.0786836634116,1.0434256927499772,3.921571969985962,4.257878880371644e-05,1.1031949812716737,6.245403067022525e-05,1.1006553199086324,0.002908916702972495,0.07474968784528589,1,-1.0,-1.0,0,0,1,10,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,290.9174264288137,61.3,55.8,0.4806076309423065
6.371401482382043,2.3686661286832913,COTO,cotonou,6.352268,2.402957,4344.051100304978,21238.37353,9.0,100.0,109.0,570.0,10,11.578279614448547,299.3132043657971,1.284726577409167,1.5782796144485474,-0.0004864555013986479,1.318204102943854,-0.00044927307166911333,1.3233698395031452,0.0020636362991604397,0.04176620838679703,1,-1.0,-1.0,0,0,0,15,1,32.0,67.0,220.0,16.6,1011.0,cotonou/COTO,291.86035290862867,79.6,64.7,0.45645219451427166
6.365044526714644,2.370755077302096,COTO,cotonou,6.352268,2.402957,3832.737708302758,21238.37353,9.0,100.0,109.0,570.0,10,11.536906480789185,291.7645964515678,1.4566665263408347,1.5369064807891846,-0.0005663010867759046,1.2843516748940402,-0.0005586173901191124,1.3040360385119787,-0.0002198921309577094,0.008122286841007883,1,-1.0,-1.0,0,0,0,4,1,33.0,49.0,210.0,16.6,1009.0,cotonou/COTO,263.8369831922563,66.8,62.5,0.24022627614900316
6.38207416377019,2.3658359857415943,COTO,cotonou,6.352268,2.402957,5266.133882100028,21238.37353,9.0,100.0,109.0,570.0,10,13.889186143875122,308.93782247854324,1.034697547028261,3.889186143875122,3.450657382155912e-05,1.1019768120311022,1.6835686853070128e-05,1.09987282413433,1.138587735989246e-05,0.06410050051449526,1,-1.0,-1.0,0,0,1,9,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,290.9174264288137,61.3,55.8,0.6448191943592905
6.384938427194556,2.3732484652273613,COTO,cotonou,6.352268,2.402957,4884.355620302765,21238.37353,9.0,100.0,109.0,570.0,10,12.82282018661499,317.8966238574102,1.1280575947263205,2.8228201866149902,-0.00018025586107543422,1.0785413963000647,-0.00021651342682472405,1.072264007591601,-0.001990491825511734,0.03260631417720586,0,-1.0,4708.166439610481,0,1,1,7,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,348.5682791075882,62.5,70.2,0.28932013610233454
6.371389142383828,2.3922200898641544,COTO,cotonou,6.352268,2.402957,2425.3945232304877,21238.37353,9.0,100.0,109.0,570.0,10,12.324825525283813,330.8363483861903,2.282576608630957,2.3248255252838135,-0.0005706633107503047,0.6864080601071325,-0.0005627211796710769,0.7215703875155443,-0.00043913788265652126,0.01633163118400665,1,-1.0,-1.0,0,0,1,13,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,322.1257484275571,82.1,84.9,0.2578084097023544
6.348654882960223,2.3833692574260357,COTO,cotonou,6.352268,2.402957,2203.7327591576004,21238.37353,9.0,100.0,109.0,570.0,10,13.014260292053223,259.4868007606588,2.493997476172528,3.0142602920532227,-0.0003120410549748051,0.45320452120314497,-0.0003999741453873483,0.48790828011575504,-0.0022900203863779707,0.11365805181340129,1,-1.0,-1.0,0,0,6,5,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,255.0899788310412,65.8,63.1,0.5859613740960548
6.348648271292807,2.3833758285310758,COTO,cotonou,6.352268,2.402957,2203.1505251908447,21238.37353,9.0,100.0,109.0,570.0,10,13.014260292053223,259.46453491765584,2.4946557406834,3.0142602920532227,-0.0003120410549748051,0.4541392825630296,-0.0003999741453873483,0.4886561248508126,-0.0022900203863779707,0.11365805181340129,1,-1.0,-1.0,0,0,5,6,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,255.0899788310412,63.1,65.8,0.4099823882250432
6.354191075161577,2.3941181443258146,COTO,cotonou,6.352268,2.402957,1000.7913698388302,21238.37353,9.0,100.0,109.0,570.0,10,15.275866031646729,282.3486009452376,5.350146589960538,5.2758660316467285,0.001538112350538665,0.5132090949587196,0.0014970706568823919,0.5262969863082264,0.001439189910888672,0.0659336458307455,1,-1.0,-1.0,0,0,2,8,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,355.40979741691933,62.9,54.4,0.2188566087946322
