Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.370814946246278,2.360965417966111,COTO,cotonou,6.352268,2.402957,5078.50057795944,21238.37353,9.0,100.0,109.0,570.0,10,12.949882507324219,293.96359624926095,1.0835108175659074,2.9498825073242188,-0.0001484527307398179,1.4417499518903498,-0.0001349946444029929,1.4375612406688432,0.002018610636393229,0.07418899707866294,1,-1.0,-1.0,0,0,2,5,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,394.064070171349,73.3,78.0,0.03326166170338607
6.380508440989528,2.371319831274639,COTO,cotonou,6.352268,2.402957,4690.977020584366,21238.37353,9.0,100.0,109.0,570.0,10,12.25335431098938,311.9311048660281,1.1814998727698975,2.25335431098938,-0.0002644222108075107,1.1514322215751125,-0.00027393151833980445,1.1487193218909704,0.0027747848852795755,0.10300852791489704,1,-1.0,-1.0,0,0,1,3,1,30.0,70.0,210.0,16.6,1007.0,cotonou/COTO,383.9027712846491,78.2,58.1,0.2997103572686285
6.35112782367778,2.395432129176878,COTO,cotonou,6.352268,2.402957,842.0508498743012,21238.37353,9.0,100.0,109.0,570.0,10,14.60459041595459,261.33202813263756,6.396255272397998,4.60459041595459,0.0010317229676520686,0.2818361721429212,0.0011362782661443252,0.2880280962569474,0.001583400909429093,0.04250383691156897,1,-1.0,-1.0,0,0,0,4,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,392.28725444494233,62.9,70.0,0.9890683012196686
6.379222308739298,2.37689769381274,COTO,cotonou,6.352268,2.402957,4147.0229083493705,21238.37353,9.0,100.0,109.0,570.0,10,11.906943082809448,316.14570629908366,1.3412046116129055,1.9069430828094482,-0.00043166627129204827,1.1738806595116096,-0.00041892460414341513,1.1731837550463324,0.0009131378597683378,0.03403210277584613,1,-1.0,-1.0,0,0,0,5,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,310.99815111988335,81.4,85.6,0.09230703793900041
6.361169016150589,2.407435698712505,COTO,cotonou,6.352268,2.402957,1102.0325924186893,21238.37353,9.0,100.0,109.0,570.0,10,14.763365745544434,26.568175541291907,4.887567221654276,4.763365745544434,0.0009474887562807507,0.4635577342340868,0.0008488101606053388,0.453040199526033,-0.0008372799908184762,0.02073841855694653,1,-1.0,-1.0,0,0,6,8,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,264.2872471383624,70.5,62.5,0.41017112124678046
6.372468173498922,2.403245024648946,COTO,cotonou,6.352268,2.402957,2234.122295953474,21238.37353,9.0,100.0,109.0,570.0,10,12.459023475646973,0.8118512425123185,2.4743280534774406,2.4590234756469727,-0.0005840796621904129,0.7399340009067924,-0.0005649821582810703,0.7815109012103157,-0.0014481564362843831,0.06683950261211376,1,-1.0,-1.0,0,0,0,2,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,331.4609434005665,75.5,86.5,0.6050115758237988
6.364624982626379,2.3606373661835347,COTO,cotonou,6.352268,2.402957,4877.553315256765,21238.37353,9.0,100.0,109.0,570.0,10,11.707997918128967,286.37507927183844,1.1427208688808135,1.7079979181289673,-0.0004087921300548717,1.3163614383535376,-0.0003971310942548137,1.3239336225989502,0.0003227705579423062,0.0061887261220660685,1,-1.0,-1.0,0,0,0,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,377.7002335187451,67.2,78.69999999999999,0.41148528769545345
6.362717623620661,2.382990493689616,COTO,cotonou,6.352268,2.402957,2493.083427836972,21238.37353,9.0,100.0,109.0,570.0,10,13.126152515411377,297.7722177059368,2.2022774259681692,3.126152515411377,-0.0002304916343991718,0.8830541946494003,-0.00039007805919011155,0.8973637787215311,-0.00459844591387635,0.15607093332856345,1,-1.0,-1.0,0,0,1,3,1,31.9,70.0,220.0,18.4,1008.0,cotonou/COTO,160.52457568861385,62.4,54.4,0.9910310345164112
6.3736359689342805,2.3898682302587893,COTO,cotonou,6.352268,2.402957,2771.4622063861566,21238.37353,9.0,100.0,109.0,570.0,10,12.031816244125366,328.6689989966049,2.0038527764357004,2.031816244125366,-0.0006340961715915511,0.8540362152854425,-0.0005903241508885434,0.8770031077136129,-0.0004823903242746989,0.027303541461760214,1,-1.0,-1.0,0,0,1,9,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,256.9667980498637,73.3,81.4,0.4472784239571984
6.3541059866929865,2.3939754654912893,COTO,cotonou,6.352268,2.402957,1014.2950081465381,21238.37353,9.0,100.0,109.0,570.0,10,15.223536014556885,281.63538353632055,5.28225450807624,5.223536014556885,0.0014981199500042465,0.5008959749934042,0.0014970706568823919,0.5142862315474463,0.0016213046179877387,0.0636309424752479,1,-1.0,-1.0,0,0,2,10,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,355.40979741691933,54.4,62.9,0.7292601786505546
6.369741389928171,2.363291195038914,COTO,cotonou,6.352268,2.402957,4795.157422817737,21238.37353,9.0,100.0,109.0,570.0,10,11.975027441978455,293.9072248938636,1.1591617277227775,1.9750274419784546,-0.0003561882655761853,1.4733639206625015,-0.0003133914328854013,1.4697226197500637,0.003217888008455501,0.08339587503884498,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,319.6896352714521,78.0,78.0,0.280555971268473
6.379134936604351,2.3765003043175357,COTO,cotonou,6.352268,2.402957,4170.820720408549,21238.37353,9.0,100.0,109.0,570.0,10,11.896105766296387,315.6194031995154,1.3337035506943107,1.8961057662963867,-0.0004340698205375267,1.1791569512560245,-0.00040908211955070556,1.1786723130667665,0.0013283743365001364,0.03234870814338049,1,-1.0,-1.0,0,0,0,8,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,296.22029927065233,81.4,81.4,0.244857703800893
6.347729267367479,2.384967710740327,COTO,cotonou,6.352268,2.402957,2052.6668798211763,21238.37353,9.0,100.0,109.0,570.0,10,11.202352404594421,255.75682047044785,2.72774819528457,1.2023524045944214,-0.0012099705456535598,0.6249328761545766,-0.0015959605084898327,0.8374987616715364,-0.02121094216903051,0.9296434448763965,1,-1.0,-1.0,0,0,2,5,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,170.17425892305585,63.1,72.8,0.6268315813019804
6.3650601601065935,2.3674289470752754,COTO,cotonou,6.352268,2.402957,4177.608267078994,21238.37353,9.0,100.0,109.0,570.0,10,11.478058218955994,289.91674854136534,1.3372678047100333,1.4780582189559937,-0.0005306866701211298,1.303612060226957,-0.000526931140346267,1.3121587364013245,-3.041881545856998e-05,0.0011917820242017291,1,-1.0,-1.0,0,0,3,5,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,211.07519039432174,62.5,58.0,0.85383311126354
6.375479302155583,2.3580571913621924,COTO,cotonou,6.352268,2.402957,5591.624156178243,21238.37353,9.0,100.0,109.0,570.0,10,13.38506555557251,297.48426727438795,0.9796435150573661,3.3850655555725098,-0.00010992787241098355,1.2870399395374383,-5.287221564781522e-05,1.2837417897710468,-0.0012010667087607556,0.06037072637119813,0,5255.45436722965,5064.958153492115,3,6,2,9,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.64606281298086,77.1,72.1,0.6349640306329513
6.379981999301821,2.376682098049133,COTO,cotonou,6.352268,2.402957,4224.193446048517,21238.37353,9.0,100.0,109.0,570.0,10,12.069660663604736,316.70525591125534,1.314505355895462,2.0696606636047363,-0.0003825061449305606,1.1702802889648356,-0.00036606588563719,1.1670065379960357,0.0014163812001546222,0.05310429287268662,1,-1.0,-1.0,0,0,0,3,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,333.1849486397105,81.4,70.5,0.24878020399242773
6.374507944150681,2.357860745383569,COTO,cotonou,6.352268,2.402957,5562.623736049374,21238.37353,9.0,100.0,109.0,570.0,10,13.796167135238647,296.3941792670953,0.9805166705371502,3.7961671352386475,1.5981308448271927e-05,1.3257199029083622,-2.4251058592018827e-06,1.319586015696116,-0.0013602972030639648,0.06256962068497818,0,-1.0,4960.656437959862,0,2,1,5,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,315.24390842648114,63.4,72.1,0.6992817351567913
6.374006276893633,2.391144131458198,COTO,cotonou,6.352268,2.402957,2736.293663100727,21238.37353,9.0,100.0,109.0,570.0,10,12.297257661819458,331.628700196512,2.024034955959449,2.297257661819458,-0.0005107731058977652,0.8289807190976393,-0.0005214735200018208,0.839201984839493,-0.0013058491114437073,0.045249842265475106,1,-1.0,-1.0,0,0,1,5,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,363.2414581239478,82.1,81.4,0.9457648655219224
6.365931133585235,2.3629527341492844,COTO,cotonou,6.352268,2.402957,4676.8419476366835,21238.37353,9.0,100.0,109.0,570.0,10,11.522751927375793,288.9678236915061,1.1940164863883893,1.5227519273757935,-0.0004663150207367227,1.3722235500363353,-0.00046631134757564206,1.3815891554812756,-0.00017864134261405223,0.007932665462023716,1,-1.0,-1.0,0,0,0,0,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,364.4114954279447,61.3,78.69999999999999,0.07989622693027443
6.382345226960361,2.3652017505102245,COTO,cotonou,6.352268,2.402957,5339.660000892767,21238.37353,9.0,100.0,109.0,570.0,10,13.861927032470703,308.7171140872806,1.0207453929805894,3.861927032470703,2.7861877881779877e-05,1.0990264564017471,8.794493722416238e-06,1.0959039660699696,-0.0020710399069555894,0.04688700891299391,1,-1.0,-1.0,0,0,2,2,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,290.9174264288137,55.8,61.3,0.09201265984421303
6.353444776574401,2.39494998868972,COTO,cotonou,6.352268,2.402957,895.406758977157,21238.37353,9.0,100.0,109.0,570.0,10,14.903838634490967,278.41217189268514,5.999058170587932,4.903838634490967,0.0013324491957117043,0.4385011364798443,0.0012877764528040861,0.43829086735179457,0.000572055949152602,0.01095036325602026,1,-1.0,-1.0,0,0,0,7,1,30.0,79.0,220.0,18.4,1011.0,cotonou/COTO,392.28725444494233,70.0,62.9,0.6805712642777547
6.383863166944253,2.3677596552929696,COTO,cotonou,6.352268,2.402957,5231.886481261397,21238.37353,9.0,100.0,109.0,570.0,10,14.127910614013672,312.09126773427585,1.0388556121910117,4.127910614013672,8.017508188883471e-05,1.1182405738658976,6.0336378783605054e-05,1.1165115505136882,-0.0010633428891499838,0.056716846454825214,0,4938.313692733704,4948.798435181121,1,1,2,4,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,327.77907193718073,61.3,68.0,0.8401256658398832
6.370460083589789,2.3637022878133593,COTO,cotonou,6.352268,2.402957,4786.423127036216,21238.37353,9.0,100.0,109.0,570.0,10,11.921463131904602,295.0021927215215,1.1619173217660352,1.921463131904602,-0.00037198506295681004,1.4567033643941822,-0.00023459182933773873,1.4526532632145626,0.006090786421198108,0.10317394340940901,1,-1.0,-1.0,0,0,0,0,1,31.5,72.0,230.0,14.8,1010.2,cotonou/COTO,319.6896352714521,78.0,78.0,0.4319665640844418
6.354092155343137,2.389149058576815,COTO,cotonou,6.352268,2.402957,1540.977110521661,21238.37353,9.0,100.0,109.0,570.0,10,15.186528205871582,277.5724462121691,3.483822133296511,5.186528205871582,0.0009484210075476231,0.5604239080572111,0.0006764746006624198,0.5490104310336286,-0.004110292593638102,0.20063318872400002,1,-1.0,-1.0,0,0,5,3,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,330.80979731559944,66.6,68.3,0.457228210514933
6.37040783559571,2.3684332427177446,COTO,cotonou,6.352268,2.402957,4314.39855055587,21238.37353,9.0,100.0,109.0,570.0,10,11.538395404815674,297.86667888316003,1.2940828180247854,1.5383954048156738,-0.0005014313520011164,1.3472467164774407,-0.0004870974309912555,1.353657865648544,0.0004768729209899902,0.019701386779583736,1,-1.0,-1.0,0,0,1,13,1,31.5,72.0,230.0,14.8,1010.2,cotonou/COTO,291.86035290862867,64.7,79.6,0.1554045295743971
6.3610277670252104,2.4081073527168546,COTO,cotonou,6.352268,2.402957,1123.8933515292413,21238.37353,9.0,100.0,109.0,570.0,10,14.63608694076538,30.29919648346811,4.799390070345006,4.636086940765381,0.0008149960584807814,0.4646844116533022,0.0008680397272109984,0.45390169587444495,0.0013416091601053874,0.06321887715057345,1,-1.0,-1.0,0,0,6,6,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,264.2872471383624,62.5,70.5,0.30156535757318814
6.379255084354952,2.376944808760244,COTO,cotonou,6.352268,2.402957,4146.008858246859,21238.37353,9.0,100.0,109.0,570.0,10,11.906943082809448,316.2322858833565,1.3415325298017984,1.9069430828094482,-0.0004316662712920484,1.176329584285384,-0.00041892460414341513,1.1756305718629876,0.0008634805679321288,0.032355187982010564,1,-1.0,-1.0,0,0,0,6,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,310.99815111988335,85.6,81.4,0.9281777218452311
6.362979760273108,2.3635147709543514,COTO,cotonou,6.352268,2.402957,4521.78934982938,21238.37353,9.0,100.0,109.0,570.0,10,11.637282371520996,285.2857900884733,1.2334964121479441,1.637282371520996,-0.00045676235217957136,1.2149567075912908,-0.0004529192556742749,1.2302467723020802,-8.884933259752061e-05,0.004142404227287569,1,-1.0,-1.0,0,0,2,5,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,329.2530191203894,60.2,61.3,0.016867889188802554
6.364928161507023,2.4105295639669113,COTO,cotonou,6.352268,2.402957,1631.5993398525272,21238.37353,9.0,100.0,109.0,570.0,10,15.097142219543457,30.729435947617958,3.2938900801174626,5.097142219543457,0.0008425156275431317,0.4538251365183347,0.0007190655546578748,0.4457566637610112,-0.0016427040100097656,0.0824576597023308,1,-1.0,-1.0,0,0,2,6,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,273.522108978383,56.6,67.6,0.8644720422622854
6.373537763006563,2.369181940751641,COTO,cotonou,6.352268,2.402957,4415.487695428305,21238.37353,9.0,100.0,109.0,570.0,10,11.777552366256714,302.36230181807724,1.2613637178101051,1.7775523662567139,-0.000380119084128559,1.2663212979728506,-0.0004105494043039464,1.2665176757413488,0.002006652702878904,0.06657707664255279,1,-1.0,-1.0,0,0,1,0,1,29.6,70.0,230.0,11.2,1008.2,cotonou/COTO,151.02935906652115,80.0,79.6,0.2668462071498363
6.370050003597323,2.402707615913063,COTO,cotonou,6.352268,2.402957,1966.6681235420767,21238.37353,9.0,100.0,109.0,570.0,10,13.106924057006836,359.20146687155835,2.7914829884574908,3.106924057006836,-0.0003374303780783983,0.5253225231285017,-0.000337666156245213,0.5610030967836105,-0.0026698648929595944,0.11996931254345525,1,-1.0,-1.0,0,0,1,6,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,383.81129230388444,86.5,86.2,0.9360454658944416
6.36624461367733,2.361375537435931,COTO,cotonou,6.352268,2.402957,4853.239711793962,21238.37353,9.0,100.0,109.0,570.0,10,11.528414249420166,288.6882030298656,1.1505633590591764,1.528414249420166,-0.00044826691042739174,1.391402251591584,-0.00044623036694720503,1.3993502287683333,-0.00018751356336805557,0.00726421796726334,1,-1.0,-1.0,0,0,0,0,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,364.4114954279447,61.3,78.69999999999999,0.5697088708288799
6.373862295995315,2.390384158612976,COTO,cotonou,6.352268,2.402957,2763.666855007917,21238.37353,9.0,100.0,109.0,570.0,10,12.117209434509277,329.9451784303033,2.0077321474360166,2.1172094345092773,-0.000569814336769897,0.8466393137019774,-0.0005836773781278532,0.8583071861562559,-0.001566559527320577,0.04623648609066323,1,-1.0,-1.0,0,0,2,11,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,256.9667980498637,81.4,73.3,0.309359144822443
6.357219387242384,2.4100355571223635,COTO,cotonou,6.352268,2.402957,955.6065401644586,21238.37353,9.0,100.0,109.0,570.0,10,14.829782962799072,54.86113071068354,5.6280395931006035,4.829782962799072,0.0011885704829551593,0.4038768680404094,0.0016058491634944527,0.4019860123410132,0.00680810865094467,0.159114065405891,1,-1.0,-1.0,0,0,0,1,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,366.4815913522073,68.1,54.0,0.772632294107777
6.358982622915058,2.3736207596335865,COTO,cotonou,6.352268,2.402957,3329.614108727369,21238.37353,9.0,100.0,109.0,570.0,10,12.983688354492188,282.970731259256,1.6517845843403614,2.9836883544921875,-0.00021717744687348772,0.8014154989397356,-0.0002105059235487046,0.8136305005613852,0.0001287842115136058,0.004132902474815761,1,-1.0,-1.0,0,0,0,0,1,32.0,63.0,220.0,13.0,1010.0,cotonou/COTO,370.9625978450856,62.1,53.0,0.5040848465152021
6.36878171667909,2.3995585833954465,COTO,cotonou,6.352268,2.402957,1864.5222652003306,21238.37353,9.0,100.0,109.0,570.0,10,12.779965877532959,348.44108344312235,2.95416996703787,2.779965877532959,-0.0004904897124679,0.6585149192277664,-0.000567111051608869,0.6826063350455708,-0.0035393407933923624,0.11417752801768175,1,-1.0,-1.0,0,0,0,15,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,147.1577031622736,68.2,69.0,0.08352568880504707
6.374630244076064,2.3549497769142786,COTO,cotonou,6.352268,2.402957,5858.925438292801,21238.37353,9.0,100.0,109.0,570.0,10,13.395543575286865,295.1150379041427,0.9348550016618367,3.3955435752868652,-2.993896786583638e-05,1.3336102880685274,-5.234613449182539e-05,1.3302993722940446,0.0004745811791258859,0.02079242052898509,0,-1.0,5307.082761740172,0,21,0,1,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,234.58846199256698,58.6,58.3,0.9148076189877679
6.362466391042752,2.3831757571977885,COTO,cotonou,6.352268,2.402957,2462.0896323780594,21238.37353,9.0,100.0,109.0,570.0,10,13.126152515411377,297.4190615130355,2.2299727842300787,3.126152515411377,-0.0002924253793756073,0.8798064128542784,-0.00028646209883311435,0.8892569480166471,-0.003245144420199924,0.12118808359421004,1,-1.0,-1.0,0,0,2,5,1,31.7,62.0,220.0,11.2,1010.7,cotonou/COTO,318.97004498850305,54.4,75.2,0.10875399877142289
6.373955194732464,2.3573179946962273,COTO,cotonou,6.352268,2.402957,5590.052161476889,21238.37353,9.0,100.0,109.0,570.0,10,13.831717252731323,295.556645327294,0.9753422827388694,3.8317172527313232,2.223276624492565e-05,1.3539905260073701,-8.91948953632936e-06,1.3506682904890683,-0.0022590619341814207,0.07534267322159587,1,-1.0,-1.0,0,0,1,3,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,286.930169205042,65.2,72.1,0.6083443828599638
6.363166652183191,2.3634951314654953,COTO,cotonou,6.352268,2.402957,4529.341525193564,21238.37353,9.0,100.0,109.0,570.0,10,11.624868631362915,285.53231293800013,1.2315972875477332,1.624868631362915,-0.00045954431825616967,1.2253782386325336,-0.0004554781230708646,1.2401708619975935,-4.059061740388154e-05,0.0031940505691750135,1,-1.0,-1.0,0,0,2,8,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,329.2530191203894,60.2,61.3,0.08022107904764963
6.363629035303067,2.387493281105667,COTO,cotonou,6.352268,2.402957,2122.6606265766954,21238.37353,9.0,100.0,109.0,570.0,10,12.750686168670654,306.47401732877296,2.5962250208278856,2.7506861686706543,-0.0004724912251753226,0.8495067794407477,-0.0004925612770031882,0.8697428800244488,-0.0028725711459352717,0.06063945806938743,1,-1.0,-1.0,0,0,3,10,1,31.9,70.0,220.0,18.4,1008.0,cotonou/COTO,376.3702126895599,62.4,66.2,0.9862186152409016
6.366138714681476,2.4120580386067023,COTO,cotonou,6.352268,2.402957,1834.9006291660235,21238.37353,9.0,100.0,109.0,570.0,10,14.545252799987793,33.107713784411885,2.9468003073127136,4.545252799987793,0.0004119366939830061,0.43059084141453025,0.0004220352692959411,0.4283117735453365,-0.0011579948735192314,0.034675113632717844,1,-1.0,-1.0,0,0,6,8,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,381.8464534337698,65.5,67.6,0.4060178419386623
6.349543895642131,2.380568099569303,COTO,cotonou,6.352268,2.402957,2495.378265195476,21238.37353,9.0,100.0,109.0,570.0,10,12.82511305809021,263.02162514128247,2.207156000203289,2.82511305809021,-0.00034995173651074604,0.5082699229059655,-0.00030308475997083064,0.5198699357468405,0.0010347776048290152,0.03737017320434711,1,-1.0,-1.0,0,0,0,2,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,145.83304872345087,75.4,55.9,0.08099569302965748
6.3698071601233135,2.390583761319322,COTO,cotonou,6.352268,2.402957,2374.062053581947,21238.37353,9.0,100.0,109.0,570.0,10,11.991061210632324,324.96560487336603,2.3399187640277814,1.9910612106323242,-0.0007149709264437357,0.7150698583810847,-0.0007440800132227923,0.7420278683175466,-0.0021851316959232672,0.06450121277388116,1,-1.0,-1.0,0,0,1,6,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,203.52690731203887,86.3,61.2,0.12009062883282118
6.374565393758505,2.356738556314212,COTO,cotonou,6.352268,2.402957,5677.007670628928,21238.37353,9.0,100.0,109.0,570.0,10,13.648296117782593,295.8956896429248,0.9622563259552842,3.6482961177825928,-1.0297423914859221e-05,1.3311320882348086,-3.313008589759781e-05,1.3277386316298765,-0.001957841303130401,0.0646143437167991,0,-1.0,5301.574297621403,0,4,2,12,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,356.3532216776974,58.6,72.1,0.8290638926690441
6.357626123663033,2.405336500763981,COTO,cotonou,6.352268,2.402957,648.3963816267858,21238.37353,9.0,100.0,109.0,570.0,10,14.51894235610962,23.81477363564875,8.290504220927811,4.518942356109619,0.001158803929282789,0.5667479452615926,0.0010796033673816255,0.5459529562701964,-0.0008921623229980469,0.04847121963262718,1,-1.0,-1.0,0,0,0,2,1,31.0,75.0,210.0,18.4,1008.0,cotonou/COTO,384.8115623263995,66.4,64.7,0.6491283511516688
6.348772205400305,2.3812589618145954,COTO,cotonou,6.352268,2.402957,2431.619440373549,21238.37353,9.0,100.0,109.0,570.0,10,12.298537492752075,260.79332004470143,2.2773578384509907,2.298537492752075,-0.0005725422525793556,0.6034073833807879,-0.000596838495338777,0.6305064825204898,-0.0015670167075263128,0.059087026760224724,1,-1.0,-1.0,0,0,2,1,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,240.9109181835051,55.9,65.8,0.3403192128381113
6.359804188710444,2.404503053902572,COTO,cotonou,6.352268,2.402957,850.7843510118095,21238.37353,9.0,100.0,109.0,570.0,10,14.718585968017578,11.523972338420322,6.323548355146103,4.718585968017578,0.0012489515396052482,0.4224230162007698,0.001141026968597084,0.41456695221585455,0.0007490118344624837,0.04023864808681926,1,-1.0,-1.0,0,0,5,5,1,31.0,75.0,210.0,18.4,1008.0,cotonou/COTO,320.01321175851473,66.4,70.5,0.12524508963345804
6.377411473799173,2.3616037052401655,COTO,cotonou,6.352268,2.402957,5353.91158636053,21238.37353,9.0,100.0,109.0,570.0,10,12.735710144042969,301.46005159441773,1.0300773903282057,2.7357101440429688,-0.0001919715135991395,1.2089207841588303,-0.00017323094397838162,1.2027383965602438,0.00031192104021708167,0.01868475728249675,0,-1.0,4828.176781287051,0,3,2,14,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,203.75681976320604,76.1,78.1,0.07304099954055154
11.145360445855523,2.9192927194544875,KAND,kandi,11.123456,2.954658,4560.1870736329,7079.457844,327.0,100.0,427.0,538.0,10,290.94287109375,302.265968331171,1.708962206645341,280.94287109375,-0.009296826687933867,14.195185717728279,-0.00918902772845644,14.186897345743427,-0.0029123942057291668,0.10724850313524444,1,-1.0,-1.0,0,0,0,0,0,30.2,29.0,65.0,16.6,1012.8,kandi/KAND,169.91341088926387,81.4,75.9,0.6077264010359433
11.132944897064954,2.9235571732111816,KAND,kandi,11.123456,2.954658,3555.8981470367685,7079.457844,327.0,100.0,427.0,538.0,10,296.4884033203125,287.2759583026642,2.1019748897076447,286.4884033203125,-0.01026461752586076,13.067895218379848,-0.01020163964305699,13.067344839002597,-0.0006131490071614582,0.07419188816442471,1,-1.0,-1.0,0,0,0,4,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,274.61005170973647,82.4,86.0,0.10640760680904526
11.121753328908376,2.9251057551536497,KAND,kandi,11.123456,2.954658,3233.8398612118085,7079.457844,327.0,100.0,427.0,538.0,10,301.2666320800781,266.64238355186535,2.2265680569830626,291.2666320800781,-0.00987499201200233,10.46563141949398,-0.009374413241421548,10.519951937516156,0.014623836529820952,0.3276868236819843,1,-1.0,-1.0,0,0,0,1,0,31.0,31.0,80.0,11.2,1011.0,kandi/KAND,386.05135929607223,87.2,80.5,0.7503422244067532
11.110563844998358,2.9355402284651424,KAND,kandi,11.123456,2.954658,2528.9409579235617,7079.457844,327.0,100.0,427.0,538.0,10,331.41265869140625,235.50303175988194,2.1645999059900793,321.41265869140625,-0.00033451492603965463,3.0528574649438984,-0.0011228931042575098,3.0329633866642265,-0.007903035481770833,0.3309040760831585,1,-1.0,-1.0,0,0,0,6,0,30.3,45.0,32.0,11.2,1007.8,kandi/KAND,382.98217256152554,85.8,88.7,0.11457692192917834
11.110844544877581,2.9354581657619163,KAND,kandi,11.123456,2.954658,2519.021746046248,7079.457844,327.0,100.0,427.0,538.0,10,330.185546875,236.20295138533115,2.200985663413611,320.185546875,-0.0012459648980034728,3.095570904780103,-0.001755547089213028,3.0625573005871365,-0.015438666080009558,0.5759975466130717,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,256.65974849969416,90.3,85.8,0.7289360502552329
11.133402887027115,2.9234308533839357,KAND,kandi,11.123456,2.954658,3584.3080270155424,7079.457844,327.0,100.0,427.0,538.0,10,295.97576904296875,287.98838640864665,2.093512674936682,285.97576904296875,-0.010374891493055557,13.156778993735301,-0.010203068634199966,13.155547956665728,1.7293294270833272e-05,0.01641666445110842,1,-1.0,-1.0,0,0,1,7,0,30.0,38.0,28.0,18.0,1008.6,kandi/KAND,138.00206411489975,84.7,82.4,0.507409346754257
11.133316954539255,2.923501568660404,KAND,kandi,11.123456,2.954658,3574.0448568619704,7079.457844,327.0,100.0,427.0,538.0,10,295.97576904296875,287.88080322259634,2.099519000187608,285.97576904296875,-0.010374891493055557,13.143763108799208,-0.010276781823024276,13.14336534683121,0.0004509819878472222,0.02142401772972572,1,-1.0,-1.0,0,0,1,6,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,138.00206411489975,82.4,84.7,0.40307764505837196
11.133166394674808,2.9115934074660883,KAND,kandi,11.123456,2.954658,4825.442879900431,7079.457844,327.0,100.0,427.0,538.0,10,302.1160888671875,282.9463273168455,1.4825010545229136,292.1160888671875,-0.006461550631631728,11.35962156502991,-0.006410569891120271,11.30941979280181,-0.001537746853298611,0.0998749240762423,0,-1.0,4554.676545958122,0,1,0,0,0,30.7,25.0,24.0,16.6,1009.0,kandi/KAND,389.6874709302928,83.5,86.9,0.3870425474363324
