Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.372000355867375,2.3602695691193634,COTO,cotonou,6.352268,2.402957,5202.628134637701,21238.37353,9.0,100.0,109.0,570.0,10,13.202847957611084,294.94628494451956,1.0548807580805626,3.202847957611084,-9.657921005482875e-05,1.4079733609841592,-5.8202219731879965e-05,1.4002165034783516,0.002407258749008179,0.11303348794263765,1,-1.0,-1.0,0,0,0,9,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,331.14855306943616,63.4,73.3,0.5500535809016207
6.3736449919385665,2.3692087479846418,COTO,cotonou,6.352268,2.402957,4419.309603246332,21238.37353,9.0,100.0,109.0,570.0,10,11.777552366256714,302.5133249652254,1.260273217069995,1.7775523662567139,-0.00043455834861274244,1.2639655092729378,-0.00040568971109948207,1.263999083456128,0.0022480174653672995,0.07143702079276645,1,-1.0,-1.0,0,0,1,0,1,32.0,67.0,220.0,16.6,1011.0,cotonou/COTO,151.02935906652115,79.6,80.0,0.8143878322473266
6.356927597784185,2.3763200769883004,COTO,cotonou,6.352268,2.402957,2991.821008359954,21238.37353,9.0,100.0,109.0,570.0,10,13.96133041381836,279.98393993205667,1.819455157361784,3.9613304138183594,7.245633043794544e-05,0.5773534268851775,8.422806372050367e-05,0.5774836180442581,-0.0008899370829264323,0.03519981416555662,1,-1.0,-1.0,0,0,1,8,1,32.4,63.0,230.0,7.6,1010.7,cotonou/COTO,241.82719946273568,53.0,59.2,0.9524176134762853
6.3724429970672185,2.3935566599625306,COTO,cotonou,6.352268,2.402957,2461.6124753895097,21238.37353,9.0,100.0,109.0,570.0,10,12.252861499786377,335.15306532914815,2.250700005122894,2.252861499786377,-0.0005839879254260694,0.8931153156663152,-0.0005771395977018651,0.9033659336093265,-2.909465530964196e-06,0.01194039220559274,1,-1.0,-1.0,0,0,0,1,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,361.2210155846181,82.1,76.9,0.3429080244429973
6.356803739158787,2.3918322438159456,COTO,cotonou,6.352268,2.402957,1329.126500793783,21238.37353,9.0,100.0,109.0,570.0,10,15.546090126037598,292.30583412711337,4.0219774278336065,5.546090126037598,0.0013234989495942006,0.688484260844264,0.0011241112539918704,0.6820196171602232,-0.003554832209197408,0.127258033616237,1,-1.0,-1.0,0,0,2,7,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,267.5192114597196,57.1,58.2,0.501927401436449
6.3694554053619585,2.4018143242181202,COTO,cotonou,6.352268,2.402957,1904.9190109160197,21238.37353,9.0,100.0,109.0,570.0,10,13.147046089172363,356.2197946484275,2.880616734450305,3.1470460891723633,-0.00038510663194164655,0.5271662946940331,-0.0003878102158055161,0.5669892605888471,-0.004464932282765706,0.2094190803293395,1,-1.0,-1.0,0,0,1,13,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,237.45958919365236,69.0,86.2,0.5375374838991358
6.354843158237701,2.4066211049181976,COTO,cotonou,6.352268,2.402957,495.42671843069166,21238.37353,9.0,100.0,109.0,570.0,10,14.875334739685059,54.733746960506835,10.757251464711121,4.875334739685059,0.0020121348009703444,0.48541065238840203,0.00206910392694306,0.4750950676368535,-0.00037298599878946953,0.05452804530319565,1,-1.0,-1.0,0,0,5,3,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,299.4984878091749,64.7,71.6,0.687984765856042
6.370562364967279,2.368469460539206,COTO,cotonou,6.352268,2.402957,4318.829719035803,21238.37353,9.0,100.0,109.0,570.0,10,11.549442291259766,298.09295592854875,1.2926090461238955,1.5494422912597656,-0.0004990095711609045,1.3425429592372957,-0.00047919689807835727,1.3488448628217797,0.0008613655227510394,0.02381534938288598,1,-1.0,-1.0,0,0,1,12,1,32.0,67.0,220.0,16.6,1011.0,cotonou/COTO,291.86035290862867,79.6,64.7,0.7842324346565096
6.38503113430044,2.3704927437099093,COTO,cotonou,6.352268,2.402957,5101.793938601674,21238.37353,9.0,100.0,109.0,570.0,10,12.861985921859741,315.44165927195513,1.0795517562098944,2.861985921859741,-0.0001647184234381187,1.0958461344229666,-0.00014158174273353434,1.0926797266738835,0.0007490257460513458,0.03277068690062888,0,4887.089183670541,4641.712320892104,2,8,3,9,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,265.7725736414513,57.6,53.4,0.29127875651919555
6.354871740726715,2.394174548924241,COTO,cotonou,6.352268,2.402957,1013.4583843508682,21238.37353,9.0,100.0,109.0,570.0,10,15.45411491394043,286.61048844366275,5.273665022460692,5.45411491394043,0.0017159221501368274,0.5893804188924453,0.001696509145841977,0.6015406715552624,0.0010617629797112008,0.034041216919920694,1,-1.0,-1.0,0,0,2,9,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,279.6517178563703,57.1,62.9,0.7486400572539309
6.378662604082413,2.363860437550552,COTO,cotonou,6.352268,2.402957,5218.290153845715,21238.37353,9.0,100.0,109.0,570.0,10,12.844807147979736,304.1904772101111,1.055645269799568,2.8448071479797363,-0.0001651694034707957,1.1649463673862994,-0.00025469996947067046,1.1600553482396643,-0.005362572807639848,0.13225049951285084,0,-1.0,4789.532846615906,0,4,0,9,1,31.8,31.0,20.0,11.2,1010.9,cotonou/COTO,284.78369054431397,78.2,64.2,0.4169981443578866
6.371020224081496,2.4042832002198242,COTO,cotonou,6.352268,2.402957,2078.9536549525524,21238.37353,9.0,100.0,109.0,570.0,10,13.178877353668213,4.02045169463554,2.638954036216563,3.178877353668213,-0.0002514828954424177,0.5801266636291342,-0.00026727494692723174,0.5927710683080489,-0.001475336729852144,0.04728149266625836,1,-1.0,-1.0,0,0,3,5,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,257.31179082972295,75.5,86.2,0.1558694457477885
6.355413766905562,2.3982446919181903,COTO,cotonou,6.352268,2.402957,626.7779867841291,21238.37353,9.0,100.0,109.0,570.0,10,15.289272785186768,303.8891178590139,8.503409355407628,5.289272785186768,0.002511557700142028,0.49305230780777676,0.0026381852460470165,0.5585866875419788,0.002645182985366265,0.08768082313921885,1,-1.0,-1.0,0,0,4,10,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,221.7167693252332,62.1,62.0,0.43846035815318707
6.365328165500233,2.369585067311539,COTO,cotonou,6.352268,2.402957,3964.675388996533,21238.37353,9.0,100.0,109.0,570.0,10,11.503937005996704,291.4950957374835,1.4086871599549704,1.503937005996704,-0.0005521439669425028,1.3188258590976654,-0.0005493437472860613,1.3276470207753004,-0.0003028697437710232,0.011247790047895664,1,-1.0,-1.0,0,0,0,2,1,33.0,49.0,210.0,16.6,1009.0,cotonou/COTO,263.8369831922563,66.8,62.5,0.7467241075589165
6.383405945783051,2.3728208939149695,COTO,cotonou,6.352268,2.402957,4793.15027744068,21238.37353,9.0,100.0,109.0,570.0,10,12.876397848129272,316.11556263339116,1.1488766773754635,2.8763978481292725,-0.00017304033041000368,1.1222132007224026,-0.00017307511082401982,1.1153733786708702,-0.00011723836263020834,0.005275726318359375,0,-1.0,4428.140837475257,0,4,1,8,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,268.94546398849457,53.4,64.4,0.5322952829656504
6.379313812590403,2.3622239553688424,COTO,cotonou,6.352268,2.402957,5408.812589441912,21238.37353,9.0,100.0,109.0,570.0,10,11.785611867904663,303.74900219741767,1.029685239772964,1.785611867904663,-0.0003538452239765427,1.174477628211406,-0.0003860972897795309,1.1768602617676822,-0.0032180650015314234,0.10891171607808041,0,4975.240437983642,4964.4011341971855,1,7,0,0,1,29.5,80.0,200.0,7.6,1009.5,cotonou/COTO,233.1422818794881,78.1,78.2,0.4676251808050965
6.370996174925015,2.390068313884223,COTO,cotonou,6.352268,2.402957,2514.5438794125307,21238.37353,9.0,100.0,109.0,570.0,10,11.910059690475464,325.63014840252254,2.2111691501205906,1.9100596904754639,-0.0007180342834594991,0.7999223985806396,-0.0006847286690883819,0.8383513185565388,-0.00018364006899186455,0.024571187875683072,1,-1.0,-1.0,0,0,2,11,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,370.2078816016378,84.9,62.3,0.02307033593285457
6.347705023798821,2.385929617446139,COTO,cotonou,6.352268,2.402957,1950.3369774341197,21238.37353,9.0,100.0,109.0,570.0,10,12.857412338256836,254.91096925037982,2.822132310147394,2.857412338256836,-0.00043614359803245754,0.4377799720903063,-0.0004094747761588784,0.4579423748733871,-0.0005919297536214192,0.028997578268130434,1,-1.0,-1.0,0,0,1,1,1,31.0,75.0,200.0,18.4,1008.0,cotonou/COTO,288.9775799261479,69.3,72.8,0.835495001550562
6.34880027865641,2.3810104546881683,COTO,cotonou,6.352268,2.402957,2458.2823934414787,21238.37353,9.0,100.0,109.0,570.0,10,12.220863580703735,260.96775162935745,2.2544903757835706,2.2208635807037354,-0.0006070669414874231,0.5938220541559956,-0.0005688647429148355,0.6396186889596032,-0.00027872456444634334,0.028309577898444533,1,-1.0,-1.0,0,0,1,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,208.55006593135025,75.4,59.0,0.511880327464172
6.364631271698067,2.372158572830331,COTO,cotonou,6.352268,2.402957,3671.5760510917657,21238.37353,9.0,100.0,109.0,570.0,10,11.694947600364685,291.9959838548641,1.5181121195934624,1.694947600364685,-0.0005499663995053982,1.244098292407409,-0.0005505249341328939,1.2650298956927133,-0.000550389289855957,0.028825435773933296,1,-1.0,-1.0,0,0,3,3,1,33.0,49.0,210.0,16.6,1009.0,cotonou/COTO,320.12677113920535,66.8,60.5,0.3096981132595418
6.357004610734265,2.3760412369966297,COTO,cotonou,6.352268,2.402957,3023.679065432791,21238.37353,9.0,100.0,109.0,570.0,10,13.964729309082031,280.0426048498735,1.8002333721774144,3.9647293090820312,8.542665673313523e-05,0.5796594771163347,8.827868402968715e-05,0.5792600010362992,0.0002049128214518229,0.008457163512601677,1,-1.0,-1.0,0,0,4,6,1,32.4,63.0,230.0,7.6,1010.7,cotonou/COTO,241.82719946273568,53.0,59.2,0.8196366650617344
6.364276619505179,2.3618924935468915,COTO,cotonou,6.352268,2.402957,4733.456879909704,21238.37353,9.0,100.0,109.0,570.0,10,11.701827645301819,286.3984237454377,1.177572714810114,1.7018276453018188,-0.00042189059569663586,1.2955413817769308,-0.0004153916403377909,1.3044312021147313,0.00028595174829240086,0.007999328215702923,1,-1.0,-1.0,0,0,0,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,370.6602309393415,67.2,61.3,0.37853469192985567
6.365066602607887,2.3692067665024905,COTO,cotonou,6.352268,2.402957,3993.3405593132884,21238.37353,9.0,100.0,109.0,570.0,10,11.519261956214905,290.8868510486464,1.398359542611209,1.5192619562149048,-0.000544211312906066,1.2960373247531967,-0.0005494772820912162,1.3055318435500565,-0.0004922755210836204,0.013756854454322875,1,-1.0,-1.0,0,0,0,2,1,30.0,55.0,310.0,7.6,1013.0,cotonou/COTO,248.21595536951256,59.4,62.5,0.797287742656482
6.367952502429379,2.38917423508863,COTO,cotonou,6.352268,2.402957,2309.523046476265,21238.37353,9.0,100.0,109.0,570.0,10,12.344685554504395,318.8686830620618,2.396473928508002,2.3446855545043945,-0.0005916855567969458,0.7130884608102451,-0.0007324043523053937,0.7619402052671459,-0.005274949645057929,0.16577242535574685,1,-1.0,-1.0,0,0,5,8,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,370.2078816016378,62.3,84.9,0.025782009180793652
6.358700071168115,2.400111879618528,COTO,cotonou,6.352268,2.402957,777.8492904962344,21238.37353,9.0,100.0,109.0,570.0,10,14.629282474517822,336.26914695717505,6.917466742623622,4.629282474517822,0.0011820653910108484,0.34069388220050617,0.0010741395609719414,0.33670048070206676,-0.00025784174601236974,0.01086366644581151,1,-1.0,-1.0,0,0,4,4,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,382.2656929414359,58.3,62.4,0.8940472244166626
6.3654829902140575,2.3705068648306646,COTO,cotonou,6.352268,2.402957,3876.2969851179223,21238.37353,9.0,100.0,109.0,570.0,10,11.50969135761261,292.2836964926733,1.4407064141084267,1.5096913576126099,-0.000563410276021713,1.3293772774434724,-0.0005668370883956934,1.3385872676525072,-0.0005265214022562001,0.01845902853983807,1,-1.0,-1.0,0,0,0,2,1,31.0,63.0,180.0,9.4,1011.0,cotonou/COTO,257.5295687877015,62.4,62.5,0.35048929712729504
6.357173376890821,2.411486253410542,COTO,cotonou,6.352268,2.402957,1088.4877850140047,21238.37353,9.0,100.0,109.0,570.0,10,15.482953071594238,59.94244526818272,4.910488551509346,5.482953071594238,0.0015999654391864397,0.49068950506640285,0.0014205963466341228,0.4869682361020718,-0.0012551420250386878,0.0625149203327474,1,-1.0,-1.0,0,0,2,4,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,390.090387602657,65.5,58.7,0.7123480278948802
6.349313984103214,2.380585650068457,COTO,cotonou,6.352268,2.402957,2496.650638113878,21238.37353,9.0,100.0,109.0,570.0,10,12.584008932113647,262.43324645488224,2.2115571681012973,2.5840089321136475,-0.000445627976977636,0.5543404755449787,-0.00039077248768506194,0.5684143143523204,0.0007150929480714659,0.043073799207008816,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,145.83304872345087,75.4,55.9,0.2565006845694968
6.363254991184422,2.366052547564525,COTO,cotonou,6.352268,2.402957,4260.033793570786,21238.37353,9.0,100.0,109.0,570.0,10,11.535930275917053,286.6779896363108,1.3106247718739594,1.5359302759170532,-0.0005096818664436322,1.190189115943822,-0.00050480040135207,1.2116314270994402,-0.00014839834637112088,0.005903213227054321,1,-1.0,-1.0,0,0,2,1,1,33.0,39.0,280.0,7.6,1012.0,cotonou/COTO,309.4591612797848,63.0,58.0,0.26169837634995086
6.350714929753966,2.39102022986606,COTO,cotonou,6.352268,2.402957,1331.8139635065952,21238.37353,9.0,100.0,109.0,570.0,10,14.096488952636719,262.54239000652115,4.075940830408992,4.096488952636719,0.00029290971044689874,0.3272922959039202,0.0003145128277176661,0.32274337188135993,0.0010687907536824544,0.04727821640885325,1,-1.0,-1.0,0,0,1,5,1,31.0,66.0,250.0,7.6,1013.0,cotonou/COTO,253.66596638093372,73.7,65.2,0.3376756150843032
6.363276415656374,2.3605582802527936,COTO,cotonou,6.352268,2.402957,4846.364004610696,21238.37353,9.0,100.0,109.0,570.0,10,11.659311890602112,284.64346678353235,1.150648361284378,1.6593118906021118,-0.0004188164562392746,1.2631240304990827,-0.00041179635175844515,1.2728587196003112,0.00036136011282602947,0.01778068433577405,0,4584.13589213677,4603.560196764468,2,1,2,1,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,275.55065323816524,67.2,65.7,0.2144031238734676
6.356809008701474,2.4032714161407505,COTO,cotonou,6.352268,2.402957,503.3839618478786,21238.37353,9.0,100.0,109.0,570.0,10,14.618048667907715,3.9365211458068643,10.619375822162693,4.618048667907715,0.0017127150110412257,0.4399838087213281,0.001304287261216834,0.42215170227571014,-0.00328933915080928,0.084753939758688,1,-1.0,-1.0,0,0,0,7,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,392.92902527041525,68.1,62.4,0.03399443422388415
6.34860094251144,2.38180958250692,COTO,cotonou,6.352268,2.402957,2374.6542582235043,21238.37353,9.0,100.0,109.0,570.0,10,12.378462076187134,260.1041082328635,2.3300041537036815,2.378462076187134,-0.0006692950005600829,0.571788752809143,-0.000575213275328585,0.5973877632286022,-0.0019207874933878579,0.07412607513966972,1,-1.0,-1.0,0,0,3,2,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,210.16260561769036,59.0,65.8,0.37712500706120744
6.383138703384865,2.373885333975542,COTO,cotonou,6.352268,2.402957,4690.436188235534,21238.37353,9.0,100.0,109.0,570.0,10,12.70855164527893,316.89763581260206,1.1760779815731144,2.7085516452789307,-0.00021198297002512938,1.1198188592028824,-0.00020361947610911436,1.116409941300522,0.0009955591625637479,0.03660908635170245,1,-1.0,-1.0,0,0,0,14,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,268.94546398849457,64.4,53.4,0.014751499769357967
6.356709263743282,2.398270494706919,COTO,cotonou,6.352268,2.402957,714.2033886208279,21238.37353,9.0,100.0,109.0,570.0,10,15.05389928817749,313.63755225264185,7.493647286603893,5.05389928817749,0.0018492006253344976,0.4607776495896616,0.0016629780950180597,0.4780724526323443,-0.001235133205094949,0.029194764411465395,1,-1.0,-1.0,0,0,4,11,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,230.8079454871386,62.0,58.3,0.11903380080645698
6.3793181304807405,2.3729250077942834,COTO,cotonou,6.352268,2.402957,4470.874201103575,21238.37353,9.0,100.0,109.0,570.0,10,11.84447181224823,312.1876319005209,1.2448853373005626,1.84447181224823,-0.00041667544182408234,1.1568950163175318,-0.0004022231074790263,1.157202648986077,0.00043975822575769346,0.021169250605037108,1,-1.0,-1.0,0,0,0,7,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,377.7671008703648,85.6,78.2,0.7167270744170184
6.380616985577642,2.37511689441368,COTO,cotonou,6.352268,2.402957,4394.993092339601,21238.37353,9.0,100.0,109.0,570.0,10,12.167311668395996,315.69760871697514,1.2621650965921676,2.167311668395996,-0.0003524323007666929,1.1676600406475552,-0.00033553484035551685,1.1635661615463675,0.0005877951780954996,0.026521212712968104,1,-1.0,-1.0,0,0,0,10,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,389.1226866940447,81.4,70.5,0.6453174203631474
6.36765177234548,2.3883180070671437,COTO,cotonou,6.352268,2.402957,2348.941104272876,21238.37353,9.0,100.0,109.0,570.0,10,12.35819959640503,316.5984748357249,2.355974847992202,2.3581995964050293,-0.0005691104800389286,0.7725832031858277,-0.0006498195727666219,0.798415219349187,-0.0036178032557169595,0.1401051611544057,1,-1.0,-1.0,0,0,7,8,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,280.00176285154186,62.3,67.2,0.3409807101870407
6.3595418681268425,2.376657733400884,COTO,cotonou,6.352268,2.402957,3018.887319078095,21238.37353,9.0,100.0,109.0,570.0,10,13.070035219192505,285.55287181315487,1.820052441711026,3.070035219192505,-0.00021021657257583675,0.8063998919019045,-0.00021996413233982327,0.8209840970254814,-0.0005322674910227458,0.025143328590897122,1,-1.0,-1.0,0,0,0,3,1,32.4,63.0,230.0,7.6,1010.7,cotonou/COTO,343.13365923494894,63.8,65.8,0.07776192888701416
6.371179600906537,2.39283522919918,COTO,cotonou,6.352268,2.402957,2372.3432787869456,21238.37353,9.0,100.0,109.0,570.0,10,12.413573741912842,331.99119400672663,2.331424786466895,2.413573741912842,-0.0005389240384101868,0.6932236825762371,-0.0005627498100477089,0.7115213726671749,-0.0016578472552196178,0.04983686376596844,1,-1.0,-1.0,0,0,1,7,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,247.7688085695969,61.2,82.1,0.845961974296244
6.365023344613125,2.362506081620087,COTO,cotonou,6.352268,2.402957,4692.491400554667,21238.37353,9.0,100.0,109.0,570.0,10,11.626884698867798,287.6054727414999,1.18876466645004,1.6268846988677979,-0.0004416362495179388,1.3316833143100213,-0.0004303516581873223,1.3402151923896266,0.00014504392941792806,0.010543775000915565,1,-1.0,-1.0,0,0,1,0,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,370.6602309393415,67.2,61.3,0.6679630283429141
6.362698283112945,2.398701623761938,COTO,cotonou,6.352268,2.402957,1245.8496538000634,21238.37353,9.0,100.0,109.0,570.0,10,14.75169563293457,337.92896726907577,4.326175320287724,4.75169563293457,0.000829130316537524,0.39979369178587637,0.0005617288025942716,0.38962886972727956,-0.004704137643178304,0.21468039365669028,1,-1.0,-1.0,0,0,2,13,1,32.0,71.0,210.0,22.3,1008.0,cotonou/COTO,392.99957175554596,56.6,68.1,0.014977163486667111
6.374649694696913,2.357626423052042,COTO,cotonou,6.352268,2.402957,5592.807998582539,21238.37353,9.0,100.0,109.0,570.0,10,13.70859169960022,296.4209169448487,0.9761227787319944,3.7085916996002197,-1.8223638061502283e-05,1.3212645627087067,-2.4122746112696344e-06,1.3152436959832474,-0.0008571108182271322,0.042287675109164764,0,-1.0,4965.1582031504295,0,3,1,3,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,315.24390842648114,72.1,63.4,0.20428932182797832
6.3702151939690195,2.403232664470209,COTO,cotonou,6.352268,2.402957,1984.9769524639776,21238.37353,9.0,100.0,109.0,570.0,10,13.1461763381958,0.8745474607406436,2.7646449872876895,3.146176338195801,-0.000279012485523129,0.5624567426890851,-0.0003816135001213165,0.5840987707372713,-0.0033176373938088657,0.09837074154679366,1,-1.0,-1.0,0,0,1,9,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,257.31179082972295,75.5,86.2,0.7268127879299354
6.364619101318061,2.3710475809092992,COTO,cotonou,6.352268,2.402957,3785.445871367641,21238.37353,9.0,100.0,109.0,570.0,10,11.617766499519348,291.28085681477916,1.4736337021722676,1.6177664995193481,-0.0005809063190319455,1.2440672864864006,-0.0005581157514759124,1.2555289601584847,-0.0010142203831491315,0.03743226413886555,1,-1.0,-1.0,0,0,2,11,1,33.0,49.0,210.0,16.6,1009.0,cotonou/COTO,213.77228304903036,66.8,59.4,0.20342565170569993
6.3523959895707565,2.391922591271089,COTO,cotonou,6.352268,2.402957,1220.9351804306893,21238.37353,9.0,100.0,109.0,570.0,10,14.672889709472656,270.6692669513418,4.417786334588508,4.672889709472656,0.0007852831507116799,0.32907441321053366,0.0007910811623861624,0.3273221169299799,0.0006066269344753689,0.022963403786284652,1,-1.0,-1.0,0,0,5,9,1,31.0,71.0,240.0,9.4,1011.0,cotonou/COTO,229.63053738552546,54.4,73.7,0.24951962584634813
6.356043659369872,2.392392508814991,COTO,cotonou,6.352268,2.402957,1241.1963282509923,21238.37353,9.0,100.0,109.0,570.0,10,15.717423915863037,289.77920006266123,4.298005789282807,5.717423915863037,0.0016463717562966067,0.6790464953513058,0.001526659727096557,0.6812469746857925,0.0009613593419392904,0.04232486911947204,1,-1.0,-1.0,0,0,3,12,1,32.6,66.0,210.0,11.2,1010.9,cotonou/COTO,267.5192114597196,57.1,58.2,0.11013369581032662
6.363222041519183,2.383684810091111,COTO,cotonou,6.352268,2.402957,2452.345799791577,21238.37353,9.0,100.0,109.0,570.0,10,12.910440921783447,299.76644474520543,2.2438561749284545,2.9104409217834473,-0.00033343785471638774,0.8933401560433214,-0.0003971324080512637,0.91375622857809,-0.0029355764389038083,0.11901074227064287,1,-1.0,-1.0,0,0,4,10,1,31.9,70.0,220.0,18.4,1008.0,cotonou/COTO,160.52457568861385,62.4,54.4,0.3975982127255364
6.373804874436722,2.36166491562126,COTO,cotonou,6.352268,2.402957,5152.051404463952,21238.37353,9.0,100.0,109.0,570.0,10,12.97406816482544,297.6930872338046,1.0677773221447189,2.9740681648254395,-0.00014052253354040808,1.3267492411477846,-9.067168180969934e-05,1.3191148842256886,0.0030663119422064886,0.11409941727980738,1,-1.0,-1.0,0,0,1,9,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,349.29744130181854,63.4,76.5,0.6768217431703525
6.360497654340571,2.3787006352317532,COTO,cotonou,6.352268,2.402957,2833.834443646363,21238.37353,9.0,100.0,109.0,570.0,10,13.148939609527588,288.85005453001156,1.937222673760963,3.148939609527588,-0.00019580765774375515,0.8445922473838743,-0.00022418187655943777,0.8595194914322876,-0.0007788538932800293,0.04362143281509865,1,-1.0,-1.0,0,0,4,11,1,32.4,63.0,230.0,7.6,1010.7,cotonou/COTO,343.13365923494894,63.8,65.8,0.8073697256261975
6.365119902307738,2.3713136190053055,COTO,cotonou,6.352268,2.402957,3778.4894917705633,21238.37353,9.0,100.0,109.0,570.0,10,11.567285895347595,292.22973458235515,1.477110495588938,1.5672858953475952,-0.0005668944646785108,1.2873276871926573,-0.0005677819872895877,1.3072038960268695,-0.000790519184536404,0.02994916217867338,1,-1.0,-1.0,0,0,1,1,1,31.0,63.0,180.0,9.4,1011.0,cotonou/COTO,64.38956825449732,62.4,66.8,0.6380994694179847
6.360347896299074,2.379394211813617,COTO,cotonou,6.352268,2.402957,2755.8585039946524,21238.37353,9.0,100.0,109.0,570.0,10,13.193793535232544,289.03728489919854,1.9910606694301638,3.193793535232544,-0.00018594126770461817,0.8340379639045975,-0.00019819389843771647,0.84700034979218,-0.0005078766081068252,0.01919416484407023,1,-1.0,-1.0,0,0,3,11,1,32.0,63.0,220.0,13.0,1010.0,cotonou/COTO,331.6838992172874,65.8,70.7,0.14412319029623977
6.377679864815567,2.3644500811106597,COTO,cotonou,6.352268,2.402957,5103.707480817263,21238.37353,9.0,100.0,109.0,570.0,10,12.945258140563965,303.5872066730392,1.0782125855992495,2.945258140563965,-0.00014848602213125243,1.189007829218006,-0.0001876152195009088,1.1858278524045183,-0.0031784316448790913,0.08553965895185371,1,-1.0,-1.0,0,0,1,1,1,31.8,31.0,20.0,11.2,1010.9,cotonou/COTO,284.78369054431397,78.2,64.2,0.8636978111056797
6.379205752590369,2.374799160670931,COTO,cotonou,6.352268,2.402957,4310.404963337756,21238.37353,9.0,100.0,109.0,570.0,10,11.875972509384155,313.90998541603756,1.290796439709718,1.8759725093841553,-0.0004242354688102373,1.1736339675548402,-0.00040825314173415373,1.1732349796572712,0.0004444718360900879,0.020742950694369322,1,-1.0,-1.0,0,0,2,10,1,31.0,63.0,200.0,16.6,1007.0,cotonou/COTO,389.1226866940447,81.4,70.5,0.2326761960144592
6.381898992267535,2.3753920160078175,COTO,cotonou,6.352268,2.402957,4476.426841938965,21238.37353,9.0,100.0,109.0,570.0,10,12.532701015472412,317.24699227777563,1.2345368104052405,2.532701015472412,-0.00026095342636108394,1.1370305525032183,-0.00024066461277517422,1.1337559602255578,0.0017769440477774384,0.051483582506497164,1,-1.0,-1.0,0,0,4,0,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,342.02592664884946,70.2,70.5,0.9775999131377104
6.37483127974375,2.355289836028131,COTO,cotonou,6.352268,2.402957,5834.31200359319,21238.37353,9.0,100.0,109.0,570.0,10,13.426069498062134,295.4704067896263,0.938498506818615,3.426069498062134,-4.802084376669338e-05,1.329623646999116,-4.9092200806903376e-05,1.3230280100380103,-0.00022590955098470051,0.011855387661383995,0,-1.0,5319.863650570944,0,11,0,2,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,241.37076977131866,72.1,58.3,0.848001830354332
6.371141603947411,2.404622063930739,COTO,cotonou,6.352268,2.402957,2095.306481798959,21238.37353,9.0,100.0,109.0,570.0,10,13.320211410522461,5.01070637406707,2.614530385359132,3.320211410522461,-0.00019087502593356808,0.5477994875015939,-0.0002123938666449653,0.5716823706576929,-0.0015084266662597657,0.05661952633891624,1,-1.0,-1.0,0,0,2,3,1,32.0,75.0,200.0,20.5,1010.0,cotonou/COTO,258.69668668155117,75.5,68.0,0.047765074072498526
