Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
6.357050255684324,2.410788620053133,COTO,cotonou,6.352268,2.402957,1015.1349151292372,21238.37353,9.0,100.0,109.0,570.0,10,15.32881498336792,58.43261308652313,5.272016860214483,5.32881498336792,0.0016127996547121509,0.4421206487549583,0.0015819196139463332,0.4570642453588526,0.0021890028466379544,0.08906113897512447,1,-1.0,-1.0,0,0,2,7,1,32.0,67.0,cotonou/COTO,352.045035329285,68.1,58.7,0.8137994686676748
6.358501421001191,2.375424802307411,COTO,cotonou,6.352268,2.402957,3123.1842730564717,21238.37353,9.0,100.0,109.0,570.0,10,13.155357122421265,282.8347727408115,1.7577479036603048,3.1553571224212646,-0.0001751220037066747,0.7518910674617874,-0.00021568427102162003,0.7600044154907845,-0.002012735934183723,0.054360368673417425,1,-1.0,-1.0,0,0,5,2,1,32.4,63.0,cotonou/COTO,320.4806640032702,53.0,63.8,0.5211331638730168
6.353461618579488,2.3949464839950196,COTO,cotonou,6.352268,2.402957,896.0628655051245,21238.37353,9.0,100.0,109.0,570.0,10,14.903838634490967,278.5271245242601,5.994697595984552,4.903838634490967,0.0013320410362474095,0.43835559752568576,0.001285896827201307,0.4380520025973834,0.0005520066093896238,0.01095036325602026,1,-1.0,-1.0,0,0,0,8,1,30.0,79.0,cotonou/COTO,392.28725444494233,70.0,62.9,0.6854388958060422
6.351707973451716,2.415066769941228,COTO,cotonou,6.352268,2.402957,1341.2631938781387,21238.37353,9.0,100.0,109.0,570.0,10,15.9126296043396,92.66346718502416,3.970119175080923,5.9126296043396,0.0016338060520313406,0.7125442863758586,0.001422177174555254,0.7244196431356908,-0.0022263150457711256,0.10065810316662041,1,-1.0,-1.0,0,0,1,10,1,32.0,67.0,cotonou/COTO,331.6003083532061,69.85,58.1,0.9201431370082144
6.381530355357377,2.3679035161914745,COTO,cotonou,6.352268,2.402957,5051.015420138989,21238.37353,9.0,100.0,109.0,570.0,10,13.418724536895752,310.03127678231374,1.0840889788651793,3.418724536895752,-5.685737617387334e-05,1.1068360877767367,1.9506965250205556e-05,1.1056138271305747,0.005790693299297944,0.20015928108419823,1,-1.0,-1.0,0,0,5,10,1,30.7,45.0,cotonou/COTO,218.89526468152152,58.1,61.3,0.7325436502736408
6.348293200621046,2.3807642957588127,COTO,cotonou,6.352268,2.402957,2494.4575727570714,21238.37353,9.0,100.0,109.0,570.0,10,10.860001862049103,259.7856221811537,2.2530385697825532,0.8600018620491028,-0.0011861948171224556,0.7705611172338402,-0.0014192443878408188,0.8550515876921031,-0.023918671483174055,0.7275868145929211,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,cotonou/COTO,94.8968856180276,59.0,55.9,0.8662874887020898
6.349603027919613,2.3824157823217416,COTO,cotonou,6.352268,2.402957,2291.7268260409382,21238.37353,9.0,100.0,109.0,570.0,10,13.088080644607544,262.5638625592401,2.396508629614974,3.088080644607544,-0.000336382342375871,0.4144926722072436,-0.0002955737496227152,0.4454584912690868,-0.002090005079905192,0.09829325654720923,1,-1.0,-1.0,0,0,6,2,1,32.0,71.0,cotonou/COTO,210.16260561769036,59.0,65.8,0.995696246675061
6.369219608371569,2.4012379315749475,COTO,cotonou,6.352268,2.402957,1884.2664983771838,21238.37353,9.0,100.0,109.0,570.0,10,13.176297903060913,354.2449131361558,2.9112485167026767,3.176297903060913,-0.0003111756174278583,0.5348751048387735,-0.00035509023910913713,0.5686711807437397,-0.004156912697686089,0.1535738634465523,1,-1.0,-1.0,0,0,3,13,1,32.0,63.0,cotonou/COTO,237.45958919365236,69.0,86.2,0.24643008835736735
6.363494072889429,2.369993345388233,COTO,cotonou,6.352268,2.402957,3852.586198262698,21238.37353,9.0,100.0,109.0,570.0,10,11.691865801811218,288.9167021007408,1.4468619136646284,1.6918658018112183,-0.0005207042977483391,1.1265839327704439,-0.0005331579358826462,1.153960266212367,-0.0010361591974894207,0.047817003153768516,0,-1.0,3613.2471759257364,0,4,2,6,1,30.0,55.0,cotonou/COTO,358.990200005476,59.4,58.0,0.009319794323943809
6.3636476200363585,2.4159330997193944,COTO,cotonou,6.352268,2.402957,1909.1444475113062,21238.37353,9.0,100.0,109.0,570.0,10,15.11436939239502,48.57426450479579,2.815355517160172,5.1143693923950195,0.0007128627039647876,0.4200966844796305,0.0006367207777620568,0.41350176528099364,-0.0017838835716247562,0.09498007329407229,1,-1.0,-1.0,0,0,5,5,1,33.0,63.0,cotonou/COTO,306.3941828756752,65.7,57.9,0.24790559500381293
6.3644178868606325,2.3706265934919513,COTO,cotonou,6.352268,2.402957,3821.0420537493596,21238.37353,9.0,100.0,109.0,570.0,10,11.60999310016632,290.71488394719745,1.4600280335208462,1.6099931001663208,-0.0005627676904655412,1.224481870812717,-0.0005485086380904568,1.2359349961664345,-0.0008994204266557854,0.03335007334061625,1,-1.0,-1.0,0,0,1,4,1,30.0,55.0,cotonou/COTO,265.7076628552334,59.4,62.4,0.4666103784241473
6.370205247387239,2.363556521505501,COTO,cotonou,6.352268,2.402957,4789.321620356531,21238.37353,9.0,100.0,109.0,570.0,10,12.012105941772461,294.61350760717613,1.1601303867134614,2.012105941772461,-0.00033345594916797065,1.4631644213691328,-0.0003327376067393111,1.4594280189012983,0.0024209757645924884,0.11684512103182107,1,-1.0,-1.0,0,0,0,0,1,31.5,72.0,cotonou/COTO,319.6896352714521,78.0,78.0,0.5339010451043709
6.370091332196519,2.368359062233559,COTO,cotonou,6.352268,2.402957,4305.53188645029,21238.37353,9.0,100.0,109.0,570.0,10,11.536815404891968,297.4017577201556,1.2967679136363934,1.5368154048919678,-0.0005023555623160468,1.3600871157330052,-0.00048792982754642024,1.366511047056177,0.00026236673196156817,0.015162695139224835,1,-1.0,-1.0,0,0,1,12,1,32.0,67.0,cotonou/COTO,291.86035290862867,79.6,64.7,0.9682296107349049
6.384901473413693,2.370599275897939,COTO,cotonou,6.352268,2.402957,5083.313443018188,21238.37353,9.0,100.0,109.0,570.0,10,12.861985921859741,315.4222155630213,1.083475556001373,2.861985921859741,-0.00018037786225947303,1.0989027696625162,-0.00016409288081087802,1.0926069431452659,0.0002278606096903483,0.024575659457201342,0,4879.573425261948,4635.085403954459,3,4,4,8,1,34.0,32.0,cotonou/COTO,265.7725736414513,53.4,57.6,0.6386342776718195
6.385266744525549,2.371170088768536,COTO,cotonou,6.352268,2.402957,5068.044301045334,21238.37353,9.0,100.0,109.0,570.0,10,12.682768821716309,316.2505716108402,1.0887644725690613,2.6827688217163086,-0.00020199078677462262,1.0949823580530031,-0.00019407170093082776,1.0889454408336678,0.00032839510175916884,0.014551228436843722,0,4864.916272947324,4702.413850468916,5,4,4,6,1,31.8,57.0,cotonou/COTO,263.34150546393204,62.5,57.6,0.5108782670149085
6.378523807179798,2.36505840778007,COTO,cotonou,6.352268,2.402957,5100.208640236849,21238.37353,9.0,100.0,109.0,570.0,10,13.296753406524658,304.882013169953,1.0750047799593179,3.296753406524658,-8.03690709135601e-05,1.1662155281292883,-9.861514549846799e-05,1.1594977428180662,-0.0010226011276245116,0.04771933190042298,1,-1.0,-1.0,0,0,2,3,1,30.7,55.0,cotonou/COTO,325.9584504197963,66.5,64.2,0.5840701164369678
6.353531674863276,2.374278962125541,COTO,cotonou,6.352268,2.402957,3176.026592235586,21238.37353,9.0,100.0,109.0,570.0,10,14.161951065063477,272.5402162502606,1.710377925255247,4.161951065063477,0.0001432279344775759,0.3840403856410972,0.00013419199880614172,0.3826025535807881,-0.00019655439311046252,0.00436457744870168,1,-1.0,-1.0,0,0,5,11,1,33.0,63.0,cotonou/COTO,313.5332494330497,78.1,61.8,0.2879980319065294
6.3657921581327575,2.4086687162731835,COTO,cotonou,6.352268,2.402957,1623.6351905896547,21238.37353,9.0,100.0,109.0,570.0,10,14.607621669769287,22.769223737413995,3.3272278139040394,4.607621669769287,0.0005458365064678771,0.4095855405062639,0.0004664216912658626,0.4074141189961501,-0.0020677377546889785,0.06164266403641427,1,-1.0,-1.0,0,0,4,9,1,32.0,63.0,cotonou/COTO,335.1905947367722,58.8,56.6,0.5448061985775569
6.36357469263663,2.384861543402518,COTO,cotonou,6.352268,2.402957,2360.4537524873313,21238.37353,9.0,100.0,109.0,570.0,10,12.872123718261719,302.1586927570594,2.332043077452792,2.8721237182617188,-0.00038889596737412194,0.9100721901621153,-0.00035289952784408766,0.9228684165833073,-0.0020808882183498806,0.07837007594780449,1,-1.0,-1.0,0,0,7,8,1,33.0,63.0,cotonou/COTO,376.3702126895599,66.2,62.4,0.7901051909976867
6.365061950058434,2.3670900485543007,COTO,cotonou,6.352268,2.402957,4212.974100990609,21238.37353,9.0,100.0,109.0,570.0,10,11.478070855140686,289.74574952987575,1.3260459562622329,1.478070855140686,-0.0005269267937343768,1.3081828701089728,-0.0005180590080492424,1.3245276536886206,-2.9312570889790858e-05,0.003950705812629917,1,-1.0,-1.0,0,0,3,4,1,30.1,50.0,cotonou/COTO,167.19783760562936,66.1,58.0,0.933379575524187
6.3484742644552385,2.380846067276551,COTO,cotonou,6.352268,2.402957,2482.0890937317117,21238.37353,9.0,100.0,109.0,570.0,10,12.195574045181274,260.2064165095602,2.2334715477492266,2.1955740451812744,-0.0006069949353076367,0.6511797160858601,-0.0015483659577033243,0.7202386532549819,-0.02707684225808291,0.39529894636803786,1,-1.0,-1.0,0,0,0,1,1,32.0,71.0,cotonou/COTO,240.9109181835051,55.9,65.8,0.10572004349465935
6.361843138967585,2.378034423881463,COTO,cotonou,6.352268,2.402957,2953.749580401763,21238.37353,9.0,100.0,109.0,570.0,10,12.901049137115479,291.1365032756913,1.8634358344252104,2.9010491371154785,-0.00027136104275481864,0.9587955734298204,-0.0003017438913729324,0.9725026232089098,-0.0008452673753102621,0.04940333177132034,1,-1.0,-1.0,0,0,5,2,1,31.7,62.0,cotonou/COTO,289.18429314187705,65.7,65.8,0.37534916137960417
6.37277982731699,2.3906173818023184,COTO,cotonou,6.352268,2.402957,2647.513070742649,21238.37353,9.0,100.0,109.0,570.0,10,12.219404458999634,329.1263194997056,2.093531375686344,2.219404458999634,-0.0005571486798118563,0.7955330700735505,-0.0005801092223052212,0.808341317878312,-0.0012213202719940925,0.03696934455916189,1,-1.0,-1.0,0,0,1,14,1,33.0,67.0,cotonou/COTO,357.773164030067,81.4,84.9,0.44486126071734733
6.371124593472963,2.3904543796916404,COTO,cotonou,6.352268,2.402957,2502.3916664305657,21238.37353,9.0,100.0,109.0,570.0,10,12.032027959823608,326.61763904647154,2.219107937684576,2.0320279598236084,-0.0006466177744816391,0.7705171225125911,-0.0006591081619262694,0.8082928605632151,2.3784240086873343e-05,0.012837744301565123,1,-1.0,-1.0,0,0,2,9,1,33.0,67.0,cotonou/COTO,322.1257484275571,84.9,82.1,0.12696156503151568
6.362717582085626,2.3650874977129708,COTO,cotonou,6.352268,2.402957,4346.301986537311,21238.37353,9.0,100.0,109.0,570.0,10,11.590038537979126,285.51909238324134,1.2839065231780689,1.590038537979126,-0.0004863578497795007,1.1714656706519584,-0.00047623374580113694,1.1917500513150914,0.00025514694631436274,0.01015623673974049,1,-1.0,-1.0,0,0,2,9,1,33.0,48.0,cotonou/COTO,239.71117558433022,60.2,63.0,0.732475566808741
6.386199935638382,2.3735104905766202,COTO,cotonou,6.352268,2.402957,4969.376852948534,21238.37353,9.0,100.0,109.0,570.0,10,13.061101198196411,319.2253534346959,1.10601618052758,3.061101198196411,-0.00013937387052698498,1.033263496864244,-0.0001933333906527669,1.027211118972772,-0.003214935519878571,0.04722131060906147,1,-1.0,-1.0,0,0,3,12,1,31.8,57.0,cotonou/COTO,358.8872214220909,62.5,66.1,0.529633745077103
6.367294821119634,2.3869571305186046,COTO,cotonou,6.352268,2.402957,2427.996711124035,21238.37353,9.0,100.0,109.0,570.0,10,12.258319854736328,313.38111582928434,2.281699769667813,2.258319854736328,-0.0006004504001422432,0.8413624423103083,-0.000643789337342044,0.8773205883415259,-0.0028227223290337457,0.1080134460366526,1,-1.0,-1.0,0,0,6,9,1,32.0,63.0,cotonou/COTO,280.00176285154186,67.2,62.3,0.10128299942819474
6.384269365094297,2.372930880852204,COTO,cotonou,6.352268,2.402957,4853.862892761762,21238.37353,9.0,100.0,109.0,570.0,10,12.7609703540802,317.0025383104209,1.1358721795598046,2.7609703540802,-0.00019586014709867695,1.0993616834201316,-0.0002023025880789701,1.093005439661968,-0.0007330478233726453,0.017852282119473695,1,-1.0,-1.0,0,0,2,10,1,34.0,32.0,cotonou/COTO,267.5261198461977,64.4,62.5,0.6260247770860426
6.352897855284237,2.39506379890039,COTO,cotonou,6.352268,2.402957,876.0811331588111,21238.37353,9.0,100.0,109.0,570.0,10,14.721580028533936,274.59087833890766,6.1421790409901,4.7215800285339355,0.0011273206604851616,0.38660183554574135,0.0011053640649759406,0.3846416292908492,0.00016659528637437795,0.0053446177786425665,1,-1.0,-1.0,0,0,0,14,1,30.0,79.0,cotonou/COTO,392.28725444494233,70.0,62.9,0.5225015272360437
6.37066058433173,2.400434503013129,COTO,cotonou,6.352268,2.402957,2053.0548723703987,21238.37353,9.0,100.0,109.0,570.0,10,12.403010129928589,352.2383823431854,2.69380096643403,2.403010129928589,-0.0006299426590186961,0.7307397789058389,-0.0007186052385070514,0.7907224469523234,-0.0031577110290527343,0.14652163070356988,1,-1.0,-1.0,0,0,0,5,1,32.0,63.0,cotonou/COTO,382.05451823009946,69.0,87.4,0.4853799798017412
6.384925065798274,2.374297334835431,COTO,cotonou,6.352268,2.402957,4805.9213698819985,21238.37353,9.0,100.0,109.0,570.0,10,13.186105489730835,318.9073393726047,1.1421336704651601,3.186105489730835,-4.210567614485354e-05,1.0574583342823813,-0.00013273201027219164,1.054220832506219,-0.0014015950940388991,0.04228044483909021,1,-1.0,-1.0,0,0,5,0,1,31.0,59.0,cotonou/COTO,348.5682791075882,70.2,62.5,0.37664495686915933
6.3722103654939035,2.3924453200949833,COTO,cotonou,6.352268,2.402957,2493.2469649648647,21238.37353,9.0,100.0,109.0,570.0,10,12.401565790176392,332.35248938132094,2.2187596282101105,2.4015657901763916,-0.0005180260491749597,0.7621109803616036,-0.0005004309652931065,0.7736303547267743,0.0004283243322253737,0.011879325622262195,1,-1.0,-1.0,0,0,1,0,1,33.0,67.0,cotonou/COTO,363.2414581239478,81.4,82.1,0.7319375494705492
6.370789260419307,2.3528931613666453,COTO,cotonou,6.352268,2.402957,5905.563034891981,21238.37353,9.0,100.0,109.0,570.0,10,13.016443490982056,290.42030066744866,0.9311505922920705,3.0164434909820557,-0.0001139592711772637,1.3520124083587117,-0.00010009770338779223,1.3453493575992996,0.0017241637433103012,0.04358145275021245,0,5550.519165058796,5159.970908242291,1,5,2,0,1,32.0,36.0,cotonou/COTO,399.9159167874965,61.5,51.6,0.5234919114817287
6.37737030362951,2.364339108885299,COTO,cotonou,6.352268,2.402957,5095.229868056884,21238.37353,9.0,100.0,109.0,570.0,10,12.7845778465271,303.1887880652316,1.081812331350819,2.7845778465270996,-0.0001859443748178364,1.200871385122372,-0.00018500177435172623,1.1944915460174508,-0.0013951857884724934,0.05143277422087443,1,-1.0,-1.0,0,0,0,2,1,30.7,55.0,cotonou/COTO,333.1849486396399,64.2,76.1,0.09696370490023909
6.365639541068714,2.366053525796187,COTO,cotonou,6.352268,2.402957,4342.49674517035,21238.37353,9.0,100.0,109.0,570.0,10,11.476332783699036,290.0329554314613,1.2865307084994266,1.4763327836990356,-0.0005125042318601379,1.3441724492878988,-0.0005156017781732703,1.357833900066451,-0.0004465422329445258,0.006528066390134055,1,-1.0,-1.0,0,0,2,0,1,33.0,39.0,cotonou/COTO,383.9926241478955,63.0,66.1,0.8745017693045147
6.378276873726065,2.3649659199773994,COTO,cotonou,6.352268,2.402957,5093.153972631789,21238.37353,9.0,100.0,109.0,570.0,10,13.26243543624878,304.5631691904174,1.0768793744966785,3.2624354362487793,-8.231674254092376e-05,1.1706852515649633,-0.0001508059445944539,1.1638679618959635,-0.0030216032649233327,0.044954966275870416,0,-1.0,4776.745609602559,0,3,2,2,1,30.7,55.0,cotonou/COTO,325.9584504197963,64.2,66.5,0.32613590038754003
6.366075181382049,2.408914499621253,COTO,cotonou,6.352268,2.402957,1663.099820417438,21238.37353,9.0,100.0,109.0,570.0,10,14.56502914428711,23.210460607493417,3.24990793952896,4.565029144287109,0.0005107367322558447,0.4056318003732509,0.0004175716433031805,0.4030046228841645,-0.0016055703163146973,0.0750668760492023,1,-1.0,-1.0,0,0,5,7,1,32.0,63.0,cotonou/COTO,335.1905947367722,56.6,58.8,0.3310607973469927
6.378891965364831,2.3758700976650324,COTO,cotonou,6.352268,2.402957,4201.172200284248,21238.37353,9.0,100.0,109.0,570.0,10,11.846090316772461,314.6848289265003,1.3247533652405423,1.846090316772461,-0.0004430059662134396,1.1798431084679688,-0.0004267725026663481,1.179966523613866,0.0008124497201707628,0.03090487693751052,1,-1.0,-1.0,0,0,1,10,1,31.0,63.0,cotonou/COTO,296.22029927065233,81.4,81.4,0.49795274496693287
6.372515303663019,2.3548184658979303,COTO,cotonou,6.352268,2.402957,5777.505047687518,21238.37353,9.0,100.0,109.0,570.0,10,13.243188619613647,292.9413071564304,0.949537700485245,3.2431886196136475,-8.010411303689852e-05,1.360132161386454,-8.983021498516486e-05,1.3531732632694244,-0.0008758030249552944,0.028044627211479163,0,-1.0,5580.676218407582,0,3,3,5,1,29.5,69.0,cotonou/COTO,249.20674248494376,51.6,58.6,0.9171765305019898
6.358210056370371,2.396962655528618,COTO,cotonou,6.352268,2.402957,933.6265906823323,21238.37353,9.0,100.0,109.0,570.0,10,14.851216793060303,314.9259357856316,5.758355178055254,4.851216793060303,0.0011919014155864715,0.4584232392957795,0.0010519458790018102,0.45136641900950236,-0.0025326728820800784,0.0937781511266288,1,-1.0,-1.0,0,0,2,6,1,31.0,71.0,cotonou/COTO,237.15585761266473,58.3,56.5,0.07580028058446642
6.357395415270259,2.403566163021028,COTO,cotonou,6.352268,2.402957,571.0214269796439,21238.37353,9.0,100.0,109.0,570.0,10,14.52785348892212,6.73399136432073,9.394155998801025,4.527853488922119,0.0013681034247080485,0.4359442490186227,0.0011858855514114437,0.425844912876518,-0.0013484884832934514,0.04083666179801548,1,-1.0,-1.0,0,0,1,3,1,31.4,69.0,cotonou/COTO,329.0564998598276,68.1,66.4,0.2307800247389985
6.379222934595275,2.3613643368328816,COTO,cotonou,6.352268,2.402957,5482.836726645261,21238.37353,9.0,100.0,109.0,570.0,10,11.651920557022095,303.11027277854544,1.0171829625906221,1.6519205570220947,-0.00037432985010477137,1.1888257394823638,-0.00040169031782107237,1.1927972965820648,-0.0019367820759084076,0.06668695577333811,0,-1.0,4999.380181610408,0,10,3,9,1,31.8,31.0,cotonou/COTO,398.98903293196753,70.4,78.1,0.9523551349083879
6.366189097083446,2.4140086120384914,COTO,cotonou,6.352268,2.402957,1966.0032915051756,21238.37353,9.0,100.0,109.0,570.0,10,14.6177978515625,38.27248746590095,2.7484965318125067,4.6177978515625,0.0004236914069304697,0.4069772159049754,0.0004134976719221111,0.4050191414056249,-0.0011859451209693343,0.11067104562266333,1,-1.0,-1.0,0,0,4,5,1,33.0,63.0,cotonou/COTO,281.80230889756126,57.9,65.5,0.4458175612684646
6.35455,2.3956294081140235,COTO,cotonou,6.352268,2.402957,849.0965081314375,21238.37353,9.0,100.0,109.0,570.0,10,15.398562908172607,287.3987964412521,6.290687255046661,5.398562908172607,0.001944335027672779,0.5763579451368306,0.0018141690889994307,0.5788176036638762,-0.000546937518649631,0.027223105586455246,1,-1.0,-1.0,0,0,8,8,1,31.0,71.0,cotonou/COTO,375.179999999993,62.1,62.9,0.7309443449633958
6.360713553583904,2.3791620992633042,COTO,cotonou,6.352268,2.402957,2793.422526825465,21238.37353,9.0,100.0,109.0,570.0,10,13.129727840423584,289.6543227059942,1.96561987813383,3.129727840423584,-0.00020470340201195254,0.865683742331017,-0.000243834719871265,0.8745272976942365,-0.0012588799835590238,0.05224384619914956,1,-1.0,-1.0,0,0,2,13,1,32.0,63.0,cotonou/COTO,343.13365923494894,65.8,63.8,0.0278216916770494
6.363285912797025,2.360772397605657,COTO,cotonou,6.352268,2.402957,4823.702603751424,21238.37353,9.0,100.0,109.0,570.0,10,11.659311890602112,284.726694345704,1.156052559270317,1.6593118906021118,-0.00042232938408639375,1.2590121098474902,-0.0004165075551756564,1.2693167687820583,0.0003631035486857096,0.013341305498370619,0,-1.0,4582.034136629609,0,3,1,2,1,33.0,48.0,cotonou/COTO,275.55065323816524,67.2,65.7,0.12806548158979725
6.3655109963306815,2.4147058681797517,COTO,cotonou,6.352268,2.402957,1958.1892652934855,21238.37353,9.0,100.0,109.0,570.0,10,14.844311237335205,41.4025461365822,2.752834948825877,4.844311237335205,0.0005744039410292501,0.40546274178525205,0.0004142719554519303,0.4046250516059472,-0.004755693369764474,0.16485333209543307,1,-1.0,-1.0,0,0,4,12,1,33.0,63.0,cotonou/COTO,281.80230889756126,57.9,65.5,0.06270979134525168
6.355529175999578,2.3930599906882146,COTO,cotonou,6.352268,2.402957,1152.8690052281925,21238.37353,9.0,100.0,109.0,570.0,10,15.596985340118408,288.3433771980117,4.63186649335143,5.596985340118408,0.001615379406855656,0.6465102884275338,0.001647837762910176,0.6586477334073018,0.0013022144635518392,0.06725346496414633,1,-1.0,-1.0,0,0,0,11,1,31.0,71.0,cotonou/COTO,279.6517178563703,62.9,57.1,0.7649812496707116
6.350062337585277,2.4131109683293883,COTO,cotonou,6.352268,2.402957,1149.6179590669224,21238.37353,9.0,100.0,109.0,570.0,10,14.821142673492432,102.32830739835015,4.6833194137301035,4.821142673492432,0.0009522660165770439,0.29072135467925614,0.0006704869726048906,0.2788975930696148,0.00011688452130820909,0.13593260171047988,1,-1.0,-1.0,0,0,0,2,1,29.8,77.0,cotonou/COTO,285.3045504368927,58.1,75.1,0.9322267647171436
6.358458821963044,2.4108330543206007,COTO,cotonou,6.352268,2.402957,1108.1815754109753,21238.37353,9.0,100.0,109.0,570.0,10,14.996693134307861,51.659396981665,4.848600576965234,4.996693134307861,0.0011674841973417609,0.38941718200822834,0.0013047163303081806,0.39805274831219495,0.003501462936401368,0.14073761753634548,0,-1.0,1048.219846881724,0,26,3,12,1,32.0,67.0,cotonou/COTO,352.045035329285,68.1,58.7,0.36945679399246845
6.35834583935093,2.4126634435418612,COTO,cotonou,6.352268,2.402957,1266.9137608291576,21238.37353,9.0,100.0,109.0,570.0,10,15.15639877319336,57.78700617506462,4.2363110259956995,5.156398773193359,0.0009855412001199377,0.4461186078621878,0.001049619922138489,0.44278689910175195,-0.001254563728876108,0.04343212718475445,1,-1.0,-1.0,0,0,2,8,1,32.0,67.0,cotonou/COTO,390.090387602657,65.5,58.7,0.23958090688303058
6.3716962861513595,2.3897491838153067,COTO,cotonou,6.352268,2.402957,2598.379008028928,21238.37353,9.0,100.0,109.0,570.0,10,11.94255816936493,325.95629726916013,2.1391789301019113,1.9425581693649292,-0.0006678332673952881,0.8435386823233767,-0.0006624490580755228,0.8737368391663529,-0.00019629895687103274,0.015659553179209345,1,-1.0,-1.0,0,0,1,15,1,33.0,67.0,cotonou/COTO,271.69843466620387,73.3,84.9,0.7087041156467629
6.388667443331578,2.376132546999629,COTO,cotonou,6.352268,2.402957,5001.10075656106,21238.37353,9.0,100.0,109.0,570.0,10,12.566471576690674,323.78257693363656,1.1046667161278705,2.566471576690674,-0.00022764867413305705,0.9763448898774704,-0.00029076232007269314,0.9772947310662098,-0.003707167837354872,0.16682255268096924,0,4710.455622412221,4520.032948314705,7,12,3,5,1,31.0,59.0,cotonou/COTO,339.277088085809,66.1,64.0,0.6821323274263184
6.367873895340983,2.3891511442564135,COTO,cotonou,6.352268,2.402957,2304.6939876607767,21238.37353,9.0,100.0,109.0,570.0,10,12.344685554504395,318.67845179122634,2.4014894224281287,2.3446855545043945,-0.0006025157432373448,0.714233768113655,-0.0006662708797535314,0.7603450078155498,-0.0036927196714613177,0.14322911078519568,1,-1.0,-1.0,0,0,6,10,1,32.0,63.0,cotonou/COTO,370.2078816016378,62.3,84.9,0.0012172940572439117
6.375182157172885,2.3596241223592527,COTO,cotonou,6.352268,2.402957,5422.758533779679,21238.37353,9.0,100.0,109.0,570.0,10,13.611893653869629,298.01860519029884,1.0077476778315695,3.611893653869629,-1.571239567975782e-05,1.2870461111380167,-3.76651847297376e-05,1.280338037146564,-0.0009912225935194228,0.03763578304336574,1,-1.0,-1.0,0,0,3,3,1,31.5,72.0,cotonou/COTO,324.3499013411239,63.4,77.1,0.5829305386593246
6.365013543943936,2.3624980283570336,COTO,cotonou,6.352268,2.402957,4693.01561141351,21238.37353,9.0,100.0,109.0,570.0,10,11.626884698867798,287.5894962679637,1.1886319192770531,1.6268846988677979,-0.0004416362495179388,1.331103430257145,-0.0004303516581873223,1.339656598311436,0.00014504392941792806,0.010543775000915565,1,-1.0,-1.0,0,0,1,0,1,33.0,48.0,cotonou/COTO,370.6602309393415,67.2,61.3,0.6641643193553975
6.369969553876221,2.3984878275301806,COTO,cotonou,6.352268,2.402957,2019.0603809719744,21238.37353,9.0,100.0,109.0,570.0,10,12.293315887451172,345.9144540420036,2.7421931463038205,2.293315887451172,-0.0007775743176129142,0.7485552499802353,-0.0007298544470644332,0.775695214311237,-0.002820817770831027,0.09402472022303664,1,-1.0,-1.0,0,0,1,2,1,32.0,63.0,cotonou/COTO,390.0382688916548,69.0,86.5,0.6982013795738872
6.365984453309998,2.3665220498901776,COTO,cotonou,6.352268,2.402957,4307.077595004804,21238.37353,9.0,100.0,109.0,570.0,10,11.458163380622864,290.7484454382739,1.2973484417513057,1.4581633806228638,-0.0005205593499755174,1.3708772992581832,-0.000515559302073091,1.3838659894293577,-5.372166633605957e-05,0.0042269704870279,1,-1.0,-1.0,0,0,2,4,1,30.1,50.0,cotonou/COTO,327.63056038773834,66.1,62.5,0.1425778166705174
6.367059822548049,2.4118885039406113,COTO,cotonou,6.352268,2.402957,1911.103238063264,21238.37353,9.0,100.0,109.0,570.0,10,14.464548110961914,30.96738377668612,2.831909266504479,4.464548110961914,0.0003892163527587001,0.4275286757695393,0.0003579620159033573,0.4250127163642895,-0.0007859177059597439,0.030871599416402693,1,-1.0,-1.0,0,0,6,1,1,32.0,63.0,cotonou/COTO,382.5959232662903,65.5,56.6,0.3240513292678142
6.361910445608402,2.3771423815945454,COTO,cotonou,6.352268,2.402957,3048.685536035941,21238.37353,9.0,100.0,109.0,570.0,10,12.73901629447937,290.5995336137949,1.808489684547051,2.73901629447937,-0.0003418228092462311,0.9615848514344618,-0.00030702795737828963,0.9752630434392322,-0.0008957266807556152,0.05293319831072735,1,-1.0,-1.0,0,0,4,8,1,32.4,63.0,cotonou/COTO,353.12133962707986,63.8,65.7,0.80733516614425
6.369976988053679,2.3905547555237976,COTO,cotonou,6.352268,2.402957,2391.270609839885,21238.37353,9.0,100.0,109.0,570.0,10,11.976519584655762,325.1618279809834,2.323446122756326,1.9765195846557617,-0.0007238612586231268,0.7126112149233282,-0.000726038120626434,0.7633483117993318,-0.0007791505919562446,0.031844137626509596,1,-1.0,-1.0,0,0,0,3,1,33.0,67.0,cotonou/COTO,340.2779183256066,86.3,82.1,0.07133417907241735
