Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
6.3593592838536654,2.4118076979561445,COTO,cotonou,6.352268,2.402957,1254.549956093005,21238.37353,9.0,100.0,109.0,570.0,10,15.190772533416748,51.124900984301576,4.276345231350207,5.190772533416748,0.0011788630685789399,0.4056209200938007,0.001130719902997311,0.4056398733622211,0.00016966018641796938,0.014014382946164224,0,-1.0,1086.1033688019602,0,5,4,1,1,32.0,67.0,cotonou/COTO,276.1246316430909,68.1,65.5,0.3923422410646352
6.347746802822975,2.3849028295549917,COTO,cotonou,6.352268,2.402957,2059.1564754070264,21238.37353,9.0,100.0,109.0,570.0,10,11.19252598285675,255.8585786741956,2.7194372060048617,1.1925259828567505,-0.001693263758371121,0.5587837816272149,-0.0015959605084898327,0.7943218239668751,-0.02121094216903051,1.1306247057107568,1,-1.0,-1.0,0,0,1,4,1,31.0,75.0,cotonou/COTO,170.17425892305585,72.8,63.1,0.41700705743815614
6.362552343183266,2.383106688513447,COTO,cotonou,6.352268,2.402957,2473.2413716752912,21238.37353,9.0,100.0,109.0,570.0,10,13.126152515411377,297.53415413234274,2.2199280150432292,3.126152515411377,-0.00023326864204253534,0.8812405070663775,-0.0003170204162597656,0.9000392314241146,-0.0031548380851745606,0.14603944068307476,1,-1.0,-1.0,0,0,3,4,1,31.7,62.0,cotonou/COTO,318.97004498850305,54.4,75.2,0.07038250747051578
6.381921850550151,2.3752861382240593,COTO,cotonou,6.352268,2.402957,4486.263055955995,21238.37353,9.0,100.0,109.0,570.0,10,12.532701015472412,317.159522702763,1.2318309007389097,2.532701015472412,-0.00024020661554449948,1.1378138424239972,-0.00024223306722808303,1.131317519062443,0.0012129406134287516,0.0684441981648401,1,-1.0,-1.0,0,0,2,1,1,34.0,32.0,cotonou/COTO,217.8231826505345,64.4,70.5,0.929345730652751
6.357189019660741,2.397866172109816,COTO,cotonou,6.352268,2.402957,783.2044084675032,21238.37353,9.0,100.0,109.0,570.0,10,15.139249801635742,314.2050771397501,6.833846676143752,5.139249801635742,0.0017682202068375953,0.4724730812904257,0.001552954426424371,0.47247321682976584,-0.0006082007923170356,0.04023896642512881,1,-1.0,-1.0,0,0,3,11,1,31.0,71.0,cotonou/COTO,230.8079454871386,58.3,62.0,0.5792329177729908
6.368185112570362,2.3893431845908752,COTO,cotonou,6.352268,2.402957,2316.7078700783336,21238.37353,9.0,100.0,109.0,570.0,10,12.246715068817139,319.63521942869676,2.391469098387033,2.2467150688171387,-0.0006240497287522015,0.7290358911228474,-0.0007097445017836551,0.7592112609644863,-0.00467824024798548,0.16590445432711076,1,-1.0,-1.0,0,0,5,7,1,33.0,67.0,cotonou/COTO,259.09644632842327,86.3,62.3,0.8416519746921521
6.354263761975524,2.3922388979266453,COTO,cotonou,6.352268,2.402957,1206.2184164400194,21238.37353,9.0,100.0,109.0,570.0,10,15.676355361938477,280.61224636687956,4.424091050855539,5.676355361938477,0.0016011088844237289,0.5506265557007011,0.0016072123101525092,0.5674711965108872,0.0021221522407150494,0.07736494050445261,1,-1.0,-1.0,0,0,7,9,1,32.6,66.0,cotonou/COTO,330.452052195156,57.1,54.4,0.5363828850945377
6.367293456207566,2.4002156654338007,COTO,cotonou,6.352268,2.402957,1689.0874413022013,21238.37353,9.0,100.0,109.0,570.0,10,13.399049282073975,349.72275917207094,3.239437490215135,3.3990492820739746,-0.00018008312983819617,0.5731672497498622,-0.00018615941663638742,0.5791940794779195,-0.0007838646129874637,0.02638664379732019,1,-1.0,-1.0,0,0,2,8,1,32.0,63.0,cotonou/COTO,311.79147214124436,68.2,66.0,0.5889734106161297
6.368620785015315,2.3893705430982486,COTO,cotonou,6.352268,2.402957,2351.5872739944075,21238.37353,9.0,100.0,109.0,570.0,10,11.995837450027466,320.4535716817047,2.36214063593802,1.9958374500274658,-0.0008016950484383111,0.7573242934588615,-0.000743541845078331,0.8077669929092101,-0.0016793896754582723,0.09059179010098634,1,-1.0,-1.0,0,0,5,3,1,32.0,63.0,cotonou/COTO,370.2078816016378,62.3,84.9,0.2346203172860204
6.360862287320006,2.364397164032351,COTO,cotonou,6.352268,2.402957,4370.831540856534,21238.37353,9.0,100.0,109.0,570.0,10,12.003631830215454,282.6421862741835,1.2712845227710439,2.003631830215454,-0.00038792228167471547,1.0589540525851036,-0.0003817218381005364,1.0740724491119806,0.00018041531244913738,0.006763615063937532,0,3994.186738738636,3976.6683758494314,5,7,1,1,1,33.0,48.0,cotonou/COTO,326.35698935364053,68.1,61.3,0.7392108652523662
6.373244186540437,2.390760609484875,COTO,cotonou,6.352268,2.402957,2683.638533466487,21238.37353,9.0,100.0,109.0,570.0,10,12.252869844436646,329.9788508191322,2.0646605802206115,2.2528698444366455,-0.0005385635517261647,0.8118963835677481,-0.0005452825539353966,0.8344187327717489,-0.00029625693957010906,0.020033164493964403,1,-1.0,-1.0,0,0,2,14,1,33.0,67.0,cotonou/COTO,357.773164030067,84.9,81.4,0.7059047209211741
6.367165784644424,2.4002823212699793,COTO,cotonou,6.352268,2.402957,1673.880418112988,21238.37353,9.0,100.0,109.0,570.0,10,13.453621864318848,349.88330280191417,3.266941986162064,3.4536218643188477,-0.0001508152201062157,0.5669233281770055,-0.00016035910310416385,0.5806170376649197,-0.00028505855136447484,0.019311548342695002,1,-1.0,-1.0,0,0,3,5,1,32.0,63.0,cotonou/COTO,311.79147214124436,68.2,66.0,0.6402471307534174
6.38473598205864,2.382941730708767,COTO,cotonou,6.352268,2.402957,4218.516203252128,21238.37353,9.0,100.0,109.0,570.0,10,14.852128028869629,328.5070740900033,1.2785017582180391,4.852128028869629,0.00027299688325656464,0.9874267716924077,0.0002537146592751527,0.9944806227205558,-0.0003665328025817871,0.02407631145466018,1,-1.0,-1.0,0,0,3,7,1,33.0,41.0,cotonou/COTO,266.4578062283396,75.6,64.8,0.44409336340520755
6.373695855937656,2.3908999230976535,COTO,cotonou,6.352268,2.402957,2719.3353791926556,21238.37353,9.0,100.0,109.0,570.0,10,12.314165592193604,330.78604457939264,2.0362908231836254,2.3141655921936035,-0.0005042354914897904,0.8184993747500903,-0.0005478746147565945,0.8408970308804512,-0.000909783442815145,0.058734596803156396,1,-1.0,-1.0,0,0,2,8,1,33.0,67.0,cotonou/COTO,357.773164030067,81.4,84.9,0.14744937089081944
6.385390862175295,2.3697292855073826,COTO,cotonou,6.352268,2.402957,5189.6098311939295,21238.37353,9.0,100.0,109.0,570.0,10,13.0038001537323,315.0886490458966,1.0597231932609823,3.0038001537323,-0.0001354896493959519,1.0925963544108768,-0.00013631189437139605,1.0863706839974978,-0.0001382907231648763,0.006223082542419434,0,4981.6094371581,-1.0,4,0,2,10,1,33.0,28.0,cotonou/COTO,282.2544702923159,68.0,57.6,0.8555340123344167
6.385347611324588,2.3696518525327286,COTO,cotonou,6.352268,2.402957,5192.31116247265,21238.37353,9.0,100.0,109.0,570.0,10,13.0038001537323,314.98453764370197,1.0591719914906719,3.0038001537323,-0.0001347109732499981,1.089505546541631,-0.00012814758346989765,1.086407526272988,-0.0006079464228289924,0.037689327347558775,0,4994.607931837419,5015.418798220075,2,2,2,9,1,33.0,28.0,cotonou/COTO,282.2544702923159,68.0,57.6,0.8206542940217931
6.366473687510067,2.4097497758471937,COTO,cotonou,6.352268,2.402957,1741.491032037779,21238.37353,9.0,100.0,109.0,570.0,10,14.459415912628174,25.418122981909164,3.107374370602255,4.459415912628174,0.00042509857544117735,0.40783886207030806,0.0003756641017066108,0.40796650096451137,-0.0013130452897813585,0.05081298794549843,1,-1.0,-1.0,0,0,7,5,1,32.0,63.0,cotonou/COTO,273.522108978383,67.6,56.6,0.8380397773031142
6.360072021596833,2.376619692414786,COTO,cotonou,6.352268,2.402957,3039.0692889894144,21238.37353,9.0,100.0,109.0,570.0,10,13.022541999816895,286.6030519479122,1.808868316136598,3.0225419998168945,-0.00022367628571254752,0.8388654906838922,-0.00023072812389451217,0.8459088258251836,-0.0005287902335496384,0.01860152542697323,1,-1.0,-1.0,0,0,2,9,1,32.4,63.0,cotonou/COTO,353.12133962707986,63.8,65.7,0.20654300550104243
6.355545389201712,2.393032504243972,COTO,cotonou,6.352268,2.402957,1156.3185991056205,21238.37353,9.0,100.0,109.0,570.0,10,15.596985340118408,288.3808227717529,4.618108309443005,5.596985340118408,0.001615379406855656,0.6465102884275338,0.001647837762910176,0.6586477334073018,0.0013022144635518392,0.06725346496414633,1,-1.0,-1.0,0,0,0,11,1,31.0,71.0,cotonou/COTO,279.6517178563703,62.9,57.1,0.7776478138376288
6.360828813390254,2.3612561994507675,COTO,cotonou,6.352268,2.402957,4709.892274565604,21238.37353,9.0,100.0,109.0,570.0,10,12.101169109344482,281.67325300706597,1.1786067732721341,2.1011691093444824,-0.00034116156829060314,1.042836672675062,-0.00034015323630918744,1.0549658917457865,-0.00037730534871419276,0.014058138263985642,0,-1.0,4304.029814031894,0,3,0,0,1,33.0,48.0,cotonou/COTO,243.7480135303034,68.1,61.2,0.7257650289603383
6.382270599363598,2.374891783796547,COTO,cotonou,6.352268,2.402957,4544.231100941006,21238.37353,9.0,100.0,109.0,570.0,10,12.580732107162476,317.0893032023315,1.2155165927382867,2.5807321071624756,-0.00025348840110448996,1.1314657342733399,-0.0002315827262349975,1.124885715533258,0.0009782989819844563,0.04352377622064358,1,-1.0,-1.0,0,0,1,0,1,34.0,32.0,cotonou/COTO,217.8231826505345,64.4,70.5,0.6610774126170891
6.382701580225599,2.365374446371936,COTO,cotonou,6.352268,2.402957,5349.430973974755,21238.37353,9.0,100.0,109.0,570.0,10,13.984398365020752,309.1754368176248,1.0175700186367374,3.984398365020752,5.2424771460451366e-05,1.0978380103442844,4.274577232459349e-05,1.0963222439978244,-0.0007869129054855947,0.03115968392999809,0,-1.0,5199.346738231976,0,5,3,6,1,34.0,32.0,cotonou/COTO,379.59078834977134,55.8,68.0,0.13840223576697086
6.366439061803384,2.4097672460901105,COTO,cotonou,6.352268,2.402957,1738.8742452459,21238.37353,9.0,100.0,109.0,570.0,10,14.459415912628174,25.52955991136173,3.1120413930423036,4.459415912628174,0.0004309539866892979,0.41020923210672544,0.00037566410170661074,0.40848519730551397,-0.0013130452897813585,0.05081298794549843,1,-1.0,-1.0,0,0,7,5,1,32.0,63.0,cotonou/COTO,273.522108978383,56.6,67.6,0.1776991802797261
6.373954485111841,2.3549113451248442,COTO,cotonou,6.352268,2.402957,5831.654824568314,21238.37353,9.0,100.0,109.0,570.0,10,13.260979652404785,294.42880288533223,0.9405476197467344,3.260979652404785,-8.340075331356124e-05,1.344148004961248,-7.031107416592659e-05,1.3407443676344344,0.00014092022748406056,0.011541237696529474,0,5270.694039840299,5235.633990794799,5,23,0,0,1,31.0,63.0,cotonou/COTO,234.58846199256698,58.3,58.6,0.40545729296663957
6.354401355150074,2.406110747639822,COTO,cotonou,6.352268,2.402957,421.2043540113762,21238.37353,9.0,100.0,109.0,570.0,10,14.866046905517578,55.75940888084756,12.597878547528417,4.866046905517578,0.002575678825378418,0.4803483579517141,0.0025503074129422506,0.48420378621849,-0.000701088375515408,0.04532476529069444,1,-1.0,-1.0,0,0,4,7,1,31.4,69.0,cotonou/COTO,245.31000000003797,71.6,65.4,0.40159429420485016
6.367682876435932,2.389906630063405,COTO,cotonou,6.352268,2.402957,2234.0063576033276,21238.37353,9.0,100.0,109.0,570.0,10,12.5778968334198,319.92352036899575,2.4714132234579527,2.5778968334198,-0.000501819822523329,0.6609388469755286,-0.0010874491050236028,0.7085635839405899,-0.013026898746893565,0.18069229735664744,1,-1.0,-1.0,0,0,6,10,1,32.0,63.0,cotonou/COTO,212.6801711490812,70.8,62.3,0.5932096433307005
6.358692213548596,2.4130112144096794,COTO,cotonou,6.352268,2.402957,1319.906289399282,21238.37353,9.0,100.0,109.0,570.0,10,15.098717212677002,57.26213724933416,4.0693024687275114,5.098717212677002,0.0010535191408720453,0.4388272915672377,0.0009642127893742366,0.4313566222066719,-0.0013199298862180294,0.04459916640554656,1,-1.0,-1.0,0,0,2,5,1,32.0,67.0,cotonou/COTO,390.090387602657,65.5,58.7,0.09991389169504539
6.355179912614981,2.3936521012699163,COTO,cotonou,6.352268,2.402957,1078.6849357057145,21238.37353,9.0,100.0,109.0,570.0,10,15.522439002990723,287.4785901881612,4.95281110688467,5.522439002990723,0.0016789626252831237,0.6176868173494947,0.0016919311922727106,0.6263409910365716,0.0008553216057898937,0.02819072749437328,1,-1.0,-1.0,0,0,3,5,1,32.6,66.0,cotonou/COTO,279.6517178563703,57.1,62.9,0.5078807695466214
6.366323450228437,2.4122267734369975,COTO,cotonou,6.352268,2.402957,1862.2290345340662,21238.37353,9.0,100.0,109.0,570.0,10,14.545252799987793,33.242581916667234,2.903630258882662,4.545252799987793,0.0004435245322171974,0.4286879145904833,0.00040009472972303095,0.4269518900666207,-0.0012338337991185794,0.03762110309304731,1,-1.0,-1.0,0,0,7,8,1,32.0,63.0,cotonou/COTO,381.8464534337698,65.5,67.6,0.3332873116388765
6.368329615989932,2.396988203462409,COTO,cotonou,6.352268,2.402957,1895.0097293578863,21238.37353,9.0,100.0,109.0,570.0,10,12.736635208129883,339.7295624142096,2.9080313340335238,2.736635208129883,-0.0011734080525502748,0.5783822495638192,-0.0006109462763228971,0.6086755662270042,-0.005271840362030011,0.1750106484108245,1,-1.0,-1.0,0,0,1,11,1,32.0,63.0,cotonou/COTO,322.2748851523748,68.2,73.4,0.8607680201367274
6.369465846070988,2.398604727544619,COTO,cotonou,6.352268,2.402957,1961.8855602548438,21238.37353,9.0,100.0,109.0,570.0,10,12.450066328048706,345.88244615784095,2.8174142222927316,2.450066328048706,-0.000701585719580623,0.6912702404259067,-0.0006602831915313123,0.7414441806590175,-0.0027400076389312742,0.12300904863540445,1,-1.0,-1.0,0,0,2,13,1,31.7,72.0,cotonou/COTO,280.5468730889592,86.5,68.2,0.5642925487726966
6.354882588348595,2.3941561588152735,COTO,cotonou,6.352268,2.402957,1015.7502044804112,21238.37353,9.0,100.0,109.0,570.0,10,15.45411491394043,286.64293926715914,5.261833005424252,5.45411491394043,0.0017147221946281108,0.5910571959293227,0.0016924028720454256,0.6029168612261773,0.0010124876941525814,0.034041216919920694,1,-1.0,-1.0,0,0,2,9,1,31.0,71.0,cotonou/COTO,279.6517178563703,62.9,57.1,0.2598346473394437
6.3680800033750105,2.399805018318267,COTO,cotonou,6.352268,2.402957,1783.0515336395572,21238.37353,9.0,100.0,109.0,570.0,10,13.196271181106567,348.7941746206538,3.075556750666913,3.1962711811065674,-0.00036038180253022506,0.6003404636432718,-0.00041414653101275043,0.6325208466710316,-0.0037388384342193605,0.18398762937218002,1,-1.0,-1.0,0,0,1,14,1,32.0,63.0,cotonou/COTO,311.79147214124436,68.2,66.0,0.2730910140518603
6.377341833113246,2.3634849933974027,COTO,cotonou,6.352268,2.402957,5173.038595030452,21238.37353,9.0,100.0,109.0,570.0,10,12.632570266723633,302.58769991198704,1.0672273813763584,2.632570266723633,-0.00021513814560591665,1.2046652346393256,-0.00021063968113490506,1.198973833429295,-0.00047322710355122884,0.025536764282484976,0,4747.999351751396,4768.732973374765,2,1,0,7,1,30.7,55.0,cotonou/COTO,333.1849486396399,64.2,76.1,0.3816688675324217
6.352807307419404,2.4070616058353154,COTO,cotonou,6.352268,2.402957,458.0352217680481,21238.37353,9.0,100.0,109.0,570.0,10,14.381078243255615,82.46879759593588,11.671736251021134,4.381078243255615,0.001404347519079844,0.24476862583463121,0.001427125489544077,0.2541659628801654,0.0016792510778143842,0.057413713988607354,1,-1.0,-1.0,0,0,1,6,1,31.5,68.0,cotonou/COTO,286.83997943094687,75.4,71.6,0.5125709803128883
6.356177680823736,2.4056918463041708,COTO,cotonou,6.352268,2.402957,527.7262478970191,21238.37353,9.0,100.0,109.0,570.0,10,15.144085884094238,34.80722220468596,10.084588239897503,5.144085884094238,0.0024791104600723553,0.6526167583055366,0.0019893411795298263,0.6195621202206392,-0.0036287188529968263,0.18566808827905318,1,-1.0,-1.0,0,0,3,9,1,31.4,69.0,cotonou/COTO,218.02671877540922,65.4,64.7,0.7636631468290216
6.365589672719564,2.408492873677516,COTO,cotonou,6.352268,2.402957,1595.46288311414,21238.37353,9.0,100.0,109.0,570.0,10,14.607621669769287,22.440185597592063,3.385843717477382,4.607621669769287,0.000555944589920986,0.41742202777366777,0.0004851860024423651,0.4146819427782295,-0.001804304057226619,0.05164961741878134,1,-1.0,-1.0,0,0,4,10,1,32.0,63.0,cotonou/COTO,335.1905947367722,58.8,56.6,0.4559968068263711
6.354664043208397,2.4054802962998467,COTO,cotonou,6.352268,2.402957,384.90438500175236,21238.37353,9.0,100.0,109.0,570.0,10,15.163139820098877,46.3053674147676,13.701023626819048,5.163139820098877,0.003739321572381722,0.5602217145249949,0.0032792064878675664,0.5749740202107313,0.0003317250145806207,0.012869756724606728,1,-1.0,-1.0,0,0,7,8,1,31.4,69.0,cotonou/COTO,245.31000000003797,65.4,71.6,0.2893609312974682
6.365755806865576,2.4144541420930237,COTO,cotonou,6.352268,2.402957,1960.3329769206775,21238.37353,9.0,100.0,109.0,570.0,10,14.782427787780762,40.269484174809804,2.751633761469167,4.782427787780762,0.0005431496735775111,0.4045268447898718,0.0004240722798589451,0.40388127467593005,-0.003120401170518663,0.127617716982502,1,-1.0,-1.0,0,0,1,8,1,33.0,63.0,cotonou/COTO,281.80230889756126,57.9,65.5,0.20102082800903753
6.373860701492544,2.369262675373136,COTO,cotonou,6.352268,2.402957,4427.090278691731,21238.37353,9.0,100.0,109.0,570.0,10,11.794099569320679,302.81632455817703,1.2578449289694427,1.7940995693206787,-0.0004273784829063214,1.2598185254108976,-0.0004036040889843157,1.2611067741327768,0.0013457753225272456,0.0435244428672824,1,-1.0,-1.0,0,0,0,0,1,29.6,70.0,cotonou/COTO,151.02935906652115,80.0,79.6,0.02219583898221167
6.38218539662715,2.3637564893471352,COTO,cotonou,6.352268,2.402957,5454.917159661072,21238.37353,9.0,100.0,109.0,570.0,10,13.265422344207764,307.5237639239727,1.0054459191603888,3.2654223442077637,-8.676289074518831e-05,1.0950729345310433,-0.00011923927258824134,1.0891399729789963,-0.0035918399599292852,0.1097290081929725,0,5247.2149030807905,5225.351507651288,4,2,2,3,1,34.0,32.0,cotonou/COTO,196.14362722252218,55.8,70.4,0.7072315912512646
6.367131976566939,2.4126164106605934,COTO,cotonou,6.352268,2.402957,1960.6465476121484,21238.37353,9.0,100.0,109.0,570.0,10,14.457797527313232,32.856046261447034,2.7606590689827897,4.457797527313232,0.000382635909266157,0.42341496367515774,0.00031519484891357467,0.4235940076535778,-0.001611669166059016,0.054505239868361754,1,-1.0,-1.0,0,0,6,4,1,32.0,63.0,cotonou/COTO,382.5959232662903,65.5,56.6,0.11183362664908514
6.389247414870555,2.3768086947234606,COTO,cotonou,6.352268,2.402957,5009.295827762166,21238.37353,9.0,100.0,109.0,570.0,10,12.48018765449524,324.90428840773814,1.1038464984191774,2.4801876544952393,-0.00025292434653454034,0.9900548277731567,-0.0003288482703044472,0.9919543918930143,-0.009990364580001548,0.29626033936624685,0,4607.749068021711,4627.826406008734,4,14,3,8,1,31.0,59.0,cotonou/COTO,339.277088085809,66.1,64.0,0.973575311836511
6.3618812845577635,2.404907990762698,COTO,cotonou,6.352268,2.402957,1084.8055435966412,21238.37353,9.0,100.0,109.0,570.0,10,15.063660621643066,11.403421259177208,4.949056225477345,5.063660621643066,0.001222224493284483,0.42326718140377245,0.0013535095776488325,0.4328276227181406,0.0021158110421252863,0.07145328501273782,1,-1.0,-1.0,0,0,5,8,1,31.6,70.0,cotonou/COTO,240.45018714908818,64.4,70.5,0.23688871975625025
6.365421096528109,2.3692017268215544,COTO,cotonou,6.352268,2.402957,4007.9213345217227,21238.37353,9.0,100.0,109.0,570.0,10,11.498629570007324,291.4106553061815,1.3935691129968237,1.4986295700073242,-0.0005493437472860611,1.3231110312829781,-0.000548102107702517,1.3403891832252801,-0.0002766847610473633,0.014333788880981758,1,-1.0,-1.0,0,0,0,2,1,30.0,55.0,cotonou/COTO,263.8369831922563,62.5,66.8,0.08732762837847075
11.139287036464642,2.9060816562507052,KAND,kandi,11.123456,2.954658,5587.90774812623,7079.457844,327.0,100.0,427.0,538.0,10,297.0721130371094,288.37853348857516,1.3319794768790492,287.0721130371094,-0.006462257643646948,12.01754876260217,-0.006595126509612769,12.003730429114734,-0.014727903521671026,0.45215579545973505,1,-1.0,-1.0,0,0,0,0,0,26.0,22.0,kandi/KAND,359.64685178650427,83.3,78.5,0.6065104147072238
11.135898691462346,2.929925409075641,KAND,kandi,11.123456,2.954658,3032.1529235598623,7079.457844,327.0,100.0,427.0,538.0,10,293.685546875,297.1480494122508,2.517498136457768,283.685546875,-0.012954193314695672,13.567903537533391,-0.012844672295856424,13.6087414894444,0.00012303828497111478,0.038153191631742314,1,-1.0,-1.0,0,0,3,0,0,25.1,38.0,kandi/KAND,392.63572965291604,83.4,84.5,0.5689995109210034
11.130649240074359,2.9221897010992066,KAND,kandi,11.123456,2.954658,3635.007443453648,7079.457844,327.0,100.0,427.0,538.0,10,299.4974060058594,282.72664936805893,2.0089000626970086,289.4974060058594,-0.00924261541314464,12.373560398935028,-0.009146483192443386,12.358814855033927,0.0017570878728420947,0.05025730616276505,1,-1.0,-1.0,0,0,1,4,0,30.0,38.0,kandi/KAND,375.96242378723446,86.0,86.6,0.7564874767629002
11.120842981023207,2.92649180453001,KAND,kandi,11.123456,2.954658,3090.48644898906,7079.457844,327.0,100.0,427.0,538.0,10,301.66845703125,264.6016153101035,2.322299670924416,291.66845703125,-0.010245739862566267,9.855821449735076,-0.009891563750533563,9.965426099238327,0.0044897131757697575,0.15806177437788205,1,-1.0,-1.0,0,0,2,6,0,31.5,32.0,kandi/KAND,386.05135929607223,80.5,87.2,0.7264549466838495
11.122613060779189,2.924913963510385,KAND,kandi,11.123456,2.954658,3250.635129558417,7079.457844,327.0,100.0,427.0,538.0,10,301.28997802734375,268.3484938974143,2.214664510251378,291.28997802734375,-0.009796758529243119,10.768683607020252,-0.009591362615180822,10.784812464894832,0.007011501202050345,0.2266562058426264,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,kandi/KAND,125.68023710985162,80.5,82.0,0.5803951199834053
11.139649839578603,2.924354659973809,KAND,kandi,11.123456,2.954658,3763.883651960251,7079.457844,327.0,100.0,427.0,538.0,10,291.85504150390625,298.5773057071319,2.05636290898246,281.85504150390625,-0.010970988601603834,14.224567795714187,-0.010631553332010903,14.233707063233124,0.008930714925130208,0.40878649399593386,1,-1.0,-1.0,0,0,0,0,0,32.0,21.0,kandi/KAND,262.99505261506863,83.8,84.6,0.14209323143692498
11.136964154113643,2.9188516672886538,KAND,kandi,11.123456,2.954658,4187.145334863984,7079.457844,327.0,100.0,427.0,538.0,10,299.8116455078125,291.03459966510354,1.7398765113290278,289.8116455078125,-0.007780330764821005,13.420609813920594,-0.007742524482834506,13.349435165237336,0.014337921142578125,0.7161945906022692,1,-1.0,-1.0,0,0,0,2,0,30.4,39.0,kandi/KAND,239.88586973826605,85.4,79.8,0.7594091037530648
11.134644501621526,2.918014331377377,KAND,kandi,11.123456,2.954658,4189.90213799379,7079.457844,327.0,100.0,427.0,538.0,10,299.3875732421875,287.2888579552814,1.7445261558407175,289.3875732421875,-0.008080429803757441,12.82424581170153,-0.007799490628667839,12.763252785060294,0.009361012776692709,0.43226206625475433,1,-1.0,-1.0,0,0,0,0,0,30.0,38.0,kandi/KAND,208.75379014506763,87.5,85.4,0.47834311311573086
11.13542368345973,2.9068773862591994,KAND,kandi,11.123456,2.954658,5384.795919443557,7079.457844,327.0,100.0,427.0,538.0,10,301.71417236328125,284.32480953878814,1.332836822270492,291.71417236328125,-0.005853927047164352,11.226864927093441,-0.005905006045386904,11.18143378514878,-0.004001108805338541,0.28637119167090125,1,-1.0,-1.0,0,0,0,0,0,28.4,37.0,kandi/KAND,348.3702771476682,79.6,81.9,0.4978218826659946
11.105974541457728,2.9321877678958725,KAND,kandi,11.123456,2.954658,3124.9216984239447,7079.457844,327.0,100.0,427.0,538.0,10,330.03228759765625,231.59287083174945,1.7773432478517677,320.03228759765625,-0.0010454256572420635,2.983685005195962,-0.001326363041715802,2.990944032297541,-0.011162312825520833,0.4831637320264662,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,kandi/KAND,217.95597506908584,88.1,86.8,0.9746473670453113
11.126415074191577,2.9307987897763925,KAND,kandi,11.123456,2.954658,2626.883006699331,7079.457844,327.0,100.0,427.0,538.0,10,298.9951171875,277.20614144522096,2.789748464600886,288.9951171875,-0.01304670514924431,11.213816494839334,-0.013171033020668332,11.342607459170008,-0.014843166874542655,0.24669743426495008,1,-1.0,-1.0,0,0,3,6,0,35.3,21.0,kandi/KAND,193.7196474289899,83.3,79.8,0.3692426453137011
11.13475436479242,2.931309655667383,KAND,kandi,11.123456,2.954658,2840.3046289269832,7079.457844,327.0,100.0,427.0,538.0,10,293.3797302246094,296.25378547890796,2.693456541691455,283.3797302246094,-0.014016016909950661,13.134092720313955,-0.013627747332920838,13.273757850142413,0.0032100383839970474,0.04261792282266456,0,-1.0,2749.2327370175008,0,6,1,5,0,25.1,38.0,kandi/KAND,334.3661974542558,84.5,87.6,0.19508755732304917
11.132434744981627,2.9235998866585002,KAND,kandi,11.123456,2.954658,3535.1762030097675,7079.457844,327.0,100.0,427.0,538.0,10,297.4290466308594,286.41978992550554,2.0990600499047263,287.4290466308594,-0.01013777941820564,12.95641843046245,-0.01007713317871094,12.94923701749896,-0.003873358832465278,0.1828543560789641,1,-1.0,-1.0,0,0,1,4,0,33.0,34.0,kandi/KAND,371.69589343971694,82.4,86.6,0.16184804522032492
11.12990872570367,2.9198357544963254,KAND,kandi,11.123456,2.954658,3870.3896992047044,7079.457844,327.0,100.0,427.0,538.0,10,301.7046203613281,280.6979744121223,1.8541776809732606,291.7046203613281,-0.008167452840031245,11.968164110975648,-0.007854525450800986,11.915072769209848,0.011885591773356916,0.31291345155198214,1,-1.0,-1.0,0,0,0,3,0,25.9,36.0,kandi/KAND,217.3248474057293,74.6,85.7,0.16509395918148717
11.128305934392317,2.9280249842295265,KAND,kandi,11.123456,2.954658,2958.463505558798,7079.457844,327.0,100.0,427.0,538.0,10,297.20196533203125,280.51649191518266,2.5121531373344954,287.20196533203125,-0.012080951572727143,12.252160305469856,-0.011831040586968855,12.315125776617855,0.006786346435546875,0.32585235123986,1,-1.0,-1.0,0,0,1,4,0,35.3,21.0,kandi/KAND,386.7215149173957,83.3,82.6,0.8026375076968472
11.140278887833874,2.9289626925554155,KAND,kandi,11.123456,2.954658,3367.739027850419,7079.457844,327.0,100.0,427.0,538.0,10,292.995849609375,303.7161097224008,2.278627870054365,282.995849609375,-0.011896616167726769,14.007993132373297,-0.011840267024621936,14.02512017840339,-0.0007219085458767194,0.0552535537526108,1,-1.0,-1.0,0,0,0,2,0,34.2,16.0,kandi/KAND,232.1598899465155,83.4,79.7,0.9901662246678347
