Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
6.34837691702767,2.381674060917973,COTO,cotonou,6.352268,2.402957,2393.7593260958483,21238.37353,9.0,100.0,109.0,570.0,10,12.378462076187134,259.57785667375015,2.311428179585991,2.378462076187134,-0.0005535538991292317,0.58043740708928,-0.0011613975677997287,0.7339795633351103,-0.01698342954307974,0.7365941557039068,1,-1.0,-1.0,0,0,1,2,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,210.16260561769036,59.0,65.8,0.23883767140114553
6.363393962827386,2.3753799875382273,COTO,cotonou,6.352268,2.402957,3289.849484543844,21238.37353,9.0,100.0,109.0,570.0,10,12.145827293395996,292.0960878658878,1.686318149890706,2.145827293395996,-0.0004632136016413947,1.1033564692217974,-0.0006264355801003365,1.1255556833422355,-0.004959189556916683,0.07381697031519072,1,-1.0,-1.0,0,0,4,1,1,31.0,63.0,180.0,9.4,1011.0,cotonou/COTO,398.79289324162653,60.5,65.7,0.4079716374930058
6.373430613183455,2.3594699959885403,COTO,cotonou,6.352268,2.402957,5350.329320861792,21238.37353,9.0,100.0,109.0,570.0,10,13.777858972549438,296.09148434776347,1.0196102963641294,3.7778589725494385,1.3196934534850734e-05,1.3547653768438646,3.627540203856471e-05,1.3522933215089055,0.002285163521524495,0.07716280749914109,1,-1.0,-1.0,0,0,1,8,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,246.89454307456222,63.4,65.2,0.0461559033127501
6.384439498430664,2.3754662515775196,COTO,cotonou,6.352268,2.402957,4680.652022348974,21238.37353,9.0,100.0,109.0,570.0,10,13.08376669883728,319.6624950506383,1.173944629270138,3.0837666988372803,-0.000133274730450043,1.0541653873510088,-0.00011682617385469514,1.0475876044857229,0.000602726738828232,0.028442138845597053,0,4427.390289676785,4446.150418022873,2,1,3,9,1,32.1,54.0,211.0,13.0,1008.6,cotonou/COTO,342.02592664884946,70.5,70.2,0.8472397502157286
6.381415970226486,2.367376030829289,COTO,cotonou,6.352268,2.402957,5087.938678223472,21238.37353,9.0,100.0,109.0,570.0,10,13.547499895095825,309.5002222687821,1.074773942614182,3.547499895095825,-2.7708529778281763e-05,1.1071537716607829,1.7175147699755252e-05,1.1034855379358668,0.0036657989025115968,0.16989696621101463,1,-1.0,-1.0,0,0,5,7,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,290.9174264288137,55.8,61.3,0.9942036636054816
6.370187676741429,2.3977403130380424,COTO,cotonou,6.352268,2.402957,2064.0385521956136,21238.37353,9.0,100.0,109.0,570.0,10,12.198230266571045,343.86393472793304,2.6851590321831065,2.198230266571045,-0.0007288701292397319,0.7915080428174265,-0.0008340838840625377,0.8474167088122305,-0.0029759722836328896,0.05619498700618396,1,-1.0,-1.0,0,0,1,0,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,280.5468730889592,68.2,86.5,0.8812819391534017
6.361789630156147,2.404399644728142,COTO,cotonou,6.352268,2.402957,1065.0056444522581,21238.37353,9.0,100.0,109.0,570.0,10,15.274956703186035,8.56322554553492,5.029316301837259,5.274956703186035,0.00145181969360069,0.450880266135496,0.0013633133289530997,0.4682187949924061,0.0005221379314356708,0.043851068032866015,1,-1.0,-1.0,0,0,4,6,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,273.96095269222405,64.4,66.4,0.1017763592899742
6.379712976320065,2.363878171549368,COTO,cotonou,6.352268,2.402957,5282.532814904103,21238.37353,9.0,100.0,109.0,570.0,10,12.868951559066772,305.24929929098573,1.042548274357513,2.8689515590667725,-0.00015782295198314833,1.1363653521701644,-0.00022709524143474868,1.1341950689936855,-0.0038389380791296144,0.12399736861097163,0,4986.118147935536,4933.186957405434,1,11,0,14,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,267.89890817251177,66.5,78.2,0.7582248726092018
6.374893976998802,2.359613266256804,COTO,cotonou,6.352268,2.402957,5409.005597896527,21238.37353,9.0,100.0,109.0,570.0,10,13.694349527359009,297.71305317641594,1.0094362902660616,3.694349527359009,-2.3281596203096325e-06,1.2953839010613302,-1.4071585436573381e-05,1.2921195793906874,-0.000182506690218634,0.030856477106726947,1,-1.0,-1.0,0,0,2,5,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.3499013411239,77.1,63.4,0.5157613017801433
6.386374524860963,2.374912496616377,COTO,cotonou,6.352268,2.402957,4883.989806062257,21238.37353,9.0,100.0,109.0,570.0,10,13.376351594924927,320.7463184789485,1.1216508988628937,3.3763515949249268,-7.51973413358378e-05,0.998615151614658,-6.40952065163213e-05,0.9933269903680646,-0.0010470739107861801,0.057702219839315935,0,-1.0,4512.062726642686,0,4,4,8,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,285.70158014965295,66.1,70.2,0.3897813079323438
6.381995927112749,2.3633539054657815,COTO,cotonou,6.352268,2.402957,5477.796589800599,21238.37353,9.0,100.0,109.0,570.0,10,13.076323509216309,307.06614703691395,1.0032245722491746,3.0763235092163086,-0.00011487576045190911,1.0921765572216022,-0.0002658771561046957,1.0866376267400215,-0.008090087547778986,0.1382622749970715,0,5071.627303582919,5038.694658754458,1,4,3,7,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,344.11074176779897,66.5,70.4,0.9568856988457226
6.36551717830087,2.410232378220925,COTO,cotonou,6.352268,2.402957,1671.7471671857113,21238.37353,9.0,100.0,109.0,570.0,10,14.808816909790039,28.622696712901416,3.224804262246788,4.808816909790039,0.0006558484974361602,0.4425807607236735,0.0005706169139379743,0.4352303630378602,-0.0012105782826741535,0.044494917792089146,1,-1.0,-1.0,0,0,4,11,1,32.0,63.0,180.0,14.8,1011.0,cotonou/COTO,273.522108978383,56.6,67.6,0.5967371359684133
6.366062842003237,2.366000746365201,COTO,cotonou,6.352268,2.402957,4364.128677461836,21238.37353,9.0,100.0,109.0,570.0,10,11.44935655593872,290.5875134433927,1.2805098024570558,1.4493565559387207,-0.0005182097638490501,1.3766727586533067,-0.0005071504159016653,1.3888523621685624,-2.4331609408060705e-05,0.0032181340124107314,1,-1.0,-1.0,0,0,1,2,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,322.59013949595317,61.3,66.1,0.9623263328279335
6.365616368251023,2.4175437706308625,COTO,cotonou,6.352268,2.402957,2187.1536967748566,21238.37353,9.0,100.0,109.0,570.0,10,14.500422954559326,47.36137682854553,2.474019756380072,4.500422954559326,0.00035588331617659357,0.4094453301847943,0.00026119187557861414,0.41073046110602923,-0.003428520655259852,0.07648178327749347,1,-1.0,-1.0,0,0,6,10,1,33.0,63.0,248.0,13.0,1011.0,cotonou/COTO,374.3070762089054,65.7,61.6,0.8403855613936543
6.371676625911383,2.3564645755213864,COTO,cotonou,6.352268,2.402957,5573.694606511061,21238.37353,9.0,100.0,109.0,570.0,10,13.329197406768799,292.7871517139457,0.9833683682861193,3.329197406768799,-6.904353518611249e-05,1.3857436257299187,-7.362667417557656e-05,1.3784303569294025,-0.0006364805660444689,0.015242815985892234,1,-1.0,-1.0,0,0,1,10,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,399.3609701761259,65.2,51.6,0.3780278807306209
6.360846609837855,2.4058191833707006,COTO,cotonou,6.352268,2.402957,1000.1469255983081,21238.37353,9.0,100.0,109.0,570.0,10,14.902323246002197,18.344881639785626,5.3747861903601395,4.902323246002197,0.0013330826958200177,0.44889714945233455,0.0011956117105486133,0.44639629124358726,0.0021781866523979377,0.07469089768192931,1,-1.0,-1.0,0,0,3,3,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,320.01321175851473,70.5,66.4,0.2923967386282076
6.355442634034837,2.404447593588551,COTO,cotonou,6.352268,2.402957,387.8825388651394,21238.37353,9.0,100.0,109.0,570.0,10,15.3875732421875,25.01594463282231,13.568425373604617,5.3875732421875,0.0043133389410797505,0.653264755509729,0.003304135835713071,0.6580004743875348,-0.0019305849909157062,0.05722029702578413,1,-1.0,-1.0,0,0,2,14,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,264.0610446469,68.1,65.4,0.7089431503626232
6.366065191225404,2.363191246458187,COTO,cotonou,6.352268,2.402957,4656.712058816938,21238.37353,9.0,100.0,109.0,570.0,10,11.49447238445282,289.246790382758,1.1995242360615868,1.4944723844528198,-0.00047276048069326283,1.3842801467744008,-0.0004676291390842187,1.3889114530118867,1.892513699001735e-05,0.004136992387493154,1,-1.0,-1.0,0,0,0,2,1,30.1,50.0,198.0,11.1,1009.1,cotonou/COTO,352.5538937525515,61.3,78.0,0.05860481816595253
6.383021783005604,2.370721628813261,COTO,cotonou,6.352268,2.402957,4928.106480593561,21238.37353,9.0,100.0,109.0,570.0,10,13.518585681915283,313.83147566055624,1.1099593119103028,3.518585681915283,-2.3276027555190977e-06,1.1261771240367637,-1.545210440200692e-05,1.1237991936615295,0.003361932701421469,0.10425808342883205,1,-1.0,-1.0,0,0,2,9,1,30.7,45.0,199.0,11.1,1008.8,cotonou/COTO,324.8945539710613,58.1,53.4,0.6246145191419507
6.382659943577844,2.365311660950717,COTO,cotonou,6.352268,2.402957,5351.939426486075,21238.37353,9.0,100.0,109.0,570.0,10,13.98300290107727,309.09021982092986,1.0171081186518334,3.9830029010772705,5.139878342271519e-05,1.0981838915716529,4.196755354795229e-05,1.0953503576789387,-0.0006147126356760662,0.030938756753390088,0,-1.0,5201.784813318129,0,4,3,4,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,379.59078834977134,55.8,68.0,0.11637226340936535
6.36296115505803,2.3633153870513177,COTO,cotonou,6.352268,2.402957,4542.546331509681,21238.37353,9.0,100.0,109.0,570.0,10,11.637282371520996,285.1873010148777,1.2278617296965837,1.637282371520996,-0.0004538835663544504,1.218971211478369,-0.0004510231606371991,1.2339092654408064,-0.00010686715443929037,0.006060892408418937,1,-1.0,-1.0,0,0,3,9,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,272.838812854726,67.2,60.2,0.9157971404599992
6.358785269614211,2.403982140553549,COTO,cotonou,6.352268,2.402957,729.6010330057442,21238.37353,9.0,100.0,109.0,570.0,10,14.504591941833496,8.885037542038049,7.37967109915906,4.504591941833496,0.0010634673436482748,0.41779272521473504,0.0011394509534730505,0.4118092735227407,0.0013512343293442912,0.04645107339011607,1,-1.0,-1.0,0,0,3,3,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,329.0564998598276,68.1,66.4,0.7201653571164277
6.376122678091983,2.3596595529418214,COTO,cotonou,6.352268,2.402957,5468.69685311864,21238.37353,9.0,100.0,109.0,570.0,10,13.130105018615723,299.0048582493597,1.0043302657821294,3.1301050186157227,-0.00011711227947440412,1.254000727377692,-0.0001381706957845267,1.250668699786709,-0.0035669116420355544,0.10747162947097864,1,-1.0,-1.0,0,0,1,8,1,31.5,72.0,200.0,11.2,1008.3,cotonou/COTO,324.3499013411239,77.1,63.4,0.09497325617019492
6.377430684187546,2.3645995894874723,COTO,cotonou,6.352268,2.402957,5074.7461884501345,21238.37353,9.0,100.0,109.0,570.0,10,12.945258140563965,303.4299066538219,1.0843644193904465,2.945258140563965,-0.00014935946932025985,1.195964309831136,-0.00017312905804583455,1.192637079939993,-0.0015840073969033126,0.044769140262156816,1,-1.0,-1.0,0,0,0,1,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,284.78369054431397,64.2,78.2,0.02303826706658396
6.382150884898776,2.3750271532298464,COTO,cotonou,6.352268,2.402957,4524.331738122871,21238.37353,9.0,100.0,109.0,570.0,10,12.602408647537231,317.11320455266974,1.2205867979482712,2.6024086475372314,-0.00023804694705316522,1.1351263730512429,-0.00020691755065890038,1.1285787933421545,0.0026395168391052277,0.04877192673317067,1,-1.0,-1.0,0,0,1,0,1,32.1,54.0,211.0,13.0,1008.6,cotonou/COTO,217.8231826505345,70.5,64.4,0.24683453751952045
6.360128091475613,2.4100491452481894,COTO,cotonou,6.352268,2.402957,1171.0141545728777,21238.37353,9.0,100.0,109.0,570.0,10,14.722177028656006,41.88382168693414,4.602929503391107,4.722177028656006,0.0008459879954655965,0.4254242864681243,0.0008660558762589122,0.4207204913172537,0.0006059805552164713,0.026198166334656665,1,-1.0,-1.0,0,0,2,2,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,267.46393794301054,62.5,68.1,0.6015268195092958
6.36881335277141,2.399716763857049,COTO,cotonou,6.352268,2.402957,1864.5051699779585,21238.37353,9.0,100.0,109.0,570.0,10,12.830135345458984,348.98616548817665,2.952659402722543,2.8301353454589844,-0.00046394502044354795,0.6534512645216874,-0.0005185191854742324,0.6746820175494621,-0.002502714315853447,0.08278714185790727,1,-1.0,-1.0,0,0,0,16,1,32.0,63.0,210.0,14.8,1011.0,cotonou/COTO,147.1577031622736,68.2,69.0,0.20520296696068274
6.354488148126602,2.4059024444961556,COTO,cotonou,6.352268,2.402957,408.0218099853384,21238.37353,9.0,100.0,109.0,570.0,10,15.067376613616943,52.82262883614129,12.964447960763833,5.067376613616943,0.003357046578684962,0.5149360396357102,0.003239541434875147,0.5058735180485843,0.0015178191011389747,0.05403863173924091,1,-1.0,-1.0,0,0,5,6,1,31.4,69.0,240.0,16.6,1010.7,cotonou/COTO,245.31000000003797,65.4,71.6,0.4962963216450088
6.3806010882418045,2.366296705201813,COTO,cotonou,6.352268,2.402957,5125.302851764971,21238.37353,9.0,100.0,109.0,570.0,10,13.320777893066406,307.872475438599,1.0694741535557764,3.3207778930664062,-7.159399687845624e-05,1.1214764256849796,-6.581845770451827e-05,1.1154478357487179,0.0012634383307562934,0.04651259735103154,1,-1.0,-1.0,0,0,0,6,1,30.7,55.0,293.0,13.0,1011.4,cotonou/COTO,238.87705477918232,66.5,61.3,0.3680376889093421
6.348895802707938,2.381987954724555,COTO,cotonou,6.352268,2.402957,2349.8156039865858,21238.37353,9.0,100.0,109.0,570.0,10,12.675903797149658,260.80975036369347,2.3473654695803026,2.675903797149658,-0.000435058074661448,0.5161663087568233,-0.000561288890929071,0.5523040152517229,-0.004307802457042479,0.16384742229756358,1,-1.0,-1.0,0,0,5,0,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,210.16260561769036,59.0,65.8,0.5591374740356694
6.352499490983083,2.3919321375178573,COTO,cotonou,6.352268,2.402957,1220.0654180830763,21238.37353,9.0,100.0,109.0,570.0,10,14.796333312988281,271.21091155144177,4.415160549116495,4.796333312988281,0.0009385487614714974,0.3316608655648615,0.0009281016135400579,0.33852600761334845,0.0025705867343478734,0.09445070348313896,1,-1.0,-1.0,0,0,4,9,1,31.0,66.0,250.0,7.6,1013.0,cotonou/COTO,229.63053738552546,73.7,54.4,0.8007237781957827
6.356076617724457,2.378651979706146,COTO,cotonou,6.352268,2.402957,2721.8961782731444,21238.37353,9.0,100.0,109.0,570.0,10,13.93839693069458,278.9613779758243,2.000229039819502,3.93839693069458,6.211632877572378e-05,0.530067580058145,6.289182696427518e-05,0.5401104688162235,-0.0022144318646432214,0.1265968962536208,1,-1.0,-1.0,0,0,3,8,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,346.04950975268054,62.4,70.7,0.19513577968253026
6.3709229211504805,2.392735272178793,COTO,cotonou,6.352268,2.402957,2352.653655721196,21238.37353,9.0,100.0,109.0,570.0,10,12.486603498458862,331.42947386431376,2.3491393879629543,2.4866034984588623,-0.0005149316184128387,0.6593768226606737,-0.0005450924728142381,0.698453650423368,-0.0013903180758158364,0.06928052326341833,1,-1.0,-1.0,0,0,2,4,1,33.0,67.0,190.0,20.5,1010.0,cotonou/COTO,247.7688085695969,82.1,61.2,0.2774417545765038
6.355368231231626,2.3736456361721743,COTO,cotonou,6.352268,2.402957,3261.088726872961,21238.37353,9.0,100.0,109.0,570.0,10,14.64737319946289,276.0763243134059,1.657268488051948,4.647373199462891,0.0002875785215185323,0.4342951841681295,0.0003335324249726009,0.4309051656542626,0.0018920134421462292,0.02742378127079599,1,-1.0,-1.0,0,0,0,15,1,29.6,72.0,220.0,14.8,1010.1,cotonou/COTO,182.1212014017086,61.8,56.3,0.08372603220626895
6.35670652433273,2.376696609743051,COTO,cotonou,6.352268,2.402957,2946.6222791967157,21238.37353,9.0,100.0,109.0,570.0,10,13.951419591903687,279.6530952069687,1.8475374017823651,3.9514195919036865,8.229904303245669e-05,0.5630930698376044,0.00014014491004130726,0.5611265375724628,0.0023879132543608516,0.07932587510552465,1,-1.0,-1.0,0,0,0,10,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,247.88812658137354,62.4,59.2,0.8488471349447735
6.382051461661995,2.3695426362129623,COTO,cotonou,6.352268,2.402957,4951.293711033642,21238.37353,9.0,100.0,109.0,570.0,10,13.443089008331299,311.88980684416526,1.1056359050356177,3.443089008331299,-5.3375529475880765e-05,1.1260656825217614,-1.3037689193756048e-05,1.1213343875725148,0.0019572920269436307,0.09401992842781655,1,-1.0,-1.0,0,0,8,8,1,34.0,32.0,222.0,5.4,1009.0,cotonou/COTO,324.8945539710613,53.4,58.1,0.8970636225830172
6.369997900013235,2.389775070628888,COTO,cotonou,6.352268,2.402957,2443.6479431404205,21238.37353,9.0,100.0,109.0,570.0,10,11.84336519241333,323.53972312481744,2.2768151696712096,1.84336519241333,-0.0007616353291356408,0.7929567114793323,-0.0007504158549838597,0.838546256155567,-0.0005558212598164876,0.024854786104979286,1,-1.0,-1.0,0,0,1,0,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,370.2078816016378,84.9,62.3,0.335031245863869
6.380277234543283,2.363293266370961,COTO,cotonou,6.352268,2.402957,5371.366086171697,21238.37353,9.0,100.0,109.0,570.0,10,12.66513967514038,305.39785986181215,1.0274833500943057,2.665139675140381,-0.00019369290509087627,1.1321550698687608,-0.00023348828397857867,1.1276083999268087,-0.0013172021969254108,0.06745563404970034,0,-1.0,4940.795658422462,0,15,0,2,1,31.8,31.0,20.0,11.2,1010.9,cotonou/COTO,277.57990849483264,78.2,70.4,0.27889381731305796
6.388073695953449,2.3754403390010053,COTO,cotonou,6.352268,2.402957,4994.711418351692,21238.37353,9.0,100.0,109.0,570.0,10,12.970557451248169,322.6305740971939,1.1014458119000021,2.970557451248169,-0.00014436554685070725,0.9652032789121334,-0.00018989320337419683,0.9608405084540593,-0.0027159392833709718,0.13121989173897666,1,-1.0,-1.0,0,0,5,9,1,31.0,59.0,170.0,13.0,1007.0,cotonou/COTO,339.277088085809,66.1,64.0,0.38376681077802277
6.348480635491271,2.3835424358921116,COTO,cotonou,6.352268,2.402957,2188.4988035411698,21238.37353,9.0,100.0,109.0,570.0,10,12.813481092453003,258.8960699183428,2.516582199660998,2.813481092453003,-0.00041019960608326017,0.46590092638990255,-0.0003782359229193794,0.4930476410611152,-0.0001879930496215821,0.02195133387966764,1,-1.0,-1.0,0,0,4,6,1,32.0,71.0,200.0,18.4,1008.0,cotonou/COTO,255.0899788310412,65.8,63.1,0.6928616617971693
6.3578276101619196,2.4108131422764014,COTO,cotonou,6.352268,2.402957,1064.6712938182936,21238.37353,9.0,100.0,109.0,570.0,10,15.262482643127441,54.54670761960563,5.031553744424874,5.262482643127441,0.0013726718174068707,0.41457228223176484,0.0013612887315582812,0.4213744013882283,0.0013068715731302896,0.075028280718541,1,-1.0,-1.0,0,0,2,13,1,32.0,67.0,210.0,18.4,1012.0,cotonou/COTO,352.045035329285,68.1,58.7,0.5685772359874416
6.352044743740715,2.37372444516312,COTO,cotonou,6.352268,2.402957,3234.4014968756956,21238.37353,9.0,100.0,109.0,570.0,10,13.900843620300293,269.5613406889716,1.684148042983963,3.900843620300293,5.300307455774163e-05,0.34996636937579784,3.533052640637172e-05,0.3532905565541454,-0.0017117844815954684,0.05129012524605908,1,-1.0,-1.0,0,0,0,4,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,135.44729233169025,74.7,78.1,0.06929587432242457
6.356972071539963,2.3761590513208235,COTO,cotonou,6.352268,2.402957,3010.2181515993443,21238.37353,9.0,100.0,109.0,570.0,10,13.96133041381836,280.0179694718198,1.8083428449660304,3.9613304138183594,8.394025733368623e-05,0.5780143050561177,8.928460996815934e-05,0.5778573434005743,-0.0007180145105061386,0.033722980684007,1,-1.0,-1.0,0,0,4,6,1,32.4,63.0,230.0,7.6,1010.7,cotonou/COTO,241.82719946273568,53.0,59.2,0.875738724201613
6.3630749358563,2.362568123970784,COTO,cotonou,6.352268,2.402957,4625.657130192496,21238.37353,9.0,100.0,109.0,570.0,10,11.620000004768372,285.0705672176854,1.2060208553279308,1.6200000047683716,-0.00044881536114600403,1.23473235615495,-0.000444223565293267,1.2415219746820843,5.289685079300618e-05,0.002538345833301517,1,-1.0,-1.0,0,0,3,7,1,33.0,48.0,210.0,9.4,1011.2,cotonou/COTO,272.838812854726,60.2,67.2,0.39171853054157924
6.36146381150536,2.4065127455254562,COTO,cotonou,6.352268,2.402957,1090.3881721028317,21238.37353,9.0,100.0,109.0,570.0,10,14.928407192230225,21.021206462360908,4.930897289947112,4.928407192230225,0.001093721358330262,0.455949051068606,0.0010974242656619153,0.45265102375274247,0.00028832839691806143,0.01281309807235173,1,-1.0,-1.0,0,0,2,14,1,31.6,70.0,230.0,16.6,1013.0,cotonou/COTO,373.8657305772486,70.5,58.8,0.02950047338386197
6.352796203703717,2.37403742657467,COTO,cotonou,6.352268,2.402957,3200.2096387806814,21238.37353,9.0,100.0,109.0,570.0,10,14.017902374267578,271.0544295893233,1.70003743726397,4.017902374267578,8.603435002590009e-05,0.35554921823190977,8.333195969234544e-05,0.35698168188754015,-0.0011042859819200303,0.04063858932233458,1,-1.0,-1.0,0,0,1,2,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,384.84357926308275,74.7,56.3,0.2567527718844327
6.3741576845921495,2.3549229014933926,COTO,cotonou,6.352268,2.402957,5839.767564415513,21238.37353,9.0,100.0,109.0,570.0,10,13.296565294265747,294.63583367823867,0.9388921754824188,3.296565294265747,-7.236583809980684e-05,1.3408748144809628,-7.001926047749531e-05,1.33410925533486,-0.00023554563522338868,0.012019000503566468,0,5266.323454883729,5242.917572862023,4,18,0,0,1,31.0,63.0,210.0,16.6,1009.0,cotonou/COTO,234.58846199256698,58.6,58.3,0.6908457782696842
6.369205726371541,2.391735276848143,COTO,cotonou,6.352268,2.402957,2247.219957186364,21238.37353,9.0,100.0,109.0,570.0,10,12.596229314804077,326.63772273447063,2.4564326811946944,2.596229314804077,-0.0005044975567013371,0.5436282143664868,-0.0006808457528429805,0.5926057656344158,-0.007146226271178111,0.17491774040023153,1,-1.0,-1.0,0,0,5,2,1,32.0,63.0,210.0,16.6,1010.0,cotonou/COTO,374.8202269089207,61.2,62.3,0.13824105061909764
6.371302710511824,2.391643207369616,COTO,cotonou,6.352268,2.402957,2449.064914776415,21238.37353,9.0,100.0,109.0,570.0,10,12.219006299972534,329.4295675898065,2.2630101178076183,2.219006299972534,-0.0006048720057417707,0.7000473838878029,-0.0005852799566965255,0.7354598702782557,-0.00038851896921793613,0.020634396154073545,1,-1.0,-1.0,0,0,3,11,1,33.0,67.0,200.0,18.4,1012.0,cotonou/COTO,322.1257484275571,84.9,82.1,0.5411872368000428
6.35789083187314,2.3802491084011406,COTO,cotonou,6.352268,2.402957,2588.2064329819164,21238.37353,9.0,100.0,109.0,570.0,10,13.44040846824646,283.9914798495395,2.114466368364691,3.44040846824646,-0.00010213906737579699,0.6672485327571427,-9.857653638463084e-05,0.67498268629706,-0.00024911111376416643,0.016402169185531383,1,-1.0,-1.0,0,0,6,10,1,33.0,63.0,210.0,13.0,1009.0,cotonou/COTO,346.04950975268054,62.4,70.7,0.9704409714273128
6.358737807535155,2.3962909722279844,COTO,cotonou,6.352268,2.402957,1027.552071284481,21238.37353,9.0,100.0,109.0,570.0,10,14.768708229064941,314.3211048496877,5.239633585708206,4.768708229064941,0.001011158852350144,0.45431947224358127,0.0006780843321462423,0.44718960413291126,-0.0037686078474495725,0.13495928965741735,1,-1.0,-1.0,0,0,4,7,1,31.0,71.0,210.0,20.5,1010.0,cotonou/COTO,237.15585761266473,58.3,56.5,0.4756117690568702
6.385044602478776,2.3831633043437366,COTO,cotonou,6.352268,2.402957,4234.87445616438,21238.37353,9.0,100.0,109.0,570.0,10,14.907049179077148,329.030166016792,1.2728221683229684,4.907049179077148,0.0002817036960046615,0.9823654023263316,0.0002690493746583859,0.9867192603490017,0.0005922799246140222,0.04271214634809232,1,-1.0,-1.0,0,0,1,8,1,33.0,41.0,50.0,9.4,1007.0,cotonou/COTO,266.4578062283396,64.8,75.6,0.3976397544738237
6.384925875562898,2.374233768312501,COTO,cotonou,6.352268,2.402957,4810.6315680316675,21238.37353,9.0,100.0,109.0,570.0,10,13.186105489730835,318.84515638329566,1.14101567734858,3.186105489730835,-8.229880863974002e-05,1.0580767831930171,-0.0001285775577765014,1.0548381458159275,-0.001177254659271622,0.04228044483909021,1,-1.0,-1.0,0,0,5,3,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,348.5682791075882,62.5,70.2,0.6031109275481579
6.384320044448652,2.3719456375816765,COTO,cotonou,6.352268,2.402957,4933.1321222810075,21238.37353,9.0,100.0,109.0,570.0,10,12.841807842254639,316.1243418269659,1.1166862805971964,2.8418078422546387,-0.00017478456400861643,1.1054999114900737,-0.00019557590256194155,1.099261437991811,-0.000954212745030721,0.05144919762916576,0,-1.0,4428.94427010399,0,7,4,9,1,31.8,57.0,210.0,13.0,1008.6,cotonou/COTO,161.07626082067793,62.5,53.4,0.5121589848358297
6.350212514826258,2.4133178349924616,COTO,cotonou,6.352268,2.402957,1168.651070063069,21238.37353,9.0,100.0,109.0,570.0,10,14.77070665359497,101.28815110084093,4.609832896400219,4.770706653594971,0.00090648076799167,0.31134737210044927,0.0007202259551627169,0.3242950695190807,-0.002536370161611109,0.05768679361711769,1,-1.0,-1.0,0,0,0,7,1,30.0,75.0,180.0,20.5,1011.0,cotonou/COTO,285.3045504368927,75.1,58.1,0.16722836176030775
6.370585611170204,2.3637740895893566,COTO,cotonou,6.352268,2.402957,4785.075739805596,21238.37353,9.0,100.0,109.0,570.0,10,11.977724075317383,295.1938107578362,1.1615710229737772,1.9777240753173828,-0.000337948983729356,1.4517217892960934,-0.00032825254118491596,1.447787129244696,0.002824976046880086,0.1306651708738235,1,-1.0,-1.0,0,0,0,1,1,32.0,71.0,220.0,18.4,1009.0,cotonou/COTO,319.6896352714521,78.0,78.0,0.6182444680815876
6.364824032438875,2.4171567551186586,COTO,cotonou,6.352268,2.402957,2096.7250194019703,21238.37353,9.0,100.0,109.0,570.0,10,14.792495250701904,48.33920775586506,2.5726142058236516,4.792495250701904,0.0005128705692792034,0.3967903024166999,0.0004616383049223159,0.3927524608036401,-0.0015933990478515625,0.06112322604315369,1,-1.0,-1.0,0,0,5,6,1,33.0,63.0,248.0,13.0,1011.0,cotonou/COTO,374.3070762089054,65.7,61.6,0.5788885936882332
